,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
3786,757400.0,15078.849999999999,13470.55,378700.0,757400.0,745200.0,standard,12200.0,0.0,0,197100.0,197100.0,197100.0,0.0,197100.0,0,0,0.0,300,196800.0,196800.0,211878.85,225349.4,0.2797,0.2598
3787,757600.0,15081.2,13472.0,378800.0,757600.0,745400.0,standard,12200.0,0.0,0,197160.0,197160.0,197160.0,0.0,197160.0,0,0,0.0,300,196860.0,196860.0,211941.2,225413.2,0.2798,0.2598
3788,757800.0,15083.550000000001,13473.45,378900.0,757800.0,745600.0,standard,12200.0,0.0,0,197220.0,197220.0,197220.0,0.0,197220.0,0,0,0.0,300,196920.0,196920.0,212003.55,225477.0,0.2798,0.2599
3789,758000.0,15085.9,13474.9,379000.0,758000.0,745800.0,standard,12200.0,0.0,0,197280.0,197280.0,197280.0,0.0,197280.0,0,0,0.0,300,196980.0,196980.0,212065.9,225540.8,0.2798,0.2599
3790,758200.0,15088.25,13476.35,379100.0,758200.0,746000.0,standard,12200.0,0.0,0,197340.0,197340.0,197340.0,0.0,197340.0,0,0,0.0,300,197040.0,197040.0,212128.25,225604.6,0.2798,0.2599
3791,758400.0,15090.599999999999,13477.8,379200.0,758400.0,746200.0,standard,12200.0,0.0,0,197400.0,197400.0,197400.0,0.0,197400.0,0,0,0.0,300,197100.0,197100.0,212190.6,225668.4,0.2798,0.2599
3792,758600.0,15092.95,13479.25,379300.0,758600.0,746400.0,standard,12200.0,0.0,0,197460.0,197460.0,197460.0,0.0,197460.0,0,0,0.0,300,197160.0,197160.0,212252.95,225732.2,0.2798,0.2599
3793,758800.0,15095.300000000001,13480.7,379400.0,758800.0,746600.0,standard,12200.0,0.0,0,197520.0,197520.0,197520.0,0.0,197520.0,0,0,0.0,300,197220.0,197220.0,212315.3,225796.0,0.2798,0.2599
3794,759000.0,15097.65,13482.15,379500.0,759000.0,746800.0,standard,12200.0,0.0,0,197580.0,197580.0,197580.0,0.0,197580.0,0,0,0.0,300,197280.0,197280.0,212377.65,225859.8,0.2798,0.2599
3795,759200.0,15100.0,13483.6,379600.0,759200.0,747000.0,standard,12200.0,0.0,0,197640.0,197640.0,197640.0,0.0,197640.0,0,0,0.0,300,197340.0,197340.0,212440.0,225923.6,0.2798,0.2599
3796,759400.0,15102.349999999999,13485.05,379700.0,759400.0,747200.0,standard,12200.0,0.0,0,197700.0,197700.0,197700.0,0.0,197700.0,0,0,0.0,300,197400.0,197400.0,212502.35,225987.4,0.2798,0.2599
3797,759600.0,15104.7,13486.5,379800.0,759600.0,747400.0,standard,12200.0,0.0,0,197760.0,197760.0,197760.0,0.0,197760.0,0,0,0.0,300,197460.0,197460.0,212564.7,226051.2,0.2798,0.26
3798,759800.0,15107.050000000001,13487.95,379900.0,759800.0,747600.0,standard,12200.0,0.0,0,197820.0,197820.0,197820.0,0.0,197820.0,0,0,0.0,300,197520.0,197520.0,212627.05,226115.0,0.2798,0.26
3799,760000.0,15109.4,13489.4,380000.0,760000.0,747800.0,standard,12200.0,0.0,0,197880.0,197880.0,197880.0,0.0,197880.0,0,0,0.0,300,197580.0,197580.0,212689.4,226178.8,0.2799,0.26
3800,760200.0,15111.75,13490.85,380100.0,760200.0,748000.0,standard,12200.0,0.0,0,197940.0,197940.0,197940.0,0.0,197940.0,0,0,0.0,300,197640.0,197640.0,212751.75,226242.6,0.2799,0.26
3801,760400.0,15114.099999999999,13492.3,380200.0,760400.0,748200.0,standard,12200.0,0.0,0,198000.0,198000.0,198000.0,0.0,198000.0,0,0,0.0,300,197700.0,197700.0,212814.1,226306.4,0.2799,0.26
3802,760600.0,15116.45,13493.75,380300.0,760600.0,748400.0,standard,12200.0,0.0,0,198060.0,198060.0,198060.0,0.0,198060.0,0,0,0.0,300,197760.0,197760.0,212876.45,226370.2,0.2799,0.26
3803,760800.0,15118.800000000001,13495.2,380400.0,760800.0,748600.0,standard,12200.0,0.0,0,198120.0,198120.0,198120.0,0.0,198120.0,0,0,0.0,300,197820.0,197820.0,212938.8,226434.0,0.2799,0.26
3804,761000.0,15121.15,13496.65,380500.0,761000.0,748800.0,standard,12200.0,0.0,0,198180.0,198180.0,198180.0,0.0,198180.0,0,0,0.0,300,197880.0,197880.0,213001.15,226497.8,0.2799,0.26
3805,761200.0,15123.5,13498.1,380600.0,761200.0,749000.0,standard,12200.0,0.0,0,198240.0,198240.0,198240.0,0.0,198240.0,0,0,0.0,300,197940.0,197940.0,213063.5,226561.6,0.2799,0.26
3806,761400.0,15125.849999999999,13499.55,380700.0,761400.0,749200.0,standard,12200.0,0.0,0,198300.0,198300.0,198300.0,0.0,198300.0,0,0,0.0,300,198000.0,198000.0,213125.85,226625.4,0.2799,0.26
3807,761600.0,15128.2,13501.0,380800.0,761600.0,749400.0,standard,12200.0,0.0,0,198360.0,198360.0,198360.0,0.0,198360.0,0,0,0.0,300,198060.0,198060.0,213188.2,226689.2,0.2799,0.2601
3808,761800.0,15130.550000000001,13502.45,380900.0,761800.0,749600.0,standard,12200.0,0.0,0,198420.0,198420.0,198420.0,0.0,198420.0,0,0,0.0,300,198120.0,198120.0,213250.55,226753.0,0.2799,0.2601
3809,762000.0,15132.9,13503.9,381000.0,762000.0,749800.0,standard,12200.0,0.0,0,198480.0,198480.0,198480.0,0.0,198480.0,0,0,0.0,300,198180.0,198180.0,213312.9,226816.8,0.2799,0.2601
3810,762200.0,15135.25,13505.35,381100.0,762200.0,750000.0,standard,12200.0,0.0,0,198540.0,198540.0,198540.0,0.0,198540.0,0,0,0.0,300,198240.0,198240.0,213375.25,226880.6,0.2799,0.2601
3811,762400.0,15137.599999999999,13506.8,381200.0,762400.0,750200.0,standard,12200.0,0.0,0,198600.0,198600.0,198600.0,0.0,198600.0,0,0,0.0,300,198300.0,198300.0,213437.6,226944.4,0.28,0.2601
3812,762600.0,15139.95,13508.25,381300.0,762600.0,750400.0,standard,12200.0,0.0,0,198660.0,198660.0,198660.0,0.0,198660.0,0,0,0.0,300,198360.0,198360.0,213499.95,227008.2,0.28,0.2601
3813,762800.0,15142.300000000001,13509.7,381400.0,762800.0,750600.0,standard,12200.0,0.0,0,198720.0,198720.0,198720.0,0.0,198720.0,0,0,0.0,300,198420.0,198420.0,213562.3,227072.0,0.28,0.2601
3814,763000.0,15144.65,13511.15,381500.0,763000.0,750800.0,standard,12200.0,0.0,0,198780.0,198780.0,198780.0,0.0,198780.0,0,0,0.0,300,198480.0,198480.0,213624.65,227135.8,0.28,0.2601
3815,763200.0,15147.0,13512.6,381600.0,763200.0,751000.0,standard,12200.0,0.0,0,198840.0,198840.0,198840.0,0.0,198840.0,0,0,0.0,300,198540.0,198540.0,213687.0,227199.6,0.28,0.2601
3816,763400.0,15149.349999999999,13514.05,381700.0,763400.0,751200.0,standard,12200.0,0.0,0,198900.0,198900.0,198900.0,0.0,198900.0,0,0,0.0,300,198600.0,198600.0,213749.35,227263.4,0.28,0.2602
3817,763600.0,15151.7,13515.5,381800.0,763600.0,751400.0,standard,12200.0,0.0,0,198960.0,198960.0,198960.0,0.0,198960.0,0,0,0.0,300,198660.0,198660.0,213811.7,227327.2,0.28,0.2602
3818,763800.0,15154.050000000001,13516.95,381900.0,763800.0,751600.0,standard,12200.0,0.0,0,199020.0,199020.0,199020.0,0.0,199020.0,0,0,0.0,300,198720.0,198720.0,213874.05,227391.0,0.28,0.2602
3819,764000.0,15156.4,13518.4,382000.0,764000.0,751800.0,standard,12200.0,0.0,0,199080.0,199080.0,199080.0,0.0,199080.0,0,0,0.0,300,198780.0,198780.0,213936.4,227454.8,0.28,0.2602
3820,764200.0,15158.75,13519.85,382100.0,764200.0,752000.0,standard,12200.0,0.0,0,199140.0,199140.0,199140.0,0.0,199140.0,0,0,0.0,300,198840.0,198840.0,213998.75,227518.6,0.28,0.2602
3821,764400.0,15161.099999999999,13521.3,382200.0,764400.0,752200.0,standard,12200.0,0.0,0,199200.0,199200.0,199200.0,0.0,199200.0,0,0,0.0,300,198900.0,198900.0,214061.1,227582.4,0.28,0.2602
3822,764600.0,15163.45,13522.75,382300.0,764600.0,752400.0,standard,12200.0,0.0,0,199260.0,199260.0,199260.0,0.0,199260.0,0,0,0.0,300,198960.0,198960.0,214123.45,227646.2,0.28,0.2602
3823,764800.0,15165.800000000001,13524.2,382400.0,764800.0,752600.0,standard,12200.0,0.0,0,199320.0,199320.0,199320.0,0.0,199320.0,0,0,0.0,300,199020.0,199020.0,214185.8,227710.0,0.2801,0.2602
3824,765000.0,15168.15,13525.65,382500.0,765000.0,752800.0,standard,12200.0,0.0,0,199380.0,199380.0,199380.0,0.0,199380.0,0,0,0.0,300,199080.0,199080.0,214248.15,227773.8,0.2801,0.2602
3825,765200.0,15170.5,13527.1,382600.0,765200.0,753000.0,standard,12200.0,0.0,0,199440.0,199440.0,199440.0,0.0,199440.0,0,0,0.0,300,199140.0,199140.0,214310.5,227837.6,0.2801,0.2602
3826,765400.0,15172.849999999999,13528.55,382700.0,765400.0,753200.0,standard,12200.0,0.0,0,199500.0,199500.0,199500.0,0.0,199500.0,0,0,0.0,300,199200.0,199200.0,214372.85,227901.4,0.2801,0.2603
3827,765600.0,15175.2,13530.0,382800.0,765600.0,753400.0,standard,12200.0,0.0,0,199560.0,199560.0,199560.0,0.0,199560.0,0,0,0.0,300,199260.0,199260.0,214435.2,227965.2,0.2801,0.2603
3828,765800.0,15177.550000000001,13531.45,382900.0,765800.0,753600.0,standard,12200.0,0.0,0,199620.0,199620.0,199620.0,0.0,199620.0,0,0,0.0,300,199320.0,199320.0,214497.55,228029.0,0.2801,0.2603
3829,766000.0,15179.9,13532.9,383000.0,766000.0,753800.0,standard,12200.0,0.0,0,199680.0,199680.0,199680.0,0.0,199680.0,0,0,0.0,300,199380.0,199380.0,214559.9,228092.8,0.2801,0.2603
3830,766200.0,15182.25,13534.35,383100.0,766200.0,754000.0,standard,12200.0,0.0,0,199740.0,199740.0,199740.0,0.0,199740.0,0,0,0.0,300,199440.0,199440.0,214622.25,228156.6,0.2801,0.2603
3831,766400.0,15184.599999999999,13535.8,383200.0,766400.0,754200.0,standard,12200.0,0.0,0,199800.0,199800.0,199800.0,0.0,199800.0,0,0,0.0,300,199500.0,199500.0,214684.6,228220.4,0.2801,0.2603
3832,766600.0,15186.95,13537.25,383300.0,766600.0,754400.0,standard,12200.0,0.0,0,199860.0,199860.0,199860.0,0.0,199860.0,0,0,0.0,300,199560.0,199560.0,214746.95,228284.2,0.2801,0.2603
3833,766800.0,15189.300000000001,13538.7,383400.0,766800.0,754600.0,standard,12200.0,0.0,0,199920.0,199920.0,199920.0,0.0,199920.0,0,0,0.0,300,199620.0,199620.0,214809.3,228348.0,0.2801,0.2603
3834,767000.0,15191.65,13540.15,383500.0,767000.0,754800.0,standard,12200.0,0.0,0,199980.0,199980.0,199980.0,0.0,199980.0,0,0,0.0,300,199680.0,199680.0,214871.65,228411.8,0.2801,0.2603
3835,767200.0,15194.0,13541.6,383600.0,767200.0,755000.0,standard,12200.0,0.0,0,200040.0,200040.0,200040.0,0.0,200040.0,0,0,0.0,300,199740.0,199740.0,214934.0,228475.6,0.2802,0.2603
3836,767400.0,15196.349999999999,13543.05,383700.0,767400.0,755200.0,standard,12200.0,0.0,0,200100.0,200100.0,200100.0,0.0,200100.0,0,0,0.0,300,199800.0,199800.0,214996.35,228539.4,0.2802,0.2604
3837,767600.0,15198.7,13544.5,383800.0,767600.0,755400.0,standard,12200.0,0.0,0,200160.0,200160.0,200160.0,0.0,200160.0,0,0,0.0,300,199860.0,199860.0,215058.7,228603.2,0.2802,0.2604
3838,767800.0,15201.050000000001,13545.95,383900.0,767800.0,755600.0,standard,12200.0,0.0,0,200220.0,200220.0,200220.0,0.0,200220.0,0,0,0.0,300,199920.0,199920.0,215121.05,228667.0,0.2802,0.2604
3839,768000.0,15203.4,13547.4,384000.0,768000.0,755800.0,standard,12200.0,0.0,0,200280.0,200280.0,200280.0,0.0,200280.0,0,0,0.0,300,199980.0,199980.0,215183.4,228730.8,0.2802,0.2604
3840,768200.0,15205.75,13548.85,384100.0,768200.0,756000.0,standard,12200.0,0.0,0,200340.0,200340.0,200340.0,0.0,200340.0,0,0,0.0,300,200040.0,200040.0,215245.75,228794.6,0.2802,0.2604
3841,768400.0,15208.099999999999,13550.3,384200.0,768400.0,756200.0,standard,12200.0,0.0,0,200400.0,200400.0,200400.0,0.0,200400.0,0,0,0.0,300,200100.0,200100.0,215308.1,228858.4,0.2802,0.2604
3842,768600.0,15210.45,13551.75,384300.0,768600.0,756400.0,standard,12200.0,0.0,0,200460.0,200460.0,200460.0,0.0,200460.0,0,0,0.0,300,200160.0,200160.0,215370.45,228922.2,0.2802,0.2604
3843,768800.0,15212.800000000001,13553.2,384400.0,768800.0,756600.0,standard,12200.0,0.0,0,200520.0,200520.0,200520.0,0.0,200520.0,0,0,0.0,300,200220.0,200220.0,215432.8,228986.0,0.2802,0.2604
3844,769000.0,15215.15,13554.65,384500.0,769000.0,756800.0,standard,12200.0,0.0,0,200580.0,200580.0,200580.0,0.0,200580.0,0,0,0.0,300,200280.0,200280.0,215495.15,229049.8,0.2802,0.2604
3845,769200.0,15217.5,13556.1,384600.0,769200.0,757000.0,standard,12200.0,0.0,0,200640.0,200640.0,200640.0,0.0,200640.0,0,0,0.0,300,200340.0,200340.0,215557.5,229113.6,0.2802,0.2605
3846,769400.0,15219.849999999999,13557.55,384700.0,769400.0,757200.0,standard,12200.0,0.0,0,200700.0,200700.0,200700.0,0.0,200700.0,0,0,0.0,300,200400.0,200400.0,215619.85,229177.4,0.2802,0.2605
3847,769600.0,15222.2,13559.0,384800.0,769600.0,757400.0,standard,12200.0,0.0,0,200760.0,200760.0,200760.0,0.0,200760.0,0,0,0.0,300,200460.0,200460.0,215682.2,229241.2,0.2803,0.2605
3848,769800.0,15224.550000000001,13560.45,384900.0,769800.0,757600.0,standard,12200.0,0.0,0,200820.0,200820.0,200820.0,0.0,200820.0,0,0,0.0,300,200520.0,200520.0,215744.55,229305.0,0.2803,0.2605
3849,770000.0,15226.9,13561.9,385000.0,770000.0,757800.0,standard,12200.0,0.0,0,200880.0,200880.0,200880.0,0.0,200880.0,0,0,0.0,300,200580.0,200580.0,215806.9,229368.8,0.2803,0.2605
3850,770200.0,15229.25,13563.35,385100.0,770200.0,758000.0,standard,12200.0,0.0,0,200940.0,200940.0,200940.0,0.0,200940.0,0,0,0.0,300,200640.0,200640.0,215869.25,229432.6,0.2803,0.2605
3851,770400.0,15231.599999999999,13564.8,385200.0,770400.0,758200.0,standard,12200.0,0.0,0,201000.0,201000.0,201000.0,0.0,201000.0,0,0,0.0,300,200700.0,200700.0,215931.6,229496.4,0.2803,0.2605
3852,770600.0,15233.95,13566.25,385300.0,770600.0,758400.0,standard,12200.0,0.0,0,201060.0,201060.0,201060.0,0.0,201060.0,0,0,0.0,300,200760.0,200760.0,215993.95,229560.2,0.2803,0.2605
3853,770800.0,15236.300000000001,13567.7,385400.0,770800.0,758600.0,standard,12200.0,0.0,0,201120.0,201120.0,201120.0,0.0,201120.0,0,0,0.0,300,200820.0,200820.0,216056.3,229624.0,0.2803,0.2605
3854,771000.0,15238.65,13569.15,385500.0,771000.0,758800.0,standard,12200.0,0.0,0,201180.0,201180.0,201180.0,0.0,201180.0,0,0,0.0,300,200880.0,200880.0,216118.65,229687.8,0.2803,0.2605
3855,771200.0,15241.0,13570.6,385600.0,771200.0,759000.0,standard,12200.0,0.0,0,201240.0,201240.0,201240.0,0.0,201240.0,0,0,0.0,300,200940.0,200940.0,216181.0,229751.6,0.2803,0.2606
3856,771400.0,15243.349999999999,13572.05,385700.0,771400.0,759200.0,standard,12200.0,0.0,0,201300.0,201300.0,201300.0,0.0,201300.0,0,0,0.0,300,201000.0,201000.0,216243.35,229815.4,0.2803,0.2606
3857,771600.0,15245.7,13573.5,385800.0,771600.0,759400.0,standard,12200.0,0.0,0,201360.0,201360.0,201360.0,0.0,201360.0,0,0,0.0,300,201060.0,201060.0,216305.7,229879.2,0.2803,0.2606
3858,771800.0,15248.050000000001,13574.95,385900.0,771800.0,759600.0,standard,12200.0,0.0,0,201420.0,201420.0,201420.0,0.0,201420.0,0,0,0.0,300,201120.0,201120.0,216368.05,229943.0,0.2803,0.2606
3859,772000.0,15250.4,13576.4,386000.0,772000.0,759800.0,standard,12200.0,0.0,0,201480.0,201480.0,201480.0,0.0,201480.0,0,0,0.0,300,201180.0,201180.0,216430.4,230006.8,0.2804,0.2606
3860,772200.0,15252.75,13577.85,386100.0,772200.0,760000.0,standard,12200.0,0.0,0,201540.0,201540.0,201540.0,0.0,201540.0,0,0,0.0,300,201240.0,201240.0,216492.75,230070.6,0.2804,0.2606
3861,772400.0,15255.099999999999,13579.3,386200.0,772400.0,760200.0,standard,12200.0,0.0,0,201600.0,201600.0,201600.0,0.0,201600.0,0,0,0.0,300,201300.0,201300.0,216555.1,230134.4,0.2804,0.2606
3862,772600.0,15257.45,13580.75,386300.0,772600.0,760400.0,standard,12200.0,0.0,0,201660.0,201660.0,201660.0,0.0,201660.0,0,0,0.0,300,201360.0,201360.0,216617.45,230198.2,0.2804,0.2606
3863,772800.0,15259.800000000001,13582.2,386400.0,772800.0,760600.0,standard,12200.0,0.0,0,201720.0,201720.0,201720.0,0.0,201720.0,0,0,0.0,300,201420.0,201420.0,216679.8,230262.0,0.2804,0.2606
3864,773000.0,15262.15,13583.65,386500.0,773000.0,760800.0,standard,12200.0,0.0,0,201780.0,201780.0,201780.0,0.0,201780.0,0,0,0.0,300,201480.0,201480.0,216742.15,230325.8,0.2804,0.2606
3865,773200.0,15264.5,13585.1,386600.0,773200.0,761000.0,standard,12200.0,0.0,0,201840.0,201840.0,201840.0,0.0,201840.0,0,0,0.0,300,201540.0,201540.0,216804.5,230389.6,0.2804,0.2607
3866,773400.0,15266.849999999999,13586.55,386700.0,773400.0,761200.0,standard,12200.0,0.0,0,201900.0,201900.0,201900.0,0.0,201900.0,0,0,0.0,300,201600.0,201600.0,216866.85,230453.4,0.2804,0.2607
3867,773600.0,15269.2,13588.0,386800.0,773600.0,761400.0,standard,12200.0,0.0,0,201960.0,201960.0,201960.0,0.0,201960.0,0,0,0.0,300,201660.0,201660.0,216929.2,230517.2,0.2804,0.2607
3868,773800.0,15271.550000000001,13589.45,386900.0,773800.0,761600.0,standard,12200.0,0.0,0,202020.0,202020.0,202020.0,0.0,202020.0,0,0,0.0,300,201720.0,201720.0,216991.55,230581.0,0.2804,0.2607
3869,774000.0,15273.9,13590.9,387000.0,774000.0,761800.0,standard,12200.0,0.0,0,202080.0,202080.0,202080.0,0.0,202080.0,0,0,0.0,300,201780.0,201780.0,217053.9,230644.8,0.2804,0.2607
3870,774200.0,15276.25,13592.35,387100.0,774200.0,762000.0,standard,12200.0,0.0,0,202140.0,202140.0,202140.0,0.0,202140.0,0,0,0.0,300,201840.0,201840.0,217116.25,230708.6,0.2804,0.2607
3871,774400.0,15278.599999999999,13593.8,387200.0,774400.0,762200.0,standard,12200.0,0.0,0,202200.0,202200.0,202200.0,0.0,202200.0,0,0,0.0,300,201900.0,201900.0,217178.6,230772.4,0.2804,0.2607
3872,774600.0,15280.95,13595.25,387300.0,774600.0,762400.0,standard,12200.0,0.0,0,202260.0,202260.0,202260.0,0.0,202260.0,0,0,0.0,300,201960.0,201960.0,217240.95,230836.2,0.2805,0.2607
3873,774800.0,15283.300000000001,13596.7,387400.0,774800.0,762600.0,standard,12200.0,0.0,0,202320.0,202320.0,202320.0,0.0,202320.0,0,0,0.0,300,202020.0,202020.0,217303.3,230900.0,0.2805,0.2607
3874,775000.0,15285.65,13598.15,387500.0,775000.0,762800.0,standard,12200.0,0.0,0,202380.0,202380.0,202380.0,0.0,202380.0,0,0,0.0,300,202080.0,202080.0,217365.65,230963.8,0.2805,0.2607
3875,775200.0,15288.0,13599.6,387600.0,775200.0,763000.0,standard,12200.0,0.0,0,202440.0,202440.0,202440.0,0.0,202440.0,0,0,0.0,300,202140.0,202140.0,217428.0,231027.6,0.2805,0.2608
3876,775400.0,15290.349999999999,13601.05,387700.0,775400.0,763200.0,standard,12200.0,0.0,0,202500.0,202500.0,202500.0,0.0,202500.0,0,0,0.0,300,202200.0,202200.0,217490.35,231091.4,0.2805,0.2608
3877,775600.0,15292.7,13602.5,387800.0,775600.0,763400.0,standard,12200.0,0.0,0,202560.0,202560.0,202560.0,0.0,202560.0,0,0,0.0,300,202260.0,202260.0,217552.7,231155.2,0.2805,0.2608
3878,775800.0,15295.050000000001,13603.95,387900.0,775800.0,763600.0,standard,12200.0,0.0,0,202620.0,202620.0,202620.0,0.0,202620.0,0,0,0.0,300,202320.0,202320.0,217615.05,231219.0,0.2805,0.2608
3879,776000.0,15297.4,13605.4,388000.0,776000.0,763800.0,standard,12200.0,0.0,0,202680.0,202680.0,202680.0,0.0,202680.0,0,0,0.0,300,202380.0,202380.0,217677.4,231282.8,0.2805,0.2608
3880,776200.0,15299.75,13606.85,388100.0,776200.0,764000.0,standard,12200.0,0.0,0,202740.0,202740.0,202740.0,0.0,202740.0,0,0,0.0,300,202440.0,202440.0,217739.75,231346.6,0.2805,0.2608
3881,776400.0,15302.099999999999,13608.3,388200.0,776400.0,764200.0,standard,12200.0,0.0,0,202800.0,202800.0,202800.0,0.0,202800.0,0,0,0.0,300,202500.0,202500.0,217802.1,231410.4,0.2805,0.2608
3882,776600.0,15304.45,13609.75,388300.0,776600.0,764400.0,standard,12200.0,0.0,0,202860.0,202860.0,202860.0,0.0,202860.0,0,0,0.0,300,202560.0,202560.0,217864.45,231474.2,0.2805,0.2608
3883,776800.0,15306.800000000001,13611.2,388400.0,776800.0,764600.0,standard,12200.0,0.0,0,202920.0,202920.0,202920.0,0.0,202920.0,0,0,0.0,300,202620.0,202620.0,217926.8,231538.0,0.2805,0.2608
3884,777000.0,15309.15,13612.65,388500.0,777000.0,764800.0,standard,12200.0,0.0,0,202980.0,202980.0,202980.0,0.0,202980.0,0,0,0.0,300,202680.0,202680.0,217989.15,231601.8,0.2806,0.2608
3885,777200.0,15311.5,13614.1,388600.0,777200.0,765000.0,standard,12200.0,0.0,0,203040.0,203040.0,203040.0,0.0,203040.0,0,0,0.0,300,202740.0,202740.0,218051.5,231665.6,0.2806,0.2609
3886,777400.0,15313.849999999999,13615.55,388700.0,777400.0,765200.0,standard,12200.0,0.0,0,203100.0,203100.0,203100.0,0.0,203100.0,0,0,0.0,300,202800.0,202800.0,218113.85,231729.4,0.2806,0.2609
3887,777600.0,15316.2,13617.0,388800.0,777600.0,765400.0,standard,12200.0,0.0,0,203160.0,203160.0,203160.0,0.0,203160.0,0,0,0.0,300,202860.0,202860.0,218176.2,231793.2,0.2806,0.2609
3888,777800.0,15318.550000000001,13618.45,388900.0,777800.0,765600.0,standard,12200.0,0.0,0,203220.0,203220.0,203220.0,0.0,203220.0,0,0,0.0,300,202920.0,202920.0,218238.55,231857.0,0.2806,0.2609
3889,778000.0,15320.9,13619.9,389000.0,778000.0,765800.0,standard,12200.0,0.0,0,203280.0,203280.0,203280.0,0.0,203280.0,0,0,0.0,300,202980.0,202980.0,218300.9,231920.8,0.2806,0.2609
3890,778200.0,15323.25,13621.35,389100.0,778200.0,766000.0,standard,12200.0,0.0,0,203340.0,203340.0,203340.0,0.0,203340.0,0,0,0.0,300,203040.0,203040.0,218363.25,231984.6,0.2806,0.2609
3891,778400.0,15325.599999999999,13622.8,389200.0,778400.0,766200.0,standard,12200.0,0.0,0,203400.0,203400.0,203400.0,0.0,203400.0,0,0,0.0,300,203100.0,203100.0,218425.6,232048.4,0.2806,0.2609
3892,778600.0,15327.95,13624.25,389300.0,778600.0,766400.0,standard,12200.0,0.0,0,203460.0,203460.0,203460.0,0.0,203460.0,0,0,0.0,300,203160.0,203160.0,218487.95,232112.2,0.2806,0.2609
3893,778800.0,15330.300000000001,13625.7,389400.0,778800.0,766600.0,standard,12200.0,0.0,0,203520.0,203520.0,203520.0,0.0,203520.0,0,0,0.0,300,203220.0,203220.0,218550.3,232176.0,0.2806,0.2609
3894,779000.0,15332.65,13627.15,389500.0,779000.0,766800.0,standard,12200.0,0.0,0,203580.0,203580.0,203580.0,0.0,203580.0,0,0,0.0,300,203280.0,203280.0,218612.65,232239.8,0.2806,0.2609
3895,779200.0,15335.0,13628.6,389600.0,779200.0,767000.0,standard,12200.0,0.0,0,203640.0,203640.0,203640.0,0.0,203640.0,0,0,0.0,300,203340.0,203340.0,218675.0,232303.6,0.2806,0.261
3896,779400.0,15337.349999999999,13630.05,389700.0,779400.0,767200.0,standard,12200.0,0.0,0,203700.0,203700.0,203700.0,0.0,203700.0,0,0,0.0,300,203400.0,203400.0,218737.35,232367.4,0.2806,0.261
3897,779600.0,15339.7,13631.5,389800.0,779600.0,767400.0,standard,12200.0,0.0,0,203760.0,203760.0,203760.0,0.0,203760.0,0,0,0.0,300,203460.0,203460.0,218799.7,232431.2,0.2807,0.261
3898,779800.0,15342.050000000001,13632.95,389900.0,779800.0,767600.0,standard,12200.0,0.0,0,203820.0,203820.0,203820.0,0.0,203820.0,0,0,0.0,300,203520.0,203520.0,218862.05,232495.0,0.2807,0.261
3899,780000.0,15344.4,13634.4,390000.0,780000.0,767800.0,standard,12200.0,0.0,0,203880.0,203880.0,203880.0,0.0,203880.0,0,0,0.0,300,203580.0,203580.0,218924.4,232558.8,0.2807,0.261
3900,780200.0,15346.75,13635.85,390100.0,780200.0,768000.0,standard,12200.0,0.0,0,203940.0,203940.0,203940.0,0.0,203940.0,0,0,0.0,300,203640.0,203640.0,218986.75,232622.6,0.2807,0.261
3901,780400.0,15349.099999999999,13637.3,390200.0,780400.0,768200.0,standard,12200.0,0.0,0,204000.0,204000.0,204000.0,0.0,204000.0,0,0,0.0,300,203700.0,203700.0,219049.1,232686.4,0.2807,0.261
3902,780600.0,15351.45,13638.75,390300.0,780600.0,768400.0,standard,12200.0,0.0,0,204060.0,204060.0,204060.0,0.0,204060.0,0,0,0.0,300,203760.0,203760.0,219111.45,232750.2,0.2807,0.261
3903,780800.0,15353.800000000001,13640.2,390400.0,780800.0,768600.0,standard,12200.0,0.0,0,204120.0,204120.0,204120.0,0.0,204120.0,0,0,0.0,300,203820.0,203820.0,219173.8,232814.0,0.2807,0.261
