gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
743800.0,0.0,0.0,0.0,743800.0,737300.0,standard,6500.0,0.0,0,246913.85,120320.0,120320.0,84114.00000000003,204434.00000000003,0,0,0.0,204434.0,204434.0,204434.0,204434.0,0.2749,0.2749
743900.0,0.0,0.0,0.0,743900.0,737400.0,standard,6500.0,0.0,0,246953.45,120340.0,120340.0,84122.00000000003,204462.00000000003,0,0,0.0,204462.0,204462.0,204462.0,204462.0,0.2749,0.2749
744000.0,0.0,0.0,0.0,744000.0,737500.0,standard,6500.0,0.0,0,246993.05,120360.0,120360.0,84130.00000000003,204490.00000000003,0,0,0.0,204490.0,204490.0,204490.0,204490.0,0.2749,0.2749
744100.0,0.0,0.0,0.0,744100.0,737600.0,standard,6500.0,0.0,0,247032.65,120380.0,120380.0,84138.00000000003,204518.00000000003,0,0,0.0,204518.0,204518.0,204518.0,204518.0,0.2749,0.2749
744200.0,0.0,0.0,0.0,744200.0,737700.0,standard,6500.0,0.0,0,247072.25,120400.0,120400.0,84146.00000000003,204546.00000000003,0,0,0.0,204546.0,204546.0,204546.0,204546.0,0.2749,0.2749
744300.0,0.0,0.0,0.0,744300.0,737800.0,standard,6500.0,0.0,0,247111.85,120420.0,120420.0,84154.00000000003,204574.00000000003,0,0,0.0,204574.0,204574.0,204574.0,204574.0,0.2749,0.2749
744400.0,0.0,0.0,0.0,744400.0,737900.0,standard,6500.0,0.0,0,247151.45,120440.0,120440.0,84162.00000000003,204602.00000000003,0,0,0.0,204602.0,204602.0,204602.0,204602.0,0.2749,0.2749
744500.0,0.0,0.0,0.0,744500.0,738000.0,standard,6500.0,0.0,0,247191.05,120460.0,120460.0,84170.00000000003,204630.00000000003,0,0,0.0,204630.0,204630.0,204630.0,204630.0,0.2749,0.2749
744600.0,0.0,0.0,0.0,744600.0,738100.0,standard,6500.0,0.0,0,247230.65,120480.0,120480.0,84178.00000000003,204658.00000000003,0,0,0.0,204658.0,204658.0,204658.0,204658.0,0.2749,0.2749
744700.0,0.0,0.0,0.0,744700.0,738200.0,standard,6500.0,0.0,0,247270.25,120500.0,120500.0,84186.00000000003,204686.00000000003,0,0,0.0,204686.0,204686.0,204686.0,204686.0,0.2749,0.2749
744800.0,0.0,0.0,0.0,744800.0,738300.0,standard,6500.0,0.0,0,247309.85,120520.0,120520.0,84194.00000000003,204714.00000000003,0,0,0.0,204714.0,204714.0,204714.0,204714.0,0.2749,0.2749
744900.0,0.0,0.0,0.0,744900.0,738400.0,standard,6500.0,0.0,0,247349.45,120540.0,120540.0,84202.00000000003,204742.00000000003,0,0,0.0,204742.0,204742.0,204742.0,204742.0,0.2749,0.2749
745000.0,0.0,0.0,0.0,745000.0,738500.0,standard,6500.0,0.0,0,247389.05,120560.0,120560.0,84210.00000000003,204770.00000000003,0,0,0.0,204770.0,204770.0,204770.0,204770.0,0.2749,0.2749
745100.0,0.0,0.0,0.0,745100.0,738600.0,standard,6500.0,0.0,0,247428.65,120580.0,120580.0,84218.00000000003,204798.00000000003,0,0,0.0,204798.0,204798.0,204798.0,204798.0,0.2749,0.2749
745200.0,0.0,0.0,0.0,745200.0,738700.0,standard,6500.0,0.0,0,247468.25,120600.0,120600.0,84226.00000000003,204826.00000000003,0,0,0.0,204826.0,204826.0,204826.0,204826.0,0.2749,0.2749
745300.0,0.0,0.0,0.0,745300.0,738800.0,standard,6500.0,0.0,0,247507.85,120620.0,120620.0,84234.00000000003,204854.00000000003,0,0,0.0,204854.0,204854.0,204854.0,204854.0,0.2749,0.2749
745400.0,0.0,0.0,0.0,745400.0,738900.0,standard,6500.0,0.0,0,247547.45,120640.0,120640.0,84242.00000000003,204882.00000000003,0,0,0.0,204882.0,204882.0,204882.0,204882.0,0.2749,0.2749
745500.0,0.0,0.0,0.0,745500.0,739000.0,standard,6500.0,0.0,0,247587.05,120660.0,120660.0,84250.00000000003,204910.00000000003,0,0,0.0,204910.0,204910.0,204910.0,204910.0,0.2749,0.2749
745600.0,0.0,0.0,0.0,745600.0,739100.0,standard,6500.0,0.0,0,247626.65,120680.0,120680.0,84258.00000000003,204938.00000000003,0,0,0.0,204938.0,204938.0,204938.0,204938.0,0.2749,0.2749
745700.0,0.0,0.0,0.0,745700.0,739200.0,standard,6500.0,0.0,0,247666.25,120700.0,120700.0,84266.00000000003,204966.00000000003,0,0,0.0,204966.0,204966.0,204966.0,204966.0,0.2749,0.2749
745800.0,0.0,0.0,0.0,745800.0,739300.0,standard,6500.0,0.0,0,247705.85,120720.0,120720.0,84274.00000000003,204994.00000000003,0,0,0.0,204994.0,204994.0,204994.0,204994.0,0.2749,0.2749
745900.0,0.0,0.0,0.0,745900.0,739400.0,standard,6500.0,0.0,0,247745.45,120740.0,120740.0,84282.00000000003,205022.00000000003,0,0,0.0,205022.0,205022.0,205022.0,205022.0,0.2749,0.2749
746000.0,0.0,0.0,0.0,746000.0,739500.0,standard,6500.0,0.0,0,247785.05,120760.0,120760.0,84290.00000000003,205050.00000000003,0,0,0.0,205050.0,205050.0,205050.0,205050.0,0.2749,0.2749
746100.0,0.0,0.0,0.0,746100.0,739600.0,standard,6500.0,0.0,0,247824.65,120780.0,120780.0,84298.00000000003,205078.00000000003,0,0,0.0,205078.0,205078.0,205078.0,205078.0,0.2749,0.2749
746200.0,0.0,0.0,0.0,746200.0,739700.0,standard,6500.0,0.0,0,247864.25,120800.0,120800.0,84306.00000000003,205106.00000000003,0,0,0.0,205106.0,205106.0,205106.0,205106.0,0.2749,0.2749
746300.0,0.0,0.0,0.0,746300.0,739800.0,standard,6500.0,0.0,0,247903.85,120820.0,120820.0,84314.00000000003,205134.00000000003,0,0,0.0,205134.0,205134.0,205134.0,205134.0,0.2749,0.2749
746400.0,0.0,0.0,0.0,746400.0,739900.0,standard,6500.0,0.0,0,247943.45,120840.0,120840.0,84322.00000000003,205162.00000000003,0,0,0.0,205162.0,205162.0,205162.0,205162.0,0.2749,0.2749
746500.0,0.0,0.0,0.0,746500.0,740000.0,standard,6500.0,0.0,0,247983.05,120860.0,120860.0,84330.00000000003,205190.00000000003,0,0,0.0,205190.0,205190.0,205190.0,205190.0,0.2749,0.2749
746600.0,0.0,0.0,0.0,746600.0,740100.0,standard,6500.0,0.0,0,248022.65,120880.0,120880.0,84338.00000000003,205218.00000000003,0,0,0.0,205218.0,205218.0,205218.0,205218.0,0.2749,0.2749
746700.0,0.0,0.0,0.0,746700.0,740200.0,standard,6500.0,0.0,0,248062.25,120900.0,120900.0,84346.00000000003,205246.00000000003,0,0,0.0,205246.0,205246.0,205246.0,205246.0,0.2749,0.2749
746800.0,0.0,0.0,0.0,746800.0,740300.0,standard,6500.0,0.0,0,248101.85,120920.0,120920.0,84354.00000000003,205274.00000000003,0,0,0.0,205274.0,205274.0,205274.0,205274.0,0.2749,0.2749
746900.0,0.0,0.0,0.0,746900.0,740400.0,standard,6500.0,0.0,0,248141.45,120940.0,120940.0,84362.00000000003,205302.00000000003,0,0,0.0,205302.0,205302.0,205302.0,205302.0,0.2749,0.2749
747000.0,0.0,0.0,0.0,747000.0,740500.0,standard,6500.0,0.0,0,248181.05,120960.0,120960.0,84370.00000000003,205330.00000000003,0,0,0.0,205330.0,205330.0,205330.0,205330.0,0.2749,0.2749
747100.0,0.0,0.0,0.0,747100.0,740600.0,standard,6500.0,0.0,0,248220.65,120980.0,120980.0,84378.00000000003,205358.00000000003,0,0,0.0,205358.0,205358.0,205358.0,205358.0,0.2749,0.2749
747200.0,0.0,0.0,0.0,747200.0,740700.0,standard,6500.0,0.0,0,248260.25,121000.0,121000.0,84386.00000000003,205386.00000000003,0,0,0.0,205386.0,205386.0,205386.0,205386.0,0.2749,0.2749
747300.0,0.0,0.0,0.0,747300.0,740800.0,standard,6500.0,0.0,0,248299.85,121020.0,121020.0,84394.00000000003,205414.00000000003,0,0,0.0,205414.0,205414.0,205414.0,205414.0,0.2749,0.2749
747400.0,0.0,0.0,0.0,747400.0,740900.0,standard,6500.0,0.0,0,248339.45,121040.0,121040.0,84402.00000000003,205442.00000000003,0,0,0.0,205442.0,205442.0,205442.0,205442.0,0.2749,0.2749
747500.0,0.0,0.0,0.0,747500.0,741000.0,standard,6500.0,0.0,0,248379.05,121060.0,121060.0,84410.00000000003,205470.00000000003,0,0,0.0,205470.0,205470.0,205470.0,205470.0,0.2749,0.2749
747600.0,0.0,0.0,0.0,747600.0,741100.0,standard,6500.0,0.0,0,248418.65,121080.0,121080.0,84418.00000000003,205498.00000000003,0,0,0.0,205498.0,205498.0,205498.0,205498.0,0.2749,0.2749
747700.0,0.0,0.0,0.0,747700.0,741200.0,standard,6500.0,0.0,0,248458.25,121100.0,121100.0,84426.00000000003,205526.00000000003,0,0,0.0,205526.0,205526.0,205526.0,205526.0,0.2749,0.2749
747800.0,0.0,0.0,0.0,747800.0,741300.0,standard,6500.0,0.0,0,248497.85,121120.0,121120.0,84434.00000000003,205554.00000000003,0,0,0.0,205554.0,205554.0,205554.0,205554.0,0.2749,0.2749
747900.0,0.0,0.0,0.0,747900.0,741400.0,standard,6500.0,0.0,0,248537.45,121140.0,121140.0,84442.00000000003,205582.00000000003,0,0,0.0,205582.0,205582.0,205582.0,205582.0,0.2749,0.2749
748000.0,0.0,0.0,0.0,748000.0,741500.0,standard,6500.0,0.0,0,248577.05,121160.0,121160.0,84450.00000000003,205610.00000000003,0,0,0.0,205610.0,205610.0,205610.0,205610.0,0.2749,0.2749
748100.0,0.0,0.0,0.0,748100.0,741600.0,standard,6500.0,0.0,0,248616.65,121180.0,121180.0,84458.00000000003,205638.00000000003,0,0,0.0,205638.0,205638.0,205638.0,205638.0,0.2749,0.2749
748200.0,0.0,0.0,0.0,748200.0,741700.0,standard,6500.0,0.0,0,248656.25,121200.0,121200.0,84466.00000000003,205666.00000000003,0,0,0.0,205666.0,205666.0,205666.0,205666.0,0.2749,0.2749
748300.0,0.0,0.0,0.0,748300.0,741800.0,standard,6500.0,0.0,0,248695.85,121220.0,121220.0,84474.00000000003,205694.00000000003,0,0,0.0,205694.0,205694.0,205694.0,205694.0,0.2749,0.2749
748400.0,0.0,0.0,0.0,748400.0,741900.0,standard,6500.0,0.0,0,248735.45,121240.0,121240.0,84482.00000000003,205722.00000000003,0,0,0.0,205722.0,205722.0,205722.0,205722.0,0.2749,0.2749
748500.0,0.0,0.0,0.0,748500.0,742000.0,standard,6500.0,0.0,0,248775.05,121260.0,121260.0,84490.00000000003,205750.00000000003,0,0,0.0,205750.0,205750.0,205750.0,205750.0,0.2749,0.2749
748600.0,0.0,0.0,0.0,748600.0,742100.0,standard,6500.0,0.0,0,248814.65,121280.0,121280.0,84498.00000000003,205778.00000000003,0,0,0.0,205778.0,205778.0,205778.0,205778.0,0.2749,0.2749
748700.0,0.0,0.0,0.0,748700.0,742200.0,standard,6500.0,0.0,0,248854.25,121300.0,121300.0,84506.00000000003,205806.00000000003,0,0,0.0,205806.0,205806.0,205806.0,205806.0,0.2749,0.2749
748800.0,0.0,0.0,0.0,748800.0,742300.0,standard,6500.0,0.0,0,248893.85,121320.0,121320.0,84514.00000000003,205834.00000000003,0,0,0.0,205834.0,205834.0,205834.0,205834.0,0.2749,0.2749
748900.0,0.0,0.0,0.0,748900.0,742400.0,standard,6500.0,0.0,0,248933.45,121340.0,121340.0,84522.00000000003,205862.00000000003,0,0,0.0,205862.0,205862.0,205862.0,205862.0,0.2749,0.2749
749000.0,0.0,0.0,0.0,749000.0,742500.0,standard,6500.0,0.0,0,248973.05,121360.0,121360.0,84530.00000000003,205890.00000000003,0,0,0.0,205890.0,205890.0,205890.0,205890.0,0.2749,0.2749
749100.0,0.0,0.0,0.0,749100.0,742600.0,standard,6500.0,0.0,0,249012.65,121380.0,121380.0,84538.00000000003,205918.00000000003,0,0,0.0,205918.0,205918.0,205918.0,205918.0,0.2749,0.2749
749200.0,0.0,0.0,0.0,749200.0,742700.0,standard,6500.0,0.0,0,249052.25,121400.0,121400.0,84546.00000000003,205946.00000000003,0,0,0.0,205946.0,205946.0,205946.0,205946.0,0.2749,0.2749
749300.0,0.0,0.0,0.0,749300.0,742800.0,standard,6500.0,0.0,0,249091.85,121420.0,121420.0,84554.00000000003,205974.00000000003,0,0,0.0,205974.0,205974.0,205974.0,205974.0,0.2749,0.2749
749400.0,0.0,0.0,0.0,749400.0,742900.0,standard,6500.0,0.0,0,249131.45,121440.0,121440.0,84562.00000000003,206002.00000000003,0,0,0.0,206002.0,206002.0,206002.0,206002.0,0.2749,0.2749
749500.0,0.0,0.0,0.0,749500.0,743000.0,standard,6500.0,0.0,0,249171.05,121460.0,121460.0,84570.00000000003,206030.00000000003,0,0,0.0,206030.0,206030.0,206030.0,206030.0,0.2749,0.2749
749600.0,0.0,0.0,0.0,749600.0,743100.0,standard,6500.0,0.0,0,249210.65,121480.0,121480.0,84578.00000000003,206058.00000000003,0,0,0.0,206058.0,206058.0,206058.0,206058.0,0.2749,0.2749
749700.0,0.0,0.0,0.0,749700.0,743200.0,standard,6500.0,0.0,0,249250.25,121500.0,121500.0,84586.00000000003,206086.00000000003,0,0,0.0,206086.0,206086.0,206086.0,206086.0,0.2749,0.2749
749800.0,0.0,0.0,0.0,749800.0,743300.0,standard,6500.0,0.0,0,249289.85,121520.0,121520.0,84594.00000000003,206114.00000000003,0,0,0.0,206114.0,206114.0,206114.0,206114.0,0.2749,0.2749
749900.0,0.0,0.0,0.0,749900.0,743400.0,standard,6500.0,0.0,0,249329.45,121540.0,121540.0,84602.00000000003,206142.00000000003,0,0,0.0,206142.0,206142.0,206142.0,206142.0,0.2749,0.2749
750000.0,0.0,0.0,0.0,750000.0,743500.0,standard,6500.0,0.0,0,249369.05,121560.0,121560.0,84610.00000000003,206170.00000000003,0,0,0.0,206170.0,206170.0,206170.0,206170.0,0.2749,0.2749
750100.0,0.0,0.0,0.0,750100.0,743600.0,standard,6500.0,0.0,0,249408.65,121580.0,121580.0,84618.00000000003,206198.00000000003,0,0,0.0,206198.0,206198.0,206198.0,206198.0,0.2749,0.2749
750200.0,0.0,0.0,0.0,750200.0,743700.0,standard,6500.0,0.0,0,249448.25,121600.0,121600.0,84626.00000000003,206226.00000000003,0,0,0.0,206226.0,206226.0,206226.0,206226.0,0.2749,0.2749
750300.0,0.0,0.0,0.0,750300.0,743800.0,standard,6500.0,0.0,0,249487.85,121620.0,121620.0,84634.00000000003,206254.00000000003,0,0,0.0,206254.0,206254.0,206254.0,206254.0,0.2749,0.2749
750400.0,0.0,0.0,0.0,750400.0,743900.0,standard,6500.0,0.0,0,249527.45,121640.0,121640.0,84642.00000000003,206282.00000000003,0,0,0.0,206282.0,206282.0,206282.0,206282.0,0.2749,0.2749
750500.0,0.0,0.0,0.0,750500.0,744000.0,standard,6500.0,0.0,0,249567.05,121660.0,121660.0,84650.00000000003,206310.00000000003,0,0,0.0,206310.0,206310.0,206310.0,206310.0,0.2749,0.2749
750600.0,0.0,0.0,0.0,750600.0,744100.0,standard,6500.0,0.0,0,249606.65,121680.0,121680.0,84658.00000000003,206338.00000000003,0,0,0.0,206338.0,206338.0,206338.0,206338.0,0.2749,0.2749
750700.0,0.0,0.0,0.0,750700.0,744200.0,standard,6500.0,0.0,0,249646.25,121700.0,121700.0,84666.00000000003,206366.00000000003,0,0,0.0,206366.0,206366.0,206366.0,206366.0,0.2749,0.2749
750800.0,0.0,0.0,0.0,750800.0,744300.0,standard,6500.0,0.0,0,249685.85,121720.0,121720.0,84674.00000000003,206394.00000000003,0,0,0.0,206394.0,206394.0,206394.0,206394.0,0.2749,0.2749
750900.0,0.0,0.0,0.0,750900.0,744400.0,standard,6500.0,0.0,0,249725.45,121740.0,121740.0,84682.00000000003,206422.00000000003,0,0,0.0,206422.0,206422.0,206422.0,206422.0,0.2749,0.2749
751000.0,0.0,0.0,0.0,751000.0,744500.0,standard,6500.0,0.0,0,249765.05,121760.0,121760.0,84690.00000000003,206450.00000000003,0,0,0.0,206450.0,206450.0,206450.0,206450.0,0.2749,0.2749
751100.0,0.0,0.0,0.0,751100.0,744600.0,standard,6500.0,0.0,0,249804.65,121780.0,121780.0,84698.00000000003,206478.00000000003,0,0,0.0,206478.0,206478.0,206478.0,206478.0,0.2749,0.2749
751200.0,0.0,0.0,0.0,751200.0,744700.0,standard,6500.0,0.0,0,249844.25,121800.0,121800.0,84706.00000000003,206506.00000000003,0,0,0.0,206506.0,206506.0,206506.0,206506.0,0.2749,0.2749
751300.0,0.0,0.0,0.0,751300.0,744800.0,standard,6500.0,0.0,0,249883.85,121820.0,121820.0,84714.00000000003,206534.00000000003,0,0,0.0,206534.0,206534.0,206534.0,206534.0,0.2749,0.2749
751400.0,0.0,0.0,0.0,751400.0,744900.0,standard,6500.0,0.0,0,249923.45,121840.0,121840.0,84722.00000000003,206562.00000000003,0,0,0.0,206562.0,206562.0,206562.0,206562.0,0.2749,0.2749
751500.0,0.0,0.0,0.0,751500.0,745000.0,standard,6500.0,0.0,0,249963.05,121860.0,121860.0,84730.00000000003,206590.00000000003,0,0,0.0,206590.0,206590.0,206590.0,206590.0,0.2749,0.2749
751600.0,0.0,0.0,0.0,751600.0,745100.0,standard,6500.0,0.0,0,250002.65,121880.0,121880.0,84738.00000000003,206618.00000000003,0,0,0.0,206618.0,206618.0,206618.0,206618.0,0.2749,0.2749
751700.0,0.0,0.0,0.0,751700.0,745200.0,standard,6500.0,0.0,0,250042.25,121900.0,121900.0,84746.00000000003,206646.00000000003,0,0,0.0,206646.0,206646.0,206646.0,206646.0,0.2749,0.2749
751800.0,0.0,0.0,0.0,751800.0,745300.0,standard,6500.0,0.0,0,250081.85,121920.0,121920.0,84754.00000000003,206674.00000000003,0,0,0.0,206674.0,206674.0,206674.0,206674.0,0.2749,0.2749
751900.0,0.0,0.0,0.0,751900.0,745400.0,standard,6500.0,0.0,0,250121.45,121940.0,121940.0,84762.00000000003,206702.00000000003,0,0,0.0,206702.0,206702.0,206702.0,206702.0,0.2749,0.2749
752000.0,0.0,0.0,0.0,752000.0,745500.0,standard,6500.0,0.0,0,250161.05,121960.0,121960.0,84770.00000000003,206730.00000000003,0,0,0.0,206730.0,206730.0,206730.0,206730.0,0.2749,0.2749
752100.0,0.0,0.0,0.0,752100.0,745600.0,standard,6500.0,0.0,0,250200.65,121980.0,121980.0,84778.00000000003,206758.00000000003,0,0,0.0,206758.0,206758.0,206758.0,206758.0,0.2749,0.2749
752200.0,0.0,0.0,0.0,752200.0,745700.0,standard,6500.0,0.0,0,250240.25,122000.0,122000.0,84786.00000000003,206786.00000000003,0,0,0.0,206786.0,206786.0,206786.0,206786.0,0.2749,0.2749
752300.0,0.0,0.0,0.0,752300.0,745800.0,standard,6500.0,0.0,0,250279.85,122020.0,122020.0,84794.00000000003,206814.00000000003,0,0,0.0,206814.0,206814.0,206814.0,206814.0,0.2749,0.2749
752400.0,0.0,0.0,0.0,752400.0,745900.0,standard,6500.0,0.0,0,250319.45,122040.0,122040.0,84802.00000000003,206842.00000000003,0,0,0.0,206842.0,206842.0,206842.0,206842.0,0.2749,0.2749
752500.0,0.0,0.0,0.0,752500.0,746000.0,standard,6500.0,0.0,0,250359.05,122060.0,122060.0,84810.00000000003,206870.00000000003,0,0,0.0,206870.0,206870.0,206870.0,206870.0,0.2749,0.2749
752600.0,0.0,0.0,0.0,752600.0,746100.0,standard,6500.0,0.0,0,250398.65,122080.0,122080.0,84818.00000000003,206898.00000000003,0,0,0.0,206898.0,206898.0,206898.0,206898.0,0.2749,0.2749
752700.0,0.0,0.0,0.0,752700.0,746200.0,standard,6500.0,0.0,0,250438.25,122100.0,122100.0,84826.00000000003,206926.00000000003,0,0,0.0,206926.0,206926.0,206926.0,206926.0,0.2749,0.2749
752800.0,0.0,0.0,0.0,752800.0,746300.0,standard,6500.0,0.0,0,250477.85,122120.0,122120.0,84834.00000000003,206954.00000000003,0,0,0.0,206954.0,206954.0,206954.0,206954.0,0.2749,0.2749
752900.0,0.0,0.0,0.0,752900.0,746400.0,standard,6500.0,0.0,0,250517.45,122140.0,122140.0,84842.00000000003,206982.00000000003,0,0,0.0,206982.0,206982.0,206982.0,206982.0,0.2749,0.2749
753000.0,0.0,0.0,0.0,753000.0,746500.0,standard,6500.0,0.0,0,250557.05,122160.0,122160.0,84850.00000000003,207010.00000000003,0,0,0.0,207010.0,207010.0,207010.0,207010.0,0.2749,0.2749
753100.0,0.0,0.0,0.0,753100.0,746600.0,standard,6500.0,0.0,0,250596.65,122180.0,122180.0,84858.00000000003,207038.00000000003,0,0,0.0,207038.0,207038.0,207038.0,207038.0,0.2749,0.2749
753200.0,0.0,0.0,0.0,753200.0,746700.0,standard,6500.0,0.0,0,250636.25,122200.0,122200.0,84866.00000000003,207066.00000000003,0,0,0.0,207066.0,207066.0,207066.0,207066.0,0.2749,0.2749
753300.0,0.0,0.0,0.0,753300.0,746800.0,standard,6500.0,0.0,0,250675.85,122220.0,122220.0,84874.00000000003,207094.00000000003,0,0,0.0,207094.0,207094.0,207094.0,207094.0,0.2749,0.2749
753400.0,0.0,0.0,0.0,753400.0,746900.0,standard,6500.0,0.0,0,250715.45,122240.0,122240.0,84882.00000000003,207122.00000000003,0,0,0.0,207122.0,207122.0,207122.0,207122.0,0.2749,0.2749
753500.0,0.0,0.0,0.0,753500.0,747000.0,standard,6500.0,0.0,0,250755.05,122260.0,122260.0,84890.00000000003,207150.00000000003,0,0,0.0,207150.0,207150.0,207150.0,207150.0,0.2749,0.2749
753600.0,0.0,0.0,0.0,753600.0,747100.0,standard,6500.0,0.0,0,250794.65,122280.0,122280.0,84898.00000000003,207178.00000000003,0,0,0.0,207178.0,207178.0,207178.0,207178.0,0.2749,0.2749
753700.0,0.0,0.0,0.0,753700.0,747200.0,standard,6500.0,0.0,0,250834.25,122300.0,122300.0,84906.00000000003,207206.00000000003,0,0,0.0,207206.0,207206.0,207206.0,207206.0,0.2749,0.2749
753800.0,0.0,0.0,0.0,753800.0,747300.0,standard,6500.0,0.0,0,250873.85,122320.0,122320.0,84914.00000000003,207234.00000000003,0,0,0.0,207234.0,207234.0,207234.0,207234.0,0.2749,0.2749
753900.0,0.0,0.0,0.0,753900.0,747400.0,standard,6500.0,0.0,0,250913.45,122340.0,122340.0,84922.00000000003,207262.00000000003,0,0,0.0,207262.0,207262.0,207262.0,207262.0,0.2749,0.2749
754000.0,0.0,0.0,0.0,754000.0,747500.0,standard,6500.0,0.0,0,250953.05,122360.0,122360.0,84930.00000000003,207290.00000000003,0,0,0.0,207290.0,207290.0,207290.0,207290.0,0.2749,0.2749
754100.0,0.0,0.0,0.0,754100.0,747600.0,standard,6500.0,0.0,0,250992.65,122380.0,122380.0,84938.00000000003,207318.00000000003,0,0,0.0,207318.0,207318.0,207318.0,207318.0,0.2749,0.2749
754200.0,0.0,0.0,0.0,754200.0,747700.0,standard,6500.0,0.0,0,251032.25,122400.0,122400.0,84946.00000000003,207346.00000000003,0,0,0.0,207346.0,207346.0,207346.0,207346.0,0.2749,0.2749
754300.0,0.0,0.0,0.0,754300.0,747800.0,standard,6500.0,0.0,0,251071.85,122420.0,122420.0,84954.00000000003,207374.00000000003,0,0,0.0,207374.0,207374.0,207374.0,207374.0,0.2749,0.2749
754400.0,0.0,0.0,0.0,754400.0,747900.0,standard,6500.0,0.0,0,251111.45,122440.0,122440.0,84962.00000000003,207402.00000000003,0,0,0.0,207402.0,207402.0,207402.0,207402.0,0.2749,0.2749
754500.0,0.0,0.0,0.0,754500.0,748000.0,standard,6500.0,0.0,0,251151.05,122460.0,122460.0,84970.00000000003,207430.00000000003,0,0,0.0,207430.0,207430.0,207430.0,207430.0,0.2749,0.2749
754600.0,0.0,0.0,0.0,754600.0,748100.0,standard,6500.0,0.0,0,251190.65,122480.0,122480.0,84978.00000000003,207458.00000000003,0,0,0.0,207458.0,207458.0,207458.0,207458.0,0.2749,0.2749
754700.0,0.0,0.0,0.0,754700.0,748200.0,standard,6500.0,0.0,0,251230.25,122500.0,122500.0,84986.00000000003,207486.00000000003,0,0,0.0,207486.0,207486.0,207486.0,207486.0,0.2749,0.2749
754800.0,0.0,0.0,0.0,754800.0,748300.0,standard,6500.0,0.0,0,251269.85,122520.0,122520.0,84994.00000000003,207514.00000000003,0,0,0.0,207514.0,207514.0,207514.0,207514.0,0.2749,0.2749
754900.0,0.0,0.0,0.0,754900.0,748400.0,standard,6500.0,0.0,0,251309.45,122540.0,122540.0,85002.00000000003,207542.00000000003,0,0,0.0,207542.0,207542.0,207542.0,207542.0,0.2749,0.2749
755000.0,0.0,0.0,0.0,755000.0,748500.0,standard,6500.0,0.0,0,251349.05,122560.0,122560.0,85010.00000000003,207570.00000000003,0,0,0.0,207570.0,207570.0,207570.0,207570.0,0.2749,0.2749
755100.0,0.0,0.0,0.0,755100.0,748600.0,standard,6500.0,0.0,0,251388.65,122580.0,122580.0,85018.00000000003,207598.00000000003,0,0,0.0,207598.0,207598.0,207598.0,207598.0,0.2749,0.2749
755200.0,0.0,0.0,0.0,755200.0,748700.0,standard,6500.0,0.0,0,251428.25,122600.0,122600.0,85026.00000000003,207626.00000000003,0,0,0.0,207626.0,207626.0,207626.0,207626.0,0.2749,0.2749
755300.0,0.0,0.0,0.0,755300.0,748800.0,standard,6500.0,0.0,0,251467.85,122620.0,122620.0,85034.00000000003,207654.00000000003,0,0,0.0,207654.0,207654.0,207654.0,207654.0,0.2749,0.2749
755400.0,0.0,0.0,0.0,755400.0,748900.0,standard,6500.0,0.0,0,251507.45,122640.0,122640.0,85042.00000000003,207682.00000000003,0,0,0.0,207682.0,207682.0,207682.0,207682.0,0.2749,0.2749
755500.0,0.0,0.0,0.0,755500.0,749000.0,standard,6500.0,0.0,0,251547.05,122660.0,122660.0,85050.00000000003,207710.00000000003,0,0,0.0,207710.0,207710.0,207710.0,207710.0,0.2749,0.2749
755600.0,0.0,0.0,0.0,755600.0,749100.0,standard,6500.0,0.0,0,251586.65,122680.0,122680.0,85058.00000000003,207738.00000000003,0,0,0.0,207738.0,207738.0,207738.0,207738.0,0.2749,0.2749
755700.0,0.0,0.0,0.0,755700.0,749200.0,standard,6500.0,0.0,0,251626.25,122700.0,122700.0,85066.00000000003,207766.00000000003,0,0,0.0,207766.0,207766.0,207766.0,207766.0,0.2749,0.2749
