gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
1170200.0,19929.25,16463.35,585100.0,1170200.0,1163700.0,standard,6500.0,0.0,0,415768.25,415768.25,415768.25,0,415768.25,0,0,0.0,415768.25,415768.25,435697.5,452160.85,0.3723,0.3553
1170400.0,19931.6,16464.8,585200.0,1170400.0,1163900.0,standard,6500.0,0.0,0,415847.45,415847.45,415847.45,0,415847.45,0,0,0.0,415847.45,415847.45,435779.05,452243.85,0.3723,0.3553
1170600.0,19933.95,16466.25,585300.0,1170600.0,1164100.0,standard,6500.0,0.0,0,415926.65,415926.65,415926.65,0,415926.65,0,0,0.0,415926.65,415926.65,435860.6,452326.85,0.3723,0.3553
1170800.0,19936.3,16467.7,585400.0,1170800.0,1164300.0,standard,6500.0,0.0,0,416005.85,416005.85,416005.85,0,416005.85,0,0,0.0,416005.85,416005.85,435942.15,452409.85,0.3723,0.3553
1171000.0,19938.65,16469.15,585500.0,1171000.0,1164500.0,standard,6500.0,0.0,0,416085.05,416085.05,416085.05,0,416085.05,0,0,0.0,416085.05,416085.05,436023.7,452492.85,0.3724,0.3553
1171200.0,19941.0,16470.6,585600.0,1171200.0,1164700.0,standard,6500.0,0.0,0,416164.25,416164.25,416164.25,0,416164.25,0,0,0.0,416164.25,416164.25,436105.25,452575.85,0.3724,0.3553
1171400.0,19943.35,16472.05,585700.0,1171400.0,1164900.0,standard,6500.0,0.0,0,416243.45,416243.45,416243.45,0,416243.45,0,0,0.0,416243.45,416243.45,436186.8,452658.85,0.3724,0.3553
1171600.0,19945.7,16473.5,585800.0,1171600.0,1165100.0,standard,6500.0,0.0,0,416322.65,416322.65,416322.65,0,416322.65,0,0,0.0,416322.65,416322.65,436268.35,452741.85,0.3724,0.3553
1171800.0,19948.05,16474.95,585900.0,1171800.0,1165300.0,standard,6500.0,0.0,0,416401.85,416401.85,416401.85,0,416401.85,0,0,0.0,416401.85,416401.85,436349.9,452824.85,0.3724,0.3554
1172000.0,19950.4,16476.4,586000.0,1172000.0,1165500.0,standard,6500.0,0.0,0,416481.05,416481.05,416481.05,0,416481.05,0,0,0.0,416481.05,416481.05,436431.45,452907.85,0.3724,0.3554
1172200.0,19952.75,16477.85,586100.0,1172200.0,1165700.0,standard,6500.0,0.0,0,416560.25,416560.25,416560.25,0,416560.25,0,0,0.0,416560.25,416560.25,436513.0,452990.85,0.3724,0.3554
1172400.0,19955.1,16479.3,586200.0,1172400.0,1165900.0,standard,6500.0,0.0,0,416639.45,416639.45,416639.45,0,416639.45,0,0,0.0,416639.45,416639.45,436594.55,453073.85,0.3724,0.3554
1172600.0,19957.45,16480.75,586300.0,1172600.0,1166100.0,standard,6500.0,0.0,0,416718.65,416718.65,416718.65,0,416718.65,0,0,0.0,416718.65,416718.65,436676.1,453156.85,0.3724,0.3554
1172800.0,19959.8,16482.2,586400.0,1172800.0,1166300.0,standard,6500.0,0.0,0,416797.85,416797.85,416797.85,0,416797.85,0,0,0.0,416797.85,416797.85,436757.65,453239.85,0.3724,0.3554
1173000.0,19962.15,16483.65,586500.0,1173000.0,1166500.0,standard,6500.0,0.0,0,416877.05,416877.05,416877.05,0,416877.05,0,0,0.0,416877.05,416877.05,436839.2,453322.85,0.3724,0.3554
1173200.0,19964.5,16485.1,586600.0,1173200.0,1166700.0,standard,6500.0,0.0,0,416956.25,416956.25,416956.25,0,416956.25,0,0,0.0,416956.25,416956.25,436920.75,453405.85,0.3724,0.3554
1173400.0,19966.85,16486.55,586700.0,1173400.0,1166900.0,standard,6500.0,0.0,0,417035.45,417035.45,417035.45,0,417035.45,0,0,0.0,417035.45,417035.45,437002.3,453488.85,0.3724,0.3554
1173600.0,19969.2,16488.0,586800.0,1173600.0,1167100.0,standard,6500.0,0.0,0,417114.65,417114.65,417114.65,0,417114.65,0,0,0.0,417114.65,417114.65,437083.85,453571.85,0.3724,0.3554
1173800.0,19971.55,16489.45,586900.0,1173800.0,1167300.0,standard,6500.0,0.0,0,417193.85,417193.85,417193.85,0,417193.85,0,0,0.0,417193.85,417193.85,437165.4,453654.85,0.3724,0.3554
1174000.0,19973.9,16490.9,587000.0,1174000.0,1167500.0,standard,6500.0,0.0,0,417273.05,417273.05,417273.05,0,417273.05,0,0,0.0,417273.05,417273.05,437246.95,453737.85,0.3724,0.3554
1174200.0,19976.25,16492.35,587100.0,1174200.0,1167700.0,standard,6500.0,0.0,0,417352.25,417352.25,417352.25,0,417352.25,0,0,0.0,417352.25,417352.25,437328.5,453820.85,0.3724,0.3554
1174400.0,19978.6,16493.8,587200.0,1174400.0,1167900.0,standard,6500.0,0.0,0,417431.45,417431.45,417431.45,0,417431.45,0,0,0.0,417431.45,417431.45,437410.05,453903.85,0.3725,0.3554
1174600.0,19980.95,16495.25,587300.0,1174600.0,1168100.0,standard,6500.0,0.0,0,417510.65,417510.65,417510.65,0,417510.65,0,0,0.0,417510.65,417510.65,437491.6,453986.85,0.3725,0.3554
1174800.0,19983.3,16496.7,587400.0,1174800.0,1168300.0,standard,6500.0,0.0,0,417589.85,417589.85,417589.85,0,417589.85,0,0,0.0,417589.85,417589.85,437573.15,454069.85,0.3725,0.3555
1175000.0,19985.65,16498.15,587500.0,1175000.0,1168500.0,standard,6500.0,0.0,0,417669.05,417669.05,417669.05,0,417669.05,0,0,0.0,417669.05,417669.05,437654.7,454152.85,0.3725,0.3555
1175200.0,19988.0,16499.6,587600.0,1175200.0,1168700.0,standard,6500.0,0.0,0,417748.25,417748.25,417748.25,0,417748.25,0,0,0.0,417748.25,417748.25,437736.25,454235.85,0.3725,0.3555
1175400.0,19990.35,16501.05,587700.0,1175400.0,1168900.0,standard,6500.0,0.0,0,417827.45,417827.45,417827.45,0,417827.45,0,0,0.0,417827.45,417827.45,437817.8,454318.85,0.3725,0.3555
1175600.0,19992.7,16502.5,587800.0,1175600.0,1169100.0,standard,6500.0,0.0,0,417906.65,417906.65,417906.65,0,417906.65,0,0,0.0,417906.65,417906.65,437899.35,454401.85,0.3725,0.3555
1175800.0,19995.05,16503.95,587900.0,1175800.0,1169300.0,standard,6500.0,0.0,0,417985.85,417985.85,417985.85,0,417985.85,0,0,0.0,417985.85,417985.85,437980.9,454484.85,0.3725,0.3555
1176000.0,19997.4,16505.4,588000.0,1176000.0,1169500.0,standard,6500.0,0.0,0,418065.05,418065.05,418065.05,0,418065.05,0,0,0.0,418065.05,418065.05,438062.45,454567.85,0.3725,0.3555
1176200.0,19999.75,16506.85,588100.0,1176200.0,1169700.0,standard,6500.0,0.0,0,418144.25,418144.25,418144.25,0,418144.25,0,0,0.0,418144.25,418144.25,438144.0,454650.85,0.3725,0.3555
1176400.0,20002.1,16508.3,588200.0,1176400.0,1169900.0,standard,6500.0,0.0,0,418223.45,418223.45,418223.45,0,418223.45,0,0,0.0,418223.45,418223.45,438225.55,454733.85,0.3725,0.3555
1176600.0,20004.45,16509.75,588300.0,1176600.0,1170100.0,standard,6500.0,0.0,0,418302.65,418302.65,418302.65,0,418302.65,0,0,0.0,418302.65,418302.65,438307.1,454816.85,0.3725,0.3555
1176800.0,20006.8,16511.2,588400.0,1176800.0,1170300.0,standard,6500.0,0.0,0,418381.85,418381.85,418381.85,0,418381.85,0,0,0.0,418381.85,418381.85,438388.65,454899.85,0.3725,0.3555
1177000.0,20009.15,16512.65,588500.0,1177000.0,1170500.0,standard,6500.0,0.0,0,418461.05,418461.05,418461.05,0,418461.05,0,0,0.0,418461.05,418461.05,438470.2,454982.85,0.3725,0.3555
1177200.0,20011.5,16514.1,588600.0,1177200.0,1170700.0,standard,6500.0,0.0,0,418540.25,418540.25,418540.25,0,418540.25,0,0,0.0,418540.25,418540.25,438551.75,455065.85,0.3725,0.3555
1177400.0,20013.85,16515.55,588700.0,1177400.0,1170900.0,standard,6500.0,0.0,0,418619.45,418619.45,418619.45,0,418619.45,0,0,0.0,418619.45,418619.45,438633.3,455148.85,0.3725,0.3555
1177600.0,20016.2,16517.0,588800.0,1177600.0,1171100.0,standard,6500.0,0.0,0,418698.65,418698.65,418698.65,0,418698.65,0,0,0.0,418698.65,418698.65,438714.85,455231.85,0.3725,0.3556
1177800.0,20018.55,16518.45,588900.0,1177800.0,1171300.0,standard,6500.0,0.0,0,418777.85,418777.85,418777.85,0,418777.85,0,0,0.0,418777.85,418777.85,438796.4,455314.85,0.3726,0.3556
1178000.0,20020.9,16519.9,589000.0,1178000.0,1171500.0,standard,6500.0,0.0,0,418857.05,418857.05,418857.05,0,418857.05,0,0,0.0,418857.05,418857.05,438877.95,455397.85,0.3726,0.3556
1178200.0,20023.25,16521.35,589100.0,1178200.0,1171700.0,standard,6500.0,0.0,0,418936.25,418936.25,418936.25,0,418936.25,0,0,0.0,418936.25,418936.25,438959.5,455480.85,0.3726,0.3556
1178400.0,20025.6,16522.8,589200.0,1178400.0,1171900.0,standard,6500.0,0.0,0,419015.45,419015.45,419015.45,0,419015.45,0,0,0.0,419015.45,419015.45,439041.05,455563.85,0.3726,0.3556
1178600.0,20027.95,16524.25,589300.0,1178600.0,1172100.0,standard,6500.0,0.0,0,419094.65,419094.65,419094.65,0,419094.65,0,0,0.0,419094.65,419094.65,439122.6,455646.85,0.3726,0.3556
1178800.0,20030.3,16525.7,589400.0,1178800.0,1172300.0,standard,6500.0,0.0,0,419173.85,419173.85,419173.85,0,419173.85,0,0,0.0,419173.85,419173.85,439204.15,455729.85,0.3726,0.3556
1179000.0,20032.65,16527.15,589500.0,1179000.0,1172500.0,standard,6500.0,0.0,0,419253.05,419253.05,419253.05,0,419253.05,0,0,0.0,419253.05,419253.05,439285.7,455812.85,0.3726,0.3556
1179200.0,20035.0,16528.6,589600.0,1179200.0,1172700.0,standard,6500.0,0.0,0,419332.25,419332.25,419332.25,0,419332.25,0,0,0.0,419332.25,419332.25,439367.25,455895.85,0.3726,0.3556
1179400.0,20037.35,16530.05,589700.0,1179400.0,1172900.0,standard,6500.0,0.0,0,419411.45,419411.45,419411.45,0,419411.45,0,0,0.0,419411.45,419411.45,439448.8,455978.85,0.3726,0.3556
1179600.0,20039.7,16531.5,589800.0,1179600.0,1173100.0,standard,6500.0,0.0,0,419490.65,419490.65,419490.65,0,419490.65,0,0,0.0,419490.65,419490.65,439530.35,456061.85,0.3726,0.3556
1179800.0,20042.05,16532.95,589900.0,1179800.0,1173300.0,standard,6500.0,0.0,0,419569.85,419569.85,419569.85,0,419569.85,0,0,0.0,419569.85,419569.85,439611.9,456144.85,0.3726,0.3556
1180000.0,20044.4,16534.4,590000.0,1180000.0,1173500.0,standard,6500.0,0.0,0,419649.05,419649.05,419649.05,0,419649.05,0,0,0.0,419649.05,419649.05,439693.45,456227.85,0.3726,0.3556
1180200.0,20046.75,16535.85,590100.0,1180200.0,1173700.0,standard,6500.0,0.0,0,419728.25,419728.25,419728.25,0,419728.25,0,0,0.0,419728.25,419728.25,439775.0,456310.85,0.3726,0.3556
1180400.0,20049.1,16537.3,590200.0,1180400.0,1173900.0,standard,6500.0,0.0,0,419807.45,419807.45,419807.45,0,419807.45,0,0,0.0,419807.45,419807.45,439856.55,456393.85,0.3726,0.3556
1180600.0,20051.45,16538.75,590300.0,1180600.0,1174100.0,standard,6500.0,0.0,0,419886.65,419886.65,419886.65,0,419886.65,0,0,0.0,419886.65,419886.65,439938.1,456476.85,0.3726,0.3557
1180800.0,20053.8,16540.2,590400.0,1180800.0,1174300.0,standard,6500.0,0.0,0,419965.85,419965.85,419965.85,0,419965.85,0,0,0.0,419965.85,419965.85,440019.65,456559.85,0.3726,0.3557
1181000.0,20056.15,16541.65,590500.0,1181000.0,1174500.0,standard,6500.0,0.0,0,420045.05,420045.05,420045.05,0,420045.05,0,0,0.0,420045.05,420045.05,440101.2,456642.85,0.3727,0.3557
1181200.0,20058.5,16543.1,590600.0,1181200.0,1174700.0,standard,6500.0,0.0,0,420124.25,420124.25,420124.25,0,420124.25,0,0,0.0,420124.25,420124.25,440182.75,456725.85,0.3727,0.3557
1181400.0,20060.85,16544.55,590700.0,1181400.0,1174900.0,standard,6500.0,0.0,0,420203.45,420203.45,420203.45,0,420203.45,0,0,0.0,420203.45,420203.45,440264.3,456808.85,0.3727,0.3557
1181600.0,20063.2,16546.0,590800.0,1181600.0,1175100.0,standard,6500.0,0.0,0,420282.65,420282.65,420282.65,0,420282.65,0,0,0.0,420282.65,420282.65,440345.85,456891.85,0.3727,0.3557
1181800.0,20065.55,16547.45,590900.0,1181800.0,1175300.0,standard,6500.0,0.0,0,420361.85,420361.85,420361.85,0,420361.85,0,0,0.0,420361.85,420361.85,440427.4,456974.85,0.3727,0.3557
1182000.0,20067.9,16548.9,591000.0,1182000.0,1175500.0,standard,6500.0,0.0,0,420441.05,420441.05,420441.05,0,420441.05,0,0,0.0,420441.05,420441.05,440508.95,457057.85,0.3727,0.3557
1182200.0,20070.25,16550.35,591100.0,1182200.0,1175700.0,standard,6500.0,0.0,0,420520.25,420520.25,420520.25,0,420520.25,0,0,0.0,420520.25,420520.25,440590.5,457140.85,0.3727,0.3557
1182400.0,20072.6,16551.8,591200.0,1182400.0,1175900.0,standard,6500.0,0.0,0,420599.45,420599.45,420599.45,0,420599.45,0,0,0.0,420599.45,420599.45,440672.05,457223.85,0.3727,0.3557
1182600.0,20074.95,16553.25,591300.0,1182600.0,1176100.0,standard,6500.0,0.0,0,420678.65,420678.65,420678.65,0,420678.65,0,0,0.0,420678.65,420678.65,440753.6,457306.85,0.3727,0.3557
1182800.0,20077.3,16554.7,591400.0,1182800.0,1176300.0,standard,6500.0,0.0,0,420757.85,420757.85,420757.85,0,420757.85,0,0,0.0,420757.85,420757.85,440835.15,457389.85,0.3727,0.3557
1183000.0,20079.65,16556.15,591500.0,1183000.0,1176500.0,standard,6500.0,0.0,0,420837.05,420837.05,420837.05,0,420837.05,0,0,0.0,420837.05,420837.05,440916.7,457472.85,0.3727,0.3557
1183200.0,20082.0,16557.6,591600.0,1183200.0,1176700.0,standard,6500.0,0.0,0,420916.25,420916.25,420916.25,0,420916.25,0,0,0.0,420916.25,420916.25,440998.25,457555.85,0.3727,0.3557
1183400.0,20084.35,16559.05,591700.0,1183400.0,1176900.0,standard,6500.0,0.0,0,420995.45,420995.45,420995.45,0,420995.45,0,0,0.0,420995.45,420995.45,441079.8,457638.85,0.3727,0.3558
1183600.0,20086.7,16560.5,591800.0,1183600.0,1177100.0,standard,6500.0,0.0,0,421074.65,421074.65,421074.65,0,421074.65,0,0,0.0,421074.65,421074.65,441161.35,457721.85,0.3727,0.3558
1183800.0,20089.05,16561.95,591900.0,1183800.0,1177300.0,standard,6500.0,0.0,0,421153.85,421153.85,421153.85,0,421153.85,0,0,0.0,421153.85,421153.85,441242.9,457804.85,0.3727,0.3558
1184000.0,20091.4,16563.4,592000.0,1184000.0,1177500.0,standard,6500.0,0.0,0,421233.05,421233.05,421233.05,0,421233.05,0,0,0.0,421233.05,421233.05,441324.45,457887.85,0.3727,0.3558
1184200.0,20093.75,16564.85,592100.0,1184200.0,1177700.0,standard,6500.0,0.0,0,421312.25,421312.25,421312.25,0,421312.25,0,0,0.0,421312.25,421312.25,441406.0,457970.85,0.3727,0.3558
1184400.0,20096.1,16566.3,592200.0,1184400.0,1177900.0,standard,6500.0,0.0,0,421391.45,421391.45,421391.45,0,421391.45,0,0,0.0,421391.45,421391.45,441487.55,458053.85,0.3728,0.3558
1184600.0,20098.45,16567.75,592300.0,1184600.0,1178100.0,standard,6500.0,0.0,0,421470.65,421470.65,421470.65,0,421470.65,0,0,0.0,421470.65,421470.65,441569.1,458136.85,0.3728,0.3558
1184800.0,20100.8,16569.2,592400.0,1184800.0,1178300.0,standard,6500.0,0.0,0,421549.85,421549.85,421549.85,0,421549.85,0,0,0.0,421549.85,421549.85,441650.65,458219.85,0.3728,0.3558
1185000.0,20103.15,16570.65,592500.0,1185000.0,1178500.0,standard,6500.0,0.0,0,421629.05,421629.05,421629.05,0,421629.05,0,0,0.0,421629.05,421629.05,441732.2,458302.85,0.3728,0.3558
1185200.0,20105.5,16572.1,592600.0,1185200.0,1178700.0,standard,6500.0,0.0,0,421708.25,421708.25,421708.25,0,421708.25,0,0,0.0,421708.25,421708.25,441813.75,458385.85,0.3728,0.3558
1185400.0,20107.85,16573.55,592700.0,1185400.0,1178900.0,standard,6500.0,0.0,0,421787.45,421787.45,421787.45,0,421787.45,0,0,0.0,421787.45,421787.45,441895.3,458468.85,0.3728,0.3558
1185600.0,20110.2,16575.0,592800.0,1185600.0,1179100.0,standard,6500.0,0.0,0,421866.65,421866.65,421866.65,0,421866.65,0,0,0.0,421866.65,421866.65,441976.85,458551.85,0.3728,0.3558
1185800.0,20112.55,16576.45,592900.0,1185800.0,1179300.0,standard,6500.0,0.0,0,421945.85,421945.85,421945.85,0,421945.85,0,0,0.0,421945.85,421945.85,442058.4,458634.85,0.3728,0.3558
1186000.0,20114.9,16577.9,593000.0,1186000.0,1179500.0,standard,6500.0,0.0,0,422025.05,422025.05,422025.05,0,422025.05,0,0,0.0,422025.05,422025.05,442139.95,458717.85,0.3728,0.3558
1186200.0,20117.25,16579.35,593100.0,1186200.0,1179700.0,standard,6500.0,0.0,0,422104.25,422104.25,422104.25,0,422104.25,0,0,0.0,422104.25,422104.25,442221.5,458800.85,0.3728,0.3558
1186400.0,20119.6,16580.8,593200.0,1186400.0,1179900.0,standard,6500.0,0.0,0,422183.45,422183.45,422183.45,0,422183.45,0,0,0.0,422183.45,422183.45,442303.05,458883.85,0.3728,0.3559
1186600.0,20121.95,16582.25,593300.0,1186600.0,1180100.0,standard,6500.0,0.0,0,422262.65,422262.65,422262.65,0,422262.65,0,0,0.0,422262.65,422262.65,442384.6,458966.85,0.3728,0.3559
1186800.0,20124.3,16583.7,593400.0,1186800.0,1180300.0,standard,6500.0,0.0,0,422341.85,422341.85,422341.85,0,422341.85,0,0,0.0,422341.85,422341.85,442466.15,459049.85,0.3728,0.3559
1187000.0,20126.65,16585.15,593500.0,1187000.0,1180500.0,standard,6500.0,0.0,0,422421.05,422421.05,422421.05,0,422421.05,0,0,0.0,422421.05,422421.05,442547.7,459132.85,0.3728,0.3559
1187200.0,20129.0,16586.6,593600.0,1187200.0,1180700.0,standard,6500.0,0.0,0,422500.25,422500.25,422500.25,0,422500.25,0,0,0.0,422500.25,422500.25,442629.25,459215.85,0.3728,0.3559
1187400.0,20131.35,16588.05,593700.0,1187400.0,1180900.0,standard,6500.0,0.0,0,422579.45,422579.45,422579.45,0,422579.45,0,0,0.0,422579.45,422579.45,442710.8,459298.85,0.3728,0.3559
1187600.0,20133.7,16589.5,593800.0,1187600.0,1181100.0,standard,6500.0,0.0,0,422658.65,422658.65,422658.65,0,422658.65,0,0,0.0,422658.65,422658.65,442792.35,459381.85,0.3728,0.3559
1187800.0,20136.05,16590.95,593900.0,1187800.0,1181300.0,standard,6500.0,0.0,0,422737.85,422737.85,422737.85,0,422737.85,0,0,0.0,422737.85,422737.85,442873.9,459464.85,0.3729,0.3559
1188000.0,20138.4,16592.4,594000.0,1188000.0,1181500.0,standard,6500.0,0.0,0,422817.05,422817.05,422817.05,0,422817.05,0,0,0.0,422817.05,422817.05,442955.45,459547.85,0.3729,0.3559
1188200.0,20140.75,16593.85,594100.0,1188200.0,1181700.0,standard,6500.0,0.0,0,422896.25,422896.25,422896.25,0,422896.25,0,0,0.0,422896.25,422896.25,443037.0,459630.85,0.3729,0.3559
1188400.0,20143.1,16595.3,594200.0,1188400.0,1181900.0,standard,6500.0,0.0,0,422975.45,422975.45,422975.45,0,422975.45,0,0,0.0,422975.45,422975.45,443118.55,459713.85,0.3729,0.3559
1188600.0,20145.45,16596.75,594300.0,1188600.0,1182100.0,standard,6500.0,0.0,0,423054.65,423054.65,423054.65,0,423054.65,0,0,0.0,423054.65,423054.65,443200.1,459796.85,0.3729,0.3559
1188800.0,20147.8,16598.2,594400.0,1188800.0,1182300.0,standard,6500.0,0.0,0,423133.85,423133.85,423133.85,0,423133.85,0,0,0.0,423133.85,423133.85,443281.65,459879.85,0.3729,0.3559
1189000.0,20150.15,16599.65,594500.0,1189000.0,1182500.0,standard,6500.0,0.0,0,423213.05,423213.05,423213.05,0,423213.05,0,0,0.0,423213.05,423213.05,443363.2,459962.85,0.3729,0.3559
1189200.0,20152.5,16601.1,594600.0,1189200.0,1182700.0,standard,6500.0,0.0,0,423292.25,423292.25,423292.25,0,423292.25,0,0,0.0,423292.25,423292.25,443444.75,460045.85,0.3729,0.3559
1189400.0,20154.85,16602.55,594700.0,1189400.0,1182900.0,standard,6500.0,0.0,0,423371.45,423371.45,423371.45,0,423371.45,0,0,0.0,423371.45,423371.45,443526.3,460128.85,0.3729,0.356
1189600.0,20157.2,16604.0,594800.0,1189600.0,1183100.0,standard,6500.0,0.0,0,423450.65,423450.65,423450.65,0,423450.65,0,0,0.0,423450.65,423450.65,443607.85,460211.85,0.3729,0.356
1189800.0,20159.55,16605.45,594900.0,1189800.0,1183300.0,standard,6500.0,0.0,0,423529.85,423529.85,423529.85,0,423529.85,0,0,0.0,423529.85,423529.85,443689.4,460294.85,0.3729,0.356
1190000.0,20161.9,16606.9,595000.0,1190000.0,1183500.0,standard,6500.0,0.0,0,423609.05,423609.05,423609.05,0,423609.05,0,0,0.0,423609.05,423609.05,443770.95,460377.85,0.3729,0.356
1190200.0,20164.25,16608.35,595100.0,1190200.0,1183700.0,standard,6500.0,0.0,0,423688.25,423688.25,423688.25,0,423688.25,0,0,0.0,423688.25,423688.25,443852.5,460460.85,0.3729,0.356
1190400.0,20166.6,16609.8,595200.0,1190400.0,1183900.0,standard,6500.0,0.0,0,423767.45,423767.45,423767.45,0,423767.45,0,0,0.0,423767.45,423767.45,443934.05,460543.85,0.3729,0.356
1190600.0,20168.95,16611.25,595300.0,1190600.0,1184100.0,standard,6500.0,0.0,0,423846.65,423846.65,423846.65,0,423846.65,0,0,0.0,423846.65,423846.65,444015.6,460626.85,0.3729,0.356
1190800.0,20171.3,16612.7,595400.0,1190800.0,1184300.0,standard,6500.0,0.0,0,423925.85,423925.85,423925.85,0,423925.85,0,0,0.0,423925.85,423925.85,444097.15,460709.85,0.3729,0.356
1191000.0,20173.65,16614.15,595500.0,1191000.0,1184500.0,standard,6500.0,0.0,0,424005.05,424005.05,424005.05,0,424005.05,0,0,0.0,424005.05,424005.05,444178.7,460792.85,0.3729,0.356
1191200.0,20176.0,16615.6,595600.0,1191200.0,1184700.0,standard,6500.0,0.0,0,424084.25,424084.25,424084.25,0,424084.25,0,0,0.0,424084.25,424084.25,444260.25,460875.85,0.373,0.356
1191400.0,20178.35,16617.05,595700.0,1191400.0,1184900.0,standard,6500.0,0.0,0,424163.45,424163.45,424163.45,0,424163.45,0,0,0.0,424163.45,424163.45,444341.8,460958.85,0.373,0.356
1191600.0,20180.7,16618.5,595800.0,1191600.0,1185100.0,standard,6500.0,0.0,0,424242.65,424242.65,424242.65,0,424242.65,0,0,0.0,424242.65,424242.65,444423.35,461041.85,0.373,0.356
1191800.0,20183.05,16619.95,595900.0,1191800.0,1185300.0,standard,6500.0,0.0,0,424321.85,424321.85,424321.85,0,424321.85,0,0,0.0,424321.85,424321.85,444504.9,461124.85,0.373,0.356
1192000.0,20185.4,16621.4,596000.0,1192000.0,1185500.0,standard,6500.0,0.0,0,424401.05,424401.05,424401.05,0,424401.05,0,0,0.0,424401.05,424401.05,444586.45,461207.85,0.373,0.356
1192200.0,20187.75,16622.85,596100.0,1192200.0,1185700.0,standard,6500.0,0.0,0,424480.25,424480.25,424480.25,0,424480.25,0,0,0.0,424480.25,424480.25,444668.0,461290.85,0.373,0.356
1192400.0,20190.1,16624.3,596200.0,1192400.0,1185900.0,standard,6500.0,0.0,0,424559.45,424559.45,424559.45,0,424559.45,0,0,0.0,424559.45,424559.45,444749.55,461373.85,0.373,0.3561
1192600.0,20192.45,16625.75,596300.0,1192600.0,1186100.0,standard,6500.0,0.0,0,424638.65,424638.65,424638.65,0,424638.65,0,0,0.0,424638.65,424638.65,444831.1,461456.85,0.373,0.3561
1192800.0,20194.8,16627.2,596400.0,1192800.0,1186300.0,standard,6500.0,0.0,0,424717.85,424717.85,424717.85,0,424717.85,0,0,0.0,424717.85,424717.85,444912.65,461539.85,0.373,0.3561
1193000.0,20197.15,16628.65,596500.0,1193000.0,1186500.0,standard,6500.0,0.0,0,424797.05,424797.05,424797.05,0,424797.05,0,0,0.0,424797.05,424797.05,444994.2,461622.85,0.373,0.3561
1193200.0,20199.5,16630.1,596600.0,1193200.0,1186700.0,standard,6500.0,0.0,0,424876.25,424876.25,424876.25,0,424876.25,0,0,0.0,424876.25,424876.25,445075.75,461705.85,0.373,0.3561
1193400.0,20201.85,16631.55,596700.0,1193400.0,1186900.0,standard,6500.0,0.0,0,424955.45,424955.45,424955.45,0,424955.45,0,0,0.0,424955.45,424955.45,445157.3,461788.85,0.373,0.3561
1193600.0,20204.2,16633.0,596800.0,1193600.0,1187100.0,standard,6500.0,0.0,0,425034.65,425034.65,425034.65,0,425034.65,0,0,0.0,425034.65,425034.65,445238.85,461871.85,0.373,0.3561
1193800.0,20206.55,16634.45,596900.0,1193800.0,1187300.0,standard,6500.0,0.0,0,425113.85,425113.85,425113.85,0,425113.85,0,0,0.0,425113.85,425113.85,445320.4,461954.85,0.373,0.3561
1194000.0,20208.9,16635.9,597000.0,1194000.0,1187500.0,standard,6500.0,0.0,0,425193.05,425193.05,425193.05,0,425193.05,0,0,0.0,425193.05,425193.05,445401.95,462037.85,0.373,0.3561
