,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
4604,115125.0,8807.0625,8807.0625,115125.0,115125.0,104475.0,standard,6500.0,4150.0,0,22095.75,22095.75,22095.75,0,22095.75,0,0,0.0,22095.75,22095.75,30902.81,39709.88,0.2684,0.1919
4605,115150.0,8808.975,8808.975,115150.0,115150.0,104500.0,standard,6500.0,4150.0,0,22102.75,22102.75,22102.75,0,22102.75,0,0,0.0,22102.75,22102.75,30911.72,39720.7,0.2684,0.1919
4606,115175.0,8810.8875,8810.8875,115175.0,115175.0,104525.0,standard,6500.0,4150.0,0,22109.75,22109.75,22109.75,0,22109.75,0,0,0.0,22109.75,22109.75,30920.64,39731.53,0.2685,0.192
4607,115200.0,8812.8,8812.8,115200.0,115200.0,104550.0,standard,6500.0,4150.0,0,22116.75,22116.75,22116.75,0,22116.75,0,0,0.0,22116.75,22116.75,30929.55,39742.35,0.2685,0.192
4608,115225.0,8814.7125,8814.7125,115225.0,115225.0,104575.0,standard,6500.0,4150.0,0,22123.75,22123.75,22123.75,0,22123.75,0,0,0.0,22123.75,22123.75,30938.46,39753.18,0.2685,0.192
4609,115250.0,8816.625,8816.625,115250.0,115250.0,104600.0,standard,6500.0,4150.0,0,22130.75,22130.75,22130.75,0,22130.75,0,0,0.0,22130.75,22130.75,30947.38,39764.0,0.2685,0.192
4610,115275.0,8818.5375,8818.5375,115275.0,115275.0,104625.0,standard,6500.0,4150.0,0,22137.75,22137.75,22137.75,0,22137.75,0,0,0.0,22137.75,22137.75,30956.29,39774.82,0.2685,0.192
4611,115300.0,8820.45,8820.45,115300.0,115300.0,104650.0,standard,6500.0,4150.0,0,22144.75,22144.75,22144.75,0,22144.75,0,0,0.0,22144.75,22144.75,30965.2,39785.65,0.2686,0.1921
4612,115325.0,8822.3625,8822.3625,115325.0,115325.0,104675.0,standard,6500.0,4150.0,0,22151.75,22151.75,22151.75,0,22151.75,0,0,0.0,22151.75,22151.75,30974.11,39796.47,0.2686,0.1921
4613,115350.0,8824.275,8824.275,115350.0,115350.0,104700.0,standard,6500.0,4150.0,0,22158.75,22158.75,22158.75,0,22158.75,0,0,0.0,22158.75,22158.75,30983.03,39807.3,0.2686,0.1921
4614,115375.0,8826.1875,8826.1875,115375.0,115375.0,104725.0,standard,6500.0,4150.0,0,22165.75,22165.75,22165.75,0,22165.75,0,0,0.0,22165.75,22165.75,30991.94,39818.12,0.2686,0.1921
4615,115400.0,8828.1,8828.1,115400.0,115400.0,104750.0,standard,6500.0,4150.0,0,22172.75,22172.75,22172.75,0,22172.75,0,0,0.0,22172.75,22172.75,31000.85,39828.95,0.2686,0.1921
4616,115425.0,8830.0125,8830.0125,115425.0,115425.0,104775.0,standard,6500.0,4150.0,0,22179.75,22179.75,22179.75,0,22179.75,0,0,0.0,22179.75,22179.75,31009.76,39839.78,0.2687,0.1922
4617,115450.0,8831.925,8831.925,115450.0,115450.0,104800.0,standard,6500.0,4150.0,0,22186.75,22186.75,22186.75,0,22186.75,0,0,0.0,22186.75,22186.75,31018.67,39850.6,0.2687,0.1922
4618,115475.0,8833.8375,8833.8375,115475.0,115475.0,104825.0,standard,6500.0,4150.0,0,22193.75,22193.75,22193.75,0,22193.75,0,0,0.0,22193.75,22193.75,31027.59,39861.43,0.2687,0.1922
4619,115500.0,8835.75,8835.75,115500.0,115500.0,104850.0,standard,6500.0,4150.0,0,22200.75,22200.75,22200.75,0,22200.75,0,0,0.0,22200.75,22200.75,31036.5,39872.25,0.2687,0.1922
4620,115525.0,8837.6625,8837.6625,115525.0,115525.0,104875.0,standard,6500.0,4150.0,0,22207.75,22207.75,22207.75,0,22207.75,0,0,0.0,22207.75,22207.75,31045.41,39883.07,0.2687,0.1922
4621,115550.0,8839.575,8839.575,115550.0,115550.0,104900.0,standard,6500.0,4150.0,0,22214.75,22214.75,22214.75,0,22214.75,0,0,0.0,22214.75,22214.75,31054.33,39893.9,0.2688,0.1923
4622,115575.0,8841.4875,8841.4875,115575.0,115575.0,104925.0,standard,6500.0,4150.0,0,22221.75,22221.75,22221.75,0,22221.75,0,0,0.0,22221.75,22221.75,31063.24,39904.72,0.2688,0.1923
4623,115600.0,8843.4,8843.4,115600.0,115600.0,104950.0,standard,6500.0,4150.0,0,22228.75,22228.75,22228.75,0,22228.75,0,0,0.0,22228.75,22228.75,31072.15,39915.55,0.2688,0.1923
4624,115625.0,8845.3125,8845.3125,115625.0,115625.0,104975.0,standard,6500.0,4150.0,0,22235.75,22235.75,22235.75,0,22235.75,0,0,0.0,22235.75,22235.75,31081.06,39926.38,0.2688,0.1923
4625,115650.0,8847.225,8847.225,115650.0,115650.0,105000.0,standard,6500.0,4150.0,0,22242.75,22242.75,22242.75,0,22242.75,0,0,0.0,22242.75,22242.75,31089.97,39937.2,0.2688,0.1923
4626,115675.0,8849.1375,8849.1375,115675.0,115675.0,105025.0,standard,6500.0,4150.0,0,22249.75,22249.75,22249.75,0,22249.75,0,0,0.0,22249.75,22249.75,31098.89,39948.03,0.2688,0.1923
4627,115700.0,8851.05,8851.05,115700.0,115700.0,105050.0,standard,6500.0,4150.0,0,22256.75,22256.75,22256.75,0,22256.75,0,0,0.0,22256.75,22256.75,31107.8,39958.85,0.2689,0.1924
4628,115725.0,8852.9625,8852.9625,115725.0,115725.0,105075.0,standard,6500.0,4150.0,0,22263.75,22263.75,22263.75,0,22263.75,0,0,0.0,22263.75,22263.75,31116.71,39969.68,0.2689,0.1924
4629,115750.0,8854.875,8854.875,115750.0,115750.0,105100.0,standard,6500.0,4150.0,0,22270.75,22270.75,22270.75,0,22270.75,0,0,0.0,22270.75,22270.75,31125.62,39980.5,0.2689,0.1924
4630,115775.0,8856.7875,8856.7875,115775.0,115775.0,105125.0,standard,6500.0,4150.0,0,22277.75,22277.75,22277.75,0,22277.75,0,0,0.0,22277.75,22277.75,31134.54,39991.32,0.2689,0.1924
4631,115800.0,8858.7,8858.7,115800.0,115800.0,105150.0,standard,6500.0,4150.0,0,22284.75,22284.75,22284.75,0,22284.75,0,0,0.0,22284.75,22284.75,31143.45,40002.15,0.2689,0.1924
4632,115825.0,8860.6125,8860.6125,115825.0,115825.0,105175.0,standard,6500.0,4150.0,0,22291.75,22291.75,22291.75,0,22291.75,0,0,0.0,22291.75,22291.75,31152.36,40012.97,0.269,0.1925
4633,115850.0,8862.525,8862.525,115850.0,115850.0,105200.0,standard,6500.0,4150.0,0,22298.75,22298.75,22298.75,0,22298.75,0,0,0.0,22298.75,22298.75,31161.28,40023.8,0.269,0.1925
4634,115875.0,8864.4375,8864.4375,115875.0,115875.0,105225.0,standard,6500.0,4150.0,0,22305.75,22305.75,22305.75,0,22305.75,0,0,0.0,22305.75,22305.75,31170.19,40034.62,0.269,0.1925
4635,115900.0,8866.35,8866.35,115900.0,115900.0,105250.0,standard,6500.0,4150.0,0,22312.75,22312.75,22312.75,0,22312.75,0,0,0.0,22312.75,22312.75,31179.1,40045.45,0.269,0.1925
4636,115925.0,8868.2625,8868.2625,115925.0,115925.0,105275.0,standard,6500.0,4150.0,0,22319.75,22319.75,22319.75,0,22319.75,0,0,0.0,22319.75,22319.75,31188.01,40056.28,0.269,0.1925
4637,115950.0,8870.175,8870.175,115950.0,115950.0,105300.0,standard,6500.0,4150.0,0,22326.75,22326.75,22326.75,0,22326.75,0,0,0.0,22326.75,22326.75,31196.92,40067.1,0.2691,0.1926
4638,115975.0,8872.0875,8872.0875,115975.0,115975.0,105325.0,standard,6500.0,4150.0,0,22333.75,22333.75,22333.75,0,22333.75,0,0,0.0,22333.75,22333.75,31205.84,40077.93,0.2691,0.1926
4639,116000.0,8874.0,8874.0,116000.0,116000.0,105350.0,standard,6500.0,4150.0,0,22340.75,22340.75,22340.75,0,22340.75,0,0,0.0,22340.75,22340.75,31214.75,40088.75,0.2691,0.1926
4640,116025.0,8875.9125,8875.9125,116025.0,116025.0,105375.0,standard,6500.0,4150.0,0,22347.75,22347.75,22347.75,0,22347.75,0,0,0.0,22347.75,22347.75,31223.66,40099.57,0.2691,0.1926
4641,116050.0,8877.825,8877.825,116050.0,116050.0,105400.0,standard,6500.0,4150.0,0,22354.75,22354.75,22354.75,0,22354.75,0,0,0.0,22354.75,22354.75,31232.58,40110.4,0.2691,0.1926
4642,116075.0,8879.7375,8879.7375,116075.0,116075.0,105425.0,standard,6500.0,4150.0,0,22361.75,22361.75,22361.75,0,22361.75,0,0,0.0,22361.75,22361.75,31241.49,40121.22,0.2691,0.1926
4643,116100.0,8881.65,8881.65,116100.0,116100.0,105450.0,standard,6500.0,4150.0,0,22368.75,22368.75,22368.75,0,22368.75,0,0,0.0,22368.75,22368.75,31250.4,40132.05,0.2692,0.1927
4644,116125.0,8883.5625,8883.5625,116125.0,116125.0,105475.0,standard,6500.0,4150.0,0,22375.75,22375.75,22375.75,0,22375.75,0,0,0.0,22375.75,22375.75,31259.31,40142.88,0.2692,0.1927
4645,116150.0,8885.475,8885.475,116150.0,116150.0,105500.0,standard,6500.0,4150.0,0,22382.75,22382.75,22382.75,0,22382.75,0,0,0.0,22382.75,22382.75,31268.22,40153.7,0.2692,0.1927
4646,116175.0,8887.3875,8887.3875,116175.0,116175.0,105525.0,standard,6500.0,4150.0,0,22389.75,22389.75,22389.75,0,22389.75,0,0,0.0,22389.75,22389.75,31277.14,40164.53,0.2692,0.1927
4647,116200.0,8889.3,8889.3,116200.0,116200.0,105550.0,standard,6500.0,4150.0,0,22396.75,22396.75,22396.75,0,22396.75,0,0,0.0,22396.75,22396.75,31286.05,40175.35,0.2692,0.1927
4648,116225.0,8891.2125,8891.2125,116225.0,116225.0,105575.0,standard,6500.0,4150.0,0,22403.75,22403.75,22403.75,0,22403.75,0,0,0.0,22403.75,22403.75,31294.96,40186.18,0.2693,0.1928
4649,116250.0,8893.125,8893.125,116250.0,116250.0,105600.0,standard,6500.0,4150.0,0,22410.75,22410.75,22410.75,0,22410.75,0,0,0.0,22410.75,22410.75,31303.88,40197.0,0.2693,0.1928
4650,116275.0,8895.0375,8895.0375,116275.0,116275.0,105625.0,standard,6500.0,4150.0,0,22417.75,22417.75,22417.75,0,22417.75,0,0,0.0,22417.75,22417.75,31312.79,40207.82,0.2693,0.1928
4651,116300.0,8896.95,8896.95,116300.0,116300.0,105650.0,standard,6500.0,4150.0,0,22424.75,22424.75,22424.75,0,22424.75,0,0,0.0,22424.75,22424.75,31321.7,40218.65,0.2693,0.1928
4652,116325.0,8898.8625,8898.8625,116325.0,116325.0,105675.0,standard,6500.0,4150.0,0,22431.75,22431.75,22431.75,0,22431.75,0,0,0.0,22431.75,22431.75,31330.61,40229.47,0.2693,0.1928
4653,116350.0,8900.775,8900.775,116350.0,116350.0,105700.0,standard,6500.0,4150.0,0,22438.75,22438.75,22438.75,0,22438.75,0,0,0.0,22438.75,22438.75,31339.53,40240.3,0.2694,0.1929
4654,116375.0,8902.6875,8902.6875,116375.0,116375.0,105725.0,standard,6500.0,4150.0,0,22445.75,22445.75,22445.75,0,22445.75,0,0,0.0,22445.75,22445.75,31348.44,40251.12,0.2694,0.1929
4655,116400.0,8904.6,8904.6,116400.0,116400.0,105750.0,standard,6500.0,4150.0,0,22452.75,22452.75,22452.75,0,22452.75,0,0,0.0,22452.75,22452.75,31357.35,40261.95,0.2694,0.1929
4656,116425.0,8906.5125,8906.5125,116425.0,116425.0,105775.0,standard,6500.0,4150.0,0,22459.75,22459.75,22459.75,0,22459.75,0,0,0.0,22459.75,22459.75,31366.26,40272.78,0.2694,0.1929
4657,116450.0,8908.425,8908.425,116450.0,116450.0,105800.0,standard,6500.0,4150.0,0,22466.75,22466.75,22466.75,0,22466.75,0,0,0.0,22466.75,22466.75,31375.17,40283.6,0.2694,0.1929
4658,116475.0,8910.3375,8910.3375,116475.0,116475.0,105825.0,standard,6500.0,4150.0,0,22473.75,22473.75,22473.75,0,22473.75,0,0,0.0,22473.75,22473.75,31384.09,40294.43,0.2694,0.1929
4659,116500.0,8912.25,8912.25,116500.0,116500.0,105850.0,standard,6500.0,4150.0,0,22480.75,22480.75,22480.75,0,22480.75,0,0,0.0,22480.75,22480.75,31393.0,40305.25,0.2695,0.193
4660,116525.0,8914.1625,8914.1625,116525.0,116525.0,105875.0,standard,6500.0,4150.0,0,22487.75,22487.75,22487.75,0,22487.75,0,0,0.0,22487.75,22487.75,31401.91,40316.07,0.2695,0.193
4661,116550.0,8916.075,8916.075,116550.0,116550.0,105900.0,standard,6500.0,4150.0,0,22494.75,22494.75,22494.75,0,22494.75,0,0,0.0,22494.75,22494.75,31410.83,40326.9,0.2695,0.193
4662,116575.0,8917.9875,8917.9875,116575.0,116575.0,105925.0,standard,6500.0,4150.0,0,22501.75,22501.75,22501.75,0,22501.75,0,0,0.0,22501.75,22501.75,31419.74,40337.72,0.2695,0.193
4663,116600.0,8919.9,8919.9,116600.0,116600.0,105950.0,standard,6500.0,4150.0,0,22508.75,22508.75,22508.75,0,22508.75,0,0,0.0,22508.75,22508.75,31428.65,40348.55,0.2695,0.193
4664,116625.0,8921.8125,8921.8125,116625.0,116625.0,105975.0,standard,6500.0,4150.0,0,22515.75,22515.75,22515.75,0,22515.75,0,0,0.0,22515.75,22515.75,31437.56,40359.38,0.2696,0.1931
4665,116650.0,8923.725,8923.725,116650.0,116650.0,106000.0,standard,6500.0,4150.0,0,22522.75,22522.75,22522.75,0,22522.75,0,0,0.0,22522.75,22522.75,31446.47,40370.2,0.2696,0.1931
4666,116675.0,8925.6375,8925.6375,116675.0,116675.0,106025.0,standard,6500.0,4150.0,0,22529.75,22529.75,22529.75,0,22529.75,0,0,0.0,22529.75,22529.75,31455.39,40381.03,0.2696,0.1931
4667,116700.0,8927.55,8927.55,116700.0,116700.0,106050.0,standard,6500.0,4150.0,0,22536.75,22536.75,22536.75,0,22536.75,0,0,0.0,22536.75,22536.75,31464.3,40391.85,0.2696,0.1931
4668,116725.0,8929.4625,8929.4625,116725.0,116725.0,106075.0,standard,6500.0,4150.0,0,22543.75,22543.75,22543.75,0,22543.75,0,0,0.0,22543.75,22543.75,31473.21,40402.68,0.2696,0.1931
4669,116750.0,8931.375,8931.375,116750.0,116750.0,106100.0,standard,6500.0,4150.0,0,22550.75,22550.75,22550.75,0,22550.75,0,0,0.0,22550.75,22550.75,31482.12,40413.5,0.2697,0.1932
4670,116775.0,8933.2875,8933.2875,116775.0,116775.0,106125.0,standard,6500.0,4150.0,0,22557.75,22557.75,22557.75,0,22557.75,0,0,0.0,22557.75,22557.75,31491.04,40424.32,0.2697,0.1932
4671,116800.0,8935.2,8935.2,116800.0,116800.0,106150.0,standard,6500.0,4150.0,0,22564.75,22564.75,22564.75,0,22564.75,0,0,0.0,22564.75,22564.75,31499.95,40435.15,0.2697,0.1932
4672,116825.0,8937.1125,8937.1125,116825.0,116825.0,106175.0,standard,6500.0,4150.0,0,22571.75,22571.75,22571.75,0,22571.75,0,0,0.0,22571.75,22571.75,31508.86,40445.97,0.2697,0.1932
4673,116850.0,8939.025,8939.025,116850.0,116850.0,106200.0,standard,6500.0,4150.0,0,22578.75,22578.75,22578.75,0,22578.75,0,0,0.0,22578.75,22578.75,31517.78,40456.8,0.2697,0.1932
4674,116875.0,8940.9375,8940.9375,116875.0,116875.0,106225.0,standard,6500.0,4150.0,0,22585.75,22585.75,22585.75,0,22585.75,0,0,0.0,22585.75,22585.75,31526.69,40467.62,0.2697,0.1932
4675,116900.0,8942.85,8942.85,116900.0,116900.0,106250.0,standard,6500.0,4150.0,0,22592.75,22592.75,22592.75,0,22592.75,0,0,0.0,22592.75,22592.75,31535.6,40478.45,0.2698,0.1933
4676,116925.0,8944.7625,8944.7625,116925.0,116925.0,106275.0,standard,6500.0,4150.0,0,22599.75,22599.75,22599.75,0,22599.75,0,0,0.0,22599.75,22599.75,31544.51,40489.28,0.2698,0.1933
4677,116950.0,8946.675,8946.675,116950.0,116950.0,106300.0,standard,6500.0,4150.0,0,22606.75,22606.75,22606.75,0,22606.75,0,0,0.0,22606.75,22606.75,31553.42,40500.1,0.2698,0.1933
4678,116975.0,8948.5875,8948.5875,116975.0,116975.0,106325.0,standard,6500.0,4150.0,0,22613.75,22613.75,22613.75,0,22613.75,0,0,0.0,22613.75,22613.75,31562.34,40510.93,0.2698,0.1933
4679,117000.0,8950.5,8950.5,117000.0,117000.0,106350.0,standard,6500.0,4150.0,0,22620.75,22620.75,22620.75,0,22620.75,0,0,0.0,22620.75,22620.75,31571.25,40521.75,0.2698,0.1933
4680,117025.0,8952.4125,8952.4125,117025.0,117025.0,106375.0,standard,6500.0,4150.0,0,22627.75,22627.75,22627.75,0,22627.75,0,0,0.0,22627.75,22627.75,31580.16,40532.57,0.2699,0.1934
4681,117050.0,8954.325,8954.325,117050.0,117050.0,106400.0,standard,6500.0,4150.0,0,22634.75,22634.75,22634.75,0,22634.75,0,0,0.0,22634.75,22634.75,31589.08,40543.4,0.2699,0.1934
4682,117075.0,8956.2375,8956.2375,117075.0,117075.0,106425.0,standard,6500.0,4150.0,0,22641.75,22641.75,22641.75,0,22641.75,0,0,0.0,22641.75,22641.75,31597.99,40554.22,0.2699,0.1934
4683,117100.0,8958.15,8958.15,117100.0,117100.0,106450.0,standard,6500.0,4150.0,0,22648.75,22648.75,22648.75,0,22648.75,0,0,0.0,22648.75,22648.75,31606.9,40565.05,0.2699,0.1934
4684,117125.0,8960.0625,8960.0625,117125.0,117125.0,106475.0,standard,6500.0,4150.0,0,22655.75,22655.75,22655.75,0,22655.75,0,0,0.0,22655.75,22655.75,31615.81,40575.88,0.2699,0.1934
4685,117150.0,8961.975,8961.975,117150.0,117150.0,106500.0,standard,6500.0,4150.0,0,22662.75,22662.75,22662.75,0,22662.75,0,0,0.0,22662.75,22662.75,31624.72,40586.7,0.27,0.1935
4686,117175.0,8963.8875,8963.8875,117175.0,117175.0,106525.0,standard,6500.0,4150.0,0,22669.75,22669.75,22669.75,0,22669.75,0,0,0.0,22669.75,22669.75,31633.64,40597.53,0.27,0.1935
4687,117200.0,8965.8,8965.8,117200.0,117200.0,106550.0,standard,6500.0,4150.0,0,22676.75,22676.75,22676.75,0,22676.75,0,0,0.0,22676.75,22676.75,31642.55,40608.35,0.27,0.1935
4688,117225.0,8967.7125,8967.7125,117225.0,117225.0,106575.0,standard,6500.0,4150.0,0,22683.75,22683.75,22683.75,0,22683.75,0,0,0.0,22683.75,22683.75,31651.46,40619.18,0.27,0.1935
4689,117250.0,8969.625,8969.625,117250.0,117250.0,106600.0,standard,6500.0,4150.0,0,22690.75,22690.75,22690.75,0,22690.75,0,0,0.0,22690.75,22690.75,31660.38,40630.0,0.27,0.1935
4690,117275.0,8971.5375,8971.5375,117275.0,117275.0,106625.0,standard,6500.0,4150.0,0,22697.75,22697.75,22697.75,0,22697.75,0,0,0.0,22697.75,22697.75,31669.29,40640.82,0.27,0.1935
4691,117300.0,8973.45,8973.45,117300.0,117300.0,106650.0,standard,6500.0,4150.0,0,22704.75,22704.75,22704.75,0,22704.75,0,0,0.0,22704.75,22704.75,31678.2,40651.65,0.2701,0.1936
4692,117325.0,8975.3625,8975.3625,117325.0,117325.0,106675.0,standard,6500.0,4150.0,0,22711.75,22711.75,22711.75,0,22711.75,0,0,0.0,22711.75,22711.75,31687.11,40662.47,0.2701,0.1936
4693,117350.0,8977.275,8977.275,117350.0,117350.0,106700.0,standard,6500.0,4150.0,0,22718.75,22718.75,22718.75,0,22718.75,0,0,0.0,22718.75,22718.75,31696.03,40673.3,0.2701,0.1936
4694,117375.0,8979.1875,8979.1875,117375.0,117375.0,106725.0,standard,6500.0,4150.0,0,22725.75,22725.75,22725.75,0,22725.75,0,0,0.0,22725.75,22725.75,31704.94,40684.12,0.2701,0.1936
4695,117400.0,8981.1,8981.1,117400.0,117400.0,106750.0,standard,6500.0,4150.0,0,22732.75,22732.75,22732.75,0,22732.75,0,0,0.0,22732.75,22732.75,31713.85,40694.95,0.2701,0.1936
4696,117425.0,8983.0125,8983.0125,117425.0,117425.0,106775.0,standard,6500.0,4150.0,0,22739.75,22739.75,22739.75,0,22739.75,0,0,0.0,22739.75,22739.75,31722.76,40705.78,0.2702,0.1937
4697,117450.0,8984.925,8984.925,117450.0,117450.0,106800.0,standard,6500.0,4150.0,0,22746.75,22746.75,22746.75,0,22746.75,0,0,0.0,22746.75,22746.75,31731.67,40716.6,0.2702,0.1937
4698,117475.0,8986.8375,8986.8375,117475.0,117475.0,106825.0,standard,6500.0,4150.0,0,22753.75,22753.75,22753.75,0,22753.75,0,0,0.0,22753.75,22753.75,31740.59,40727.43,0.2702,0.1937
4699,117500.0,8988.75,8988.75,117500.0,117500.0,106850.0,standard,6500.0,4150.0,0,22760.75,22760.75,22760.75,0,22760.75,0,0,0.0,22760.75,22760.75,31749.5,40738.25,0.2702,0.1937
4700,117525.0,8990.6625,8990.6625,117525.0,117525.0,106875.0,standard,6500.0,4150.0,0,22767.75,22767.75,22767.75,0,22767.75,0,0,0.0,22767.75,22767.75,31758.41,40749.07,0.2702,0.1937
4701,117550.0,8992.575,8992.575,117550.0,117550.0,106900.0,standard,6500.0,4150.0,0,22774.75,22774.75,22774.75,0,22774.75,0,0,0.0,22774.75,22774.75,31767.33,40759.9,0.2702,0.1937
4702,117575.0,8994.4875,8994.4875,117575.0,117575.0,106925.0,standard,6500.0,4150.0,0,22781.75,22781.75,22781.75,0,22781.75,0,0,0.0,22781.75,22781.75,31776.24,40770.72,0.2703,0.1938
4703,117600.0,8996.4,8996.4,117600.0,117600.0,106950.0,standard,6500.0,4150.0,0,22788.75,22788.75,22788.75,0,22788.75,0,0,0.0,22788.75,22788.75,31785.15,40781.55,0.2703,0.1938
4704,117625.0,8998.3125,8998.3125,117625.0,117625.0,106975.0,standard,6500.0,4150.0,0,22795.75,22795.75,22795.75,0,22795.75,0,0,0.0,22795.75,22795.75,31794.06,40792.38,0.2703,0.1938
4705,117650.0,9000.225,9000.225,117650.0,117650.0,107000.0,standard,6500.0,4150.0,0,22802.75,22802.75,22802.75,0,22802.75,0,0,0.0,22802.75,22802.75,31802.97,40803.2,0.2703,0.1938
4706,117675.0,9002.1375,9002.1375,117675.0,117675.0,107025.0,standard,6500.0,4150.0,0,22809.75,22809.75,22809.75,0,22809.75,0,0,0.0,22809.75,22809.75,31811.89,40814.03,0.2703,0.1938
4707,117700.0,9004.05,9004.05,117700.0,117700.0,107050.0,standard,6500.0,4150.0,0,22816.75,22816.75,22816.75,0,22816.75,0,0,0.0,22816.75,22816.75,31820.8,40824.85,0.2704,0.1939
4708,117725.0,9005.9625,9005.9625,117725.0,117725.0,107075.0,standard,6500.0,4150.0,0,22823.75,22823.75,22823.75,0,22823.75,0,0,0.0,22823.75,22823.75,31829.71,40835.68,0.2704,0.1939
4709,117750.0,9007.875,9007.875,117750.0,117750.0,107100.0,standard,6500.0,4150.0,0,22830.75,22830.75,22830.75,0,22830.75,0,0,0.0,22830.75,22830.75,31838.62,40846.5,0.2704,0.1939
4710,117775.0,9009.7875,9009.7875,117775.0,117775.0,107125.0,standard,6500.0,4150.0,0,22837.75,22837.75,22837.75,0,22837.75,0,0,0.0,22837.75,22837.75,31847.54,40857.32,0.2704,0.1939
4711,117800.0,9011.7,9011.7,117800.0,117800.0,107150.0,standard,6500.0,4150.0,0,22844.75,22844.75,22844.75,0,22844.75,0,0,0.0,22844.75,22844.75,31856.45,40868.15,0.2704,0.1939
4712,117825.0,9013.6125,9013.6125,117825.0,117825.0,107175.0,standard,6500.0,4150.0,0,22851.75,22851.75,22851.75,0,22851.75,0,0,0.0,22851.75,22851.75,31865.36,40878.97,0.2704,0.1939
4713,117850.0,9015.525,9015.525,117850.0,117850.0,107200.0,standard,6500.0,4150.0,0,22858.75,22858.75,22858.75,0,22858.75,0,0,0.0,22858.75,22858.75,31874.28,40889.8,0.2705,0.194
4714,117875.0,9017.4375,9017.4375,117875.0,117875.0,107225.0,standard,6500.0,4150.0,0,22865.75,22865.75,22865.75,0,22865.75,0,0,0.0,22865.75,22865.75,31883.19,40900.62,0.2705,0.194
4715,117900.0,9019.35,9019.35,117900.0,117900.0,107250.0,standard,6500.0,4150.0,0,22872.75,22872.75,22872.75,0,22872.75,0,0,0.0,22872.75,22872.75,31892.1,40911.45,0.2705,0.194
4716,117925.0,9021.2625,9021.2625,117925.0,117925.0,107275.0,standard,6500.0,4150.0,0,22879.75,22879.75,22879.75,0,22879.75,0,0,0.0,22879.75,22879.75,31901.01,40922.28,0.2705,0.194
4717,117950.0,9023.175,9023.175,117950.0,117950.0,107300.0,standard,6500.0,4150.0,0,22886.75,22886.75,22886.75,0,22886.75,0,0,0.0,22886.75,22886.75,31909.92,40933.1,0.2705,0.194
4718,117975.0,9025.0875,9025.0875,117975.0,117975.0,107325.0,standard,6500.0,4150.0,0,22893.75,22893.75,22893.75,0,22893.75,0,0,0.0,22893.75,22893.75,31918.84,40943.93,0.2706,0.1941
4719,118000.0,9027.0,9027.0,118000.0,118000.0,107350.0,standard,6500.0,4150.0,0,22900.75,22900.75,22900.75,0,22900.75,0,0,0.0,22900.75,22900.75,31927.75,40954.75,0.2706,0.1941
4720,118025.0,9028.9125,9028.9125,118025.0,118025.0,107375.0,standard,6500.0,4150.0,0,22907.75,22907.75,22907.75,0,22907.75,0,0,0.0,22907.75,22907.75,31936.66,40965.57,0.2706,0.1941
4721,118050.0,9030.825,9030.825,118050.0,118050.0,107400.0,standard,6500.0,4150.0,0,22914.75,22914.75,22914.75,0,22914.75,0,0,0.0,22914.75,22914.75,31945.58,40976.4,0.2706,0.1941
4722,118075.0,9032.7375,9032.7375,118075.0,118075.0,107425.0,standard,6500.0,4150.0,0,22921.75,22921.75,22921.75,0,22921.75,0,0,0.0,22921.75,22921.75,31954.49,40987.22,0.2706,0.1941
4723,118100.0,9034.65,9034.65,118100.0,118100.0,107450.0,standard,6500.0,4150.0,0,22928.75,22928.75,22928.75,0,22928.75,0,0,0.0,22928.75,22928.75,31963.4,40998.05,0.2706,0.1941
4724,118125.0,9036.5625,9036.5625,118125.0,118125.0,107475.0,standard,6500.0,4150.0,0,22935.75,22935.75,22935.75,0,22935.75,0,0,0.0,22935.75,22935.75,31972.31,41008.88,0.2707,0.1942
4725,118150.0,9038.475,9038.475,118150.0,118150.0,107500.0,standard,6500.0,4150.0,0,22942.75,22942.75,22942.75,0,22942.75,0,0,0.0,22942.75,22942.75,31981.22,41019.7,0.2707,0.1942
4726,118175.0,9040.3875,9040.3875,118175.0,118175.0,107525.0,standard,6500.0,4150.0,0,22949.75,22949.75,22949.75,0,22949.75,0,0,0.0,22949.75,22949.75,31990.14,41030.53,0.2707,0.1942
4727,118200.0,9042.3,9042.3,118200.0,118200.0,107550.0,standard,6500.0,4150.0,0,22956.75,22956.75,22956.75,0,22956.75,0,0,0.0,22956.75,22956.75,31999.05,41041.35,0.2707,0.1942
4728,118225.0,9044.2125,9044.2125,118225.0,118225.0,107575.0,standard,6500.0,4150.0,0,22963.75,22963.75,22963.75,0,22963.75,0,0,0.0,22963.75,22963.75,32007.96,41052.18,0.2707,0.1942
