,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
4679,936000.0,0.0,0.0,0.0,936000.0,929500.0,standard,6500.0,0.0,0,323025.05,231297.05,231297.05,26952.95000000004,258250.00000000003,0,0,0.0,258250.0,258250.0,258250.0,258250.0,0.2759,0.2759
4680,936200.0,0.0,0.0,0.0,936200.0,929700.0,standard,6500.0,0.0,0,323104.25,231356.65,231356.65,26949.350000000035,258306.00000000003,0,0,0.0,258306.0,258306.0,258306.0,258306.0,0.2759,0.2759
4681,936400.0,0.0,0.0,0.0,936400.0,929900.0,standard,6500.0,0.0,0,323183.45,231416.25,231416.25,26945.75,258362.0,0,0,0.0,258362.0,258362.0,258362.0,258362.0,0.2759,0.2759
4682,936600.0,0.0,0.0,0.0,936600.0,930100.0,standard,6500.0,0.0,0,323262.65,231475.85,231475.85,26942.149999999994,258418.0,0,0,0.0,258418.0,258418.0,258418.0,258418.0,0.2759,0.2759
4683,936800.0,0.0,0.0,0.0,936800.0,930300.0,standard,6500.0,0.0,0,323341.85,231535.45,231535.45,26938.54999999999,258474.0,0,0,0.0,258474.0,258474.0,258474.0,258474.0,0.2759,0.2759
4684,937000.0,0.0,0.0,0.0,937000.0,930500.0,standard,6500.0,0.0,0,323421.05,231595.05,231595.05,26934.95000000001,258530.0,0,0,0.0,258530.0,258530.0,258530.0,258530.0,0.2759,0.2759
4685,937200.0,0.0,0.0,0.0,937200.0,930700.0,standard,6500.0,0.0,0,323500.25,231654.65,231654.65,26931.350000000006,258586.0,0,0,0.0,258586.0,258586.0,258586.0,258586.0,0.2759,0.2759
4686,937400.0,0.0,0.0,0.0,937400.0,930900.0,standard,6500.0,0.0,0,323579.45,231714.25,231714.25,26927.75,258642.0,0,0,0.0,258642.0,258642.0,258642.0,258642.0,0.2759,0.2759
4687,937600.0,0.0,0.0,0.0,937600.0,931100.0,standard,6500.0,0.0,0,323658.65,231773.85,231773.85,26924.149999999994,258698.0,0,0,0.0,258698.0,258698.0,258698.0,258698.0,0.2759,0.2759
4688,937800.0,0.0,0.0,0.0,937800.0,931300.0,standard,6500.0,0.0,0,323737.85,231833.45,231833.45,26920.54999999999,258754.0,0,0,0.0,258754.0,258754.0,258754.0,258754.0,0.2759,0.2759
4689,938000.0,0.0,0.0,0.0,938000.0,931500.0,standard,6500.0,0.0,0,323817.05,231893.05,231893.05,26916.95000000001,258810.0,0,0,0.0,258810.0,258810.0,258810.0,258810.0,0.2759,0.2759
4690,938200.0,0.0,0.0,0.0,938200.0,931700.0,standard,6500.0,0.0,0,323896.25,231952.65,231952.65,26913.350000000006,258866.0,0,0,0.0,258866.0,258866.0,258866.0,258866.0,0.2759,0.2759
4691,938400.0,0.0,0.0,0.0,938400.0,931900.0,standard,6500.0,0.0,0,323975.45,232012.25,232012.25,26909.75,258922.0,0,0,0.0,258922.0,258922.0,258922.0,258922.0,0.2759,0.2759
4692,938600.0,0.0,0.0,0.0,938600.0,932100.0,standard,6500.0,0.0,0,324054.65,232071.85,232071.85,26906.149999999994,258978.0,0,0,0.0,258978.0,258978.0,258978.0,258978.0,0.2759,0.2759
4693,938800.0,0.0,0.0,0.0,938800.0,932300.0,standard,6500.0,0.0,0,324133.85,232131.45,232131.45,26902.54999999999,259034.0,0,0,0.0,259034.0,259034.0,259034.0,259034.0,0.2759,0.2759
4694,939000.0,0.0,0.0,0.0,939000.0,932500.0,standard,6500.0,0.0,0,324213.05,232191.05,232191.05,26898.95000000001,259090.0,0,0,0.0,259090.0,259090.0,259090.0,259090.0,0.2759,0.2759
4695,939200.0,0.0,0.0,0.0,939200.0,932700.0,standard,6500.0,0.0,0,324292.25,232250.65,232250.65,26895.350000000006,259146.0,0,0,0.0,259146.0,259146.0,259146.0,259146.0,0.2759,0.2759
4696,939400.0,0.0,0.0,0.0,939400.0,932900.0,standard,6500.0,0.0,0,324371.45,232310.25,232310.25,26891.75,259202.0,0,0,0.0,259202.0,259202.0,259202.0,259202.0,0.2759,0.2759
4697,939600.0,0.0,0.0,0.0,939600.0,933100.0,standard,6500.0,0.0,0,324450.65,232369.85,232369.85,26888.149999999994,259258.0,0,0,0.0,259258.0,259258.0,259258.0,259258.0,0.2759,0.2759
4698,939800.0,0.0,0.0,0.0,939800.0,933300.0,standard,6500.0,0.0,0,324529.85,232429.45,232429.45,26884.54999999999,259314.0,0,0,0.0,259314.0,259314.0,259314.0,259314.0,0.2759,0.2759
4699,940000.0,0.0,0.0,0.0,940000.0,933500.0,standard,6500.0,0.0,0,324609.05,232489.05,232489.05,26880.95000000001,259370.0,0,0,0.0,259370.0,259370.0,259370.0,259370.0,0.2759,0.2759
4700,940200.0,0.0,0.0,0.0,940200.0,933700.0,standard,6500.0,0.0,0,324688.25,232548.65,232548.65,26877.350000000006,259426.0,0,0,0.0,259426.0,259426.0,259426.0,259426.0,0.2759,0.2759
4701,940400.0,0.0,0.0,0.0,940400.0,933900.0,standard,6500.0,0.0,0,324767.45,232608.25,232608.25,26873.75,259482.0,0,0,0.0,259482.0,259482.0,259482.0,259482.0,0.2759,0.2759
4702,940600.0,0.0,0.0,0.0,940600.0,934100.0,standard,6500.0,0.0,0,324846.65,232667.85,232667.85,26870.149999999994,259538.0,0,0,0.0,259538.0,259538.0,259538.0,259538.0,0.2759,0.2759
4703,940800.0,0.0,0.0,0.0,940800.0,934300.0,standard,6500.0,0.0,0,324925.85,232727.45,232727.45,26866.54999999999,259594.0,0,0,0.0,259594.0,259594.0,259594.0,259594.0,0.2759,0.2759
4704,941000.0,0.0,0.0,0.0,941000.0,934500.0,standard,6500.0,0.0,0,325005.05,232787.05,232787.05,26862.95000000001,259650.0,0,0,0.0,259650.0,259650.0,259650.0,259650.0,0.2759,0.2759
4705,941200.0,0.0,0.0,0.0,941200.0,934700.0,standard,6500.0,0.0,0,325084.25,232846.65,232846.65,26859.350000000006,259706.0,0,0,0.0,259706.0,259706.0,259706.0,259706.0,0.2759,0.2759
4706,941400.0,0.0,0.0,0.0,941400.0,934900.0,standard,6500.0,0.0,0,325163.45,232906.25,232906.25,26855.75,259762.0,0,0,0.0,259762.0,259762.0,259762.0,259762.0,0.2759,0.2759
4707,941600.0,0.0,0.0,0.0,941600.0,935100.0,standard,6500.0,0.0,0,325242.65,232965.85,232965.85,26852.149999999994,259818.0,0,0,0.0,259818.0,259818.0,259818.0,259818.0,0.2759,0.2759
4708,941800.0,0.0,0.0,0.0,941800.0,935300.0,standard,6500.0,0.0,0,325321.85,233025.45,233025.45,26848.54999999999,259874.0,0,0,0.0,259874.0,259874.0,259874.0,259874.0,0.2759,0.2759
4709,942000.0,0.0,0.0,0.0,942000.0,935500.0,standard,6500.0,0.0,0,325401.05,233085.05,233085.05,26844.95000000001,259930.0,0,0,0.0,259930.0,259930.0,259930.0,259930.0,0.2759,0.2759
4710,942200.0,0.0,0.0,0.0,942200.0,935700.0,standard,6500.0,0.0,0,325480.25,233144.65,233144.65,26841.350000000006,259986.0,0,0,0.0,259986.0,259986.0,259986.0,259986.0,0.2759,0.2759
4711,942400.0,0.0,0.0,0.0,942400.0,935900.0,standard,6500.0,0.0,0,325559.45,233204.25,233204.25,26837.75,260042.0,0,0,0.0,260042.0,260042.0,260042.0,260042.0,0.2759,0.2759
4712,942600.0,0.0,0.0,0.0,942600.0,936100.0,standard,6500.0,0.0,0,325638.65,233263.85,233263.85,26834.149999999994,260098.0,0,0,0.0,260098.0,260098.0,260098.0,260098.0,0.2759,0.2759
4713,942800.0,0.0,0.0,0.0,942800.0,936300.0,standard,6500.0,0.0,0,325717.85,233323.45,233323.45,26830.54999999999,260154.0,0,0,0.0,260154.0,260154.0,260154.0,260154.0,0.2759,0.2759
4714,943000.0,0.0,0.0,0.0,943000.0,936500.0,standard,6500.0,0.0,0,325797.05,233383.05,233383.05,26826.95000000001,260210.0,0,0,0.0,260210.0,260210.0,260210.0,260210.0,0.2759,0.2759
4715,943200.0,0.0,0.0,0.0,943200.0,936700.0,standard,6500.0,0.0,0,325876.25,233442.65,233442.65,26823.350000000006,260266.0,0,0,0.0,260266.0,260266.0,260266.0,260266.0,0.2759,0.2759
4716,943400.0,0.0,0.0,0.0,943400.0,936900.0,standard,6500.0,0.0,0,325955.45,233502.25,233502.25,26819.75,260322.0,0,0,0.0,260322.0,260322.0,260322.0,260322.0,0.2759,0.2759
4717,943600.0,0.0,0.0,0.0,943600.0,937100.0,standard,6500.0,0.0,0,326034.65,233561.85,233561.85,26816.149999999994,260378.0,0,0,0.0,260378.0,260378.0,260378.0,260378.0,0.2759,0.2759
4718,943800.0,0.0,0.0,0.0,943800.0,937300.0,standard,6500.0,0.0,0,326113.85,233621.45,233621.45,26812.54999999999,260434.0,0,0,0.0,260434.0,260434.0,260434.0,260434.0,0.2759,0.2759
4719,944000.0,0.0,0.0,0.0,944000.0,937500.0,standard,6500.0,0.0,0,326193.05,233681.05,233681.05,26808.95000000001,260490.0,0,0,0.0,260490.0,260490.0,260490.0,260490.0,0.2759,0.2759
4720,944200.0,0.0,0.0,0.0,944200.0,937700.0,standard,6500.0,0.0,0,326272.25,233740.65,233740.65,26805.350000000006,260546.0,0,0,0.0,260546.0,260546.0,260546.0,260546.0,0.2759,0.2759
4721,944400.0,0.0,0.0,0.0,944400.0,937900.0,standard,6500.0,0.0,0,326351.45,233800.25,233800.25,26801.75,260602.0,0,0,0.0,260602.0,260602.0,260602.0,260602.0,0.2759,0.2759
4722,944600.0,0.0,0.0,0.0,944600.0,938100.0,standard,6500.0,0.0,0,326430.65,233859.85,233859.85,26798.149999999994,260658.0,0,0,0.0,260658.0,260658.0,260658.0,260658.0,0.2759,0.2759
4723,944800.0,0.0,0.0,0.0,944800.0,938300.0,standard,6500.0,0.0,0,326509.85,233919.45,233919.45,26794.54999999999,260714.0,0,0,0.0,260714.0,260714.0,260714.0,260714.0,0.2759,0.2759
4724,945000.0,0.0,0.0,0.0,945000.0,938500.0,standard,6500.0,0.0,0,326589.05,233979.05,233979.05,26790.95000000001,260770.0,0,0,0.0,260770.0,260770.0,260770.0,260770.0,0.2759,0.2759
4725,945200.0,0.0,0.0,0.0,945200.0,938700.0,standard,6500.0,0.0,0,326668.25,234038.65,234038.65,26787.350000000006,260826.0,0,0,0.0,260826.0,260826.0,260826.0,260826.0,0.2759,0.2759
4726,945400.0,0.0,0.0,0.0,945400.0,938900.0,standard,6500.0,0.0,0,326747.45,234098.25,234098.25,26783.75,260882.0,0,0,0.0,260882.0,260882.0,260882.0,260882.0,0.2759,0.2759
4727,945600.0,0.0,0.0,0.0,945600.0,939100.0,standard,6500.0,0.0,0,326826.65,234157.85,234157.85,26780.149999999994,260938.0,0,0,0.0,260938.0,260938.0,260938.0,260938.0,0.2759,0.2759
4728,945800.0,0.0,0.0,0.0,945800.0,939300.0,standard,6500.0,0.0,0,326905.85,234217.45,234217.45,26776.54999999999,260994.0,0,0,0.0,260994.0,260994.0,260994.0,260994.0,0.276,0.276
4729,946000.0,0.0,0.0,0.0,946000.0,939500.0,standard,6500.0,0.0,0,326985.05,234277.05,234277.05,26772.95000000001,261050.0,0,0,0.0,261050.0,261050.0,261050.0,261050.0,0.276,0.276
4730,946200.0,0.0,0.0,0.0,946200.0,939700.0,standard,6500.0,0.0,0,327064.25,234336.65,234336.65,26769.350000000006,261106.0,0,0,0.0,261106.0,261106.0,261106.0,261106.0,0.276,0.276
4731,946400.0,0.0,0.0,0.0,946400.0,939900.0,standard,6500.0,0.0,0,327143.45,234396.25,234396.25,26765.75,261162.0,0,0,0.0,261162.0,261162.0,261162.0,261162.0,0.276,0.276
4732,946600.0,0.0,0.0,0.0,946600.0,940100.0,standard,6500.0,0.0,0,327222.65,234455.85,234455.85,26762.149999999994,261218.0,0,0,0.0,261218.0,261218.0,261218.0,261218.0,0.276,0.276
4733,946800.0,0.0,0.0,0.0,946800.0,940300.0,standard,6500.0,0.0,0,327301.85,234515.45,234515.45,26758.54999999999,261274.0,0,0,0.0,261274.0,261274.0,261274.0,261274.0,0.276,0.276
4734,947000.0,0.0,0.0,0.0,947000.0,940500.0,standard,6500.0,0.0,0,327381.05,234575.05,234575.05,26754.95000000001,261330.0,0,0,0.0,261330.0,261330.0,261330.0,261330.0,0.276,0.276
4735,947200.0,0.0,0.0,0.0,947200.0,940700.0,standard,6500.0,0.0,0,327460.25,234634.65,234634.65,26751.350000000006,261386.0,0,0,0.0,261386.0,261386.0,261386.0,261386.0,0.276,0.276
4736,947400.0,0.0,0.0,0.0,947400.0,940900.0,standard,6500.0,0.0,0,327539.45,234694.25,234694.25,26747.75,261442.0,0,0,0.0,261442.0,261442.0,261442.0,261442.0,0.276,0.276
4737,947600.0,0.0,0.0,0.0,947600.0,941100.0,standard,6500.0,0.0,0,327618.65,234753.85,234753.85,26744.149999999994,261498.0,0,0,0.0,261498.0,261498.0,261498.0,261498.0,0.276,0.276
4738,947800.0,0.0,0.0,0.0,947800.0,941300.0,standard,6500.0,0.0,0,327697.85,234813.45,234813.45,26740.54999999999,261554.0,0,0,0.0,261554.0,261554.0,261554.0,261554.0,0.276,0.276
4739,948000.0,0.0,0.0,0.0,948000.0,941500.0,standard,6500.0,0.0,0,327777.05,234873.05,234873.05,26736.95000000001,261610.0,0,0,0.0,261610.0,261610.0,261610.0,261610.0,0.276,0.276
4740,948200.0,0.0,0.0,0.0,948200.0,941700.0,standard,6500.0,0.0,0,327856.25,234932.65,234932.65,26733.350000000006,261666.0,0,0,0.0,261666.0,261666.0,261666.0,261666.0,0.276,0.276
4741,948400.0,0.0,0.0,0.0,948400.0,941900.0,standard,6500.0,0.0,0,327935.45,234992.25,234992.25,26729.75,261722.0,0,0,0.0,261722.0,261722.0,261722.0,261722.0,0.276,0.276
4742,948600.0,0.0,0.0,0.0,948600.0,942100.0,standard,6500.0,0.0,0,328014.65,235051.85,235051.85,26726.149999999994,261778.0,0,0,0.0,261778.0,261778.0,261778.0,261778.0,0.276,0.276
4743,948800.0,0.0,0.0,0.0,948800.0,942300.0,standard,6500.0,0.0,0,328093.85,235111.45,235111.45,26722.54999999999,261834.0,0,0,0.0,261834.0,261834.0,261834.0,261834.0,0.276,0.276
4744,949000.0,0.0,0.0,0.0,949000.0,942500.0,standard,6500.0,0.0,0,328173.05,235171.05,235171.05,26718.95000000001,261890.0,0,0,0.0,261890.0,261890.0,261890.0,261890.0,0.276,0.276
4745,949200.0,0.0,0.0,0.0,949200.0,942700.0,standard,6500.0,0.0,0,328252.25,235230.65,235230.65,26715.350000000006,261946.0,0,0,0.0,261946.0,261946.0,261946.0,261946.0,0.276,0.276
4746,949400.0,0.0,0.0,0.0,949400.0,942900.0,standard,6500.0,0.0,0,328331.45,235290.25,235290.25,26711.75,262002.0,0,0,0.0,262002.0,262002.0,262002.0,262002.0,0.276,0.276
4747,949600.0,0.0,0.0,0.0,949600.0,943100.0,standard,6500.0,0.0,0,328410.65,235349.85,235349.85,26708.149999999994,262058.0,0,0,0.0,262058.0,262058.0,262058.0,262058.0,0.276,0.276
4748,949800.0,0.0,0.0,0.0,949800.0,943300.0,standard,6500.0,0.0,0,328489.85,235409.45,235409.45,26704.54999999999,262114.0,0,0,0.0,262114.0,262114.0,262114.0,262114.0,0.276,0.276
4749,950000.0,0.0,0.0,0.0,950000.0,943500.0,standard,6500.0,0.0,0,328569.05,235469.05,235469.05,26700.95000000001,262170.0,0,0,0.0,262170.0,262170.0,262170.0,262170.0,0.276,0.276
4750,950200.0,0.0,0.0,0.0,950200.0,943700.0,standard,6500.0,0.0,0,328648.25,235528.65,235528.65,26697.350000000006,262226.0,0,0,0.0,262226.0,262226.0,262226.0,262226.0,0.276,0.276
4751,950400.0,0.0,0.0,0.0,950400.0,943900.0,standard,6500.0,0.0,0,328727.45,235588.25,235588.25,26693.75,262282.0,0,0,0.0,262282.0,262282.0,262282.0,262282.0,0.276,0.276
4752,950600.0,0.0,0.0,0.0,950600.0,944100.0,standard,6500.0,0.0,0,328806.65,235647.85,235647.85,26690.149999999994,262338.0,0,0,0.0,262338.0,262338.0,262338.0,262338.0,0.276,0.276
4753,950800.0,0.0,0.0,0.0,950800.0,944300.0,standard,6500.0,0.0,0,328885.85,235707.45,235707.45,26686.54999999999,262394.0,0,0,0.0,262394.0,262394.0,262394.0,262394.0,0.276,0.276
4754,951000.0,0.0,0.0,0.0,951000.0,944500.0,standard,6500.0,0.0,0,328965.05,235767.05,235767.05,26682.95000000001,262450.0,0,0,0.0,262450.0,262450.0,262450.0,262450.0,0.276,0.276
4755,951200.0,0.0,0.0,0.0,951200.0,944700.0,standard,6500.0,0.0,0,329044.25,235826.65,235826.65,26679.350000000006,262506.0,0,0,0.0,262506.0,262506.0,262506.0,262506.0,0.276,0.276
4756,951400.0,0.0,0.0,0.0,951400.0,944900.0,standard,6500.0,0.0,0,329123.45,235886.25,235886.25,26675.75,262562.0,0,0,0.0,262562.0,262562.0,262562.0,262562.0,0.276,0.276
4757,951600.0,0.0,0.0,0.0,951600.0,945100.0,standard,6500.0,0.0,0,329202.65,235945.85,235945.85,26672.149999999994,262618.0,0,0,0.0,262618.0,262618.0,262618.0,262618.0,0.276,0.276
4758,951800.0,0.0,0.0,0.0,951800.0,945300.0,standard,6500.0,0.0,0,329281.85,236005.45,236005.45,26668.54999999999,262674.0,0,0,0.0,262674.0,262674.0,262674.0,262674.0,0.276,0.276
4759,952000.0,0.0,0.0,0.0,952000.0,945500.0,standard,6500.0,0.0,0,329361.05,236065.05,236065.05,26664.95000000001,262730.0,0,0,0.0,262730.0,262730.0,262730.0,262730.0,0.276,0.276
4760,952200.0,0.0,0.0,0.0,952200.0,945700.0,standard,6500.0,0.0,0,329440.25,236124.65,236124.65,26661.350000000006,262786.0,0,0,0.0,262786.0,262786.0,262786.0,262786.0,0.276,0.276
4761,952400.0,0.0,0.0,0.0,952400.0,945900.0,standard,6500.0,0.0,0,329519.45,236184.25,236184.25,26657.75,262842.0,0,0,0.0,262842.0,262842.0,262842.0,262842.0,0.276,0.276
4762,952600.0,0.0,0.0,0.0,952600.0,946100.0,standard,6500.0,0.0,0,329598.65,236243.85,236243.85,26654.149999999994,262898.0,0,0,0.0,262898.0,262898.0,262898.0,262898.0,0.276,0.276
4763,952800.0,0.0,0.0,0.0,952800.0,946300.0,standard,6500.0,0.0,0,329677.85,236303.45,236303.45,26650.54999999999,262954.0,0,0,0.0,262954.0,262954.0,262954.0,262954.0,0.276,0.276
4764,953000.0,0.0,0.0,0.0,953000.0,946500.0,standard,6500.0,0.0,0,329757.05,236363.05,236363.05,26646.95000000001,263010.0,0,0,0.0,263010.0,263010.0,263010.0,263010.0,0.276,0.276
4765,953200.0,0.0,0.0,0.0,953200.0,946700.0,standard,6500.0,0.0,0,329836.25,236422.65,236422.65,26643.350000000006,263066.0,0,0,0.0,263066.0,263066.0,263066.0,263066.0,0.276,0.276
4766,953400.0,0.0,0.0,0.0,953400.0,946900.0,standard,6500.0,0.0,0,329915.45,236482.25,236482.25,26639.75,263122.0,0,0,0.0,263122.0,263122.0,263122.0,263122.0,0.276,0.276
4767,953600.0,0.0,0.0,0.0,953600.0,947100.0,standard,6500.0,0.0,0,329994.65,236541.85,236541.85,26636.149999999994,263178.0,0,0,0.0,263178.0,263178.0,263178.0,263178.0,0.276,0.276
4768,953800.0,0.0,0.0,0.0,953800.0,947300.0,standard,6500.0,0.0,0,330073.85,236601.45,236601.45,26632.54999999999,263234.0,0,0,0.0,263234.0,263234.0,263234.0,263234.0,0.276,0.276
4769,954000.0,0.0,0.0,0.0,954000.0,947500.0,standard,6500.0,0.0,0,330153.05,236661.05,236661.05,26628.95000000001,263290.0,0,0,0.0,263290.0,263290.0,263290.0,263290.0,0.276,0.276
4770,954200.0,0.0,0.0,0.0,954200.0,947700.0,standard,6500.0,0.0,0,330232.25,236720.65,236720.65,26625.350000000006,263346.0,0,0,0.0,263346.0,263346.0,263346.0,263346.0,0.276,0.276
4771,954400.0,0.0,0.0,0.0,954400.0,947900.0,standard,6500.0,0.0,0,330311.45,236780.25,236780.25,26621.75,263402.0,0,0,0.0,263402.0,263402.0,263402.0,263402.0,0.276,0.276
4772,954600.0,0.0,0.0,0.0,954600.0,948100.0,standard,6500.0,0.0,0,330390.65,236839.85,236839.85,26618.149999999994,263458.0,0,0,0.0,263458.0,263458.0,263458.0,263458.0,0.276,0.276
4773,954800.0,0.0,0.0,0.0,954800.0,948300.0,standard,6500.0,0.0,0,330469.85,236899.45,236899.45,26614.54999999999,263514.0,0,0,0.0,263514.0,263514.0,263514.0,263514.0,0.276,0.276
4774,955000.0,0.0,0.0,0.0,955000.0,948500.0,standard,6500.0,0.0,0,330549.05,236959.05,236959.05,26610.95000000001,263570.0,0,0,0.0,263570.0,263570.0,263570.0,263570.0,0.276,0.276
4775,955200.0,0.0,0.0,0.0,955200.0,948700.0,standard,6500.0,0.0,0,330628.25,237018.65,237018.65,26607.350000000006,263626.0,0,0,0.0,263626.0,263626.0,263626.0,263626.0,0.276,0.276
4776,955400.0,0.0,0.0,0.0,955400.0,948900.0,standard,6500.0,0.0,0,330707.45,237078.25,237078.25,26603.75,263682.0,0,0,0.0,263682.0,263682.0,263682.0,263682.0,0.276,0.276
4777,955600.0,0.0,0.0,0.0,955600.0,949100.0,standard,6500.0,0.0,0,330786.65,237137.85,237137.85,26600.149999999994,263738.0,0,0,0.0,263738.0,263738.0,263738.0,263738.0,0.276,0.276
4778,955800.0,0.0,0.0,0.0,955800.0,949300.0,standard,6500.0,0.0,0,330865.85,237197.45,237197.45,26596.54999999999,263794.0,0,0,0.0,263794.0,263794.0,263794.0,263794.0,0.276,0.276
4779,956000.0,0.0,0.0,0.0,956000.0,949500.0,standard,6500.0,0.0,0,330945.05,237257.05,237257.05,26592.95000000001,263850.0,0,0,0.0,263850.0,263850.0,263850.0,263850.0,0.276,0.276
4780,956200.0,0.0,0.0,0.0,956200.0,949700.0,standard,6500.0,0.0,0,331024.25,237316.65,237316.65,26589.350000000006,263906.0,0,0,0.0,263906.0,263906.0,263906.0,263906.0,0.276,0.276
4781,956400.0,0.0,0.0,0.0,956400.0,949900.0,standard,6500.0,0.0,0,331103.45,237376.25,237376.25,26585.75,263962.0,0,0,0.0,263962.0,263962.0,263962.0,263962.0,0.276,0.276
4782,956600.0,0.0,0.0,0.0,956600.0,950100.0,standard,6500.0,0.0,0,331182.65,237435.85,237435.85,26582.149999999994,264018.0,0,0,0.0,264018.0,264018.0,264018.0,264018.0,0.276,0.276
4783,956800.0,0.0,0.0,0.0,956800.0,950300.0,standard,6500.0,0.0,0,331261.85,237495.45,237495.45,26578.54999999999,264074.0,0,0,0.0,264074.0,264074.0,264074.0,264074.0,0.276,0.276
4784,957000.0,0.0,0.0,0.0,957000.0,950500.0,standard,6500.0,0.0,0,331341.05,237555.05,237555.05,26574.95000000001,264130.0,0,0,0.0,264130.0,264130.0,264130.0,264130.0,0.276,0.276
4785,957200.0,0.0,0.0,0.0,957200.0,950700.0,standard,6500.0,0.0,0,331420.25,237614.65,237614.65,26571.350000000006,264186.0,0,0,0.0,264186.0,264186.0,264186.0,264186.0,0.276,0.276
4786,957400.0,0.0,0.0,0.0,957400.0,950900.0,standard,6500.0,0.0,0,331499.45,237674.25,237674.25,26567.75,264242.0,0,0,0.0,264242.0,264242.0,264242.0,264242.0,0.276,0.276
4787,957600.0,0.0,0.0,0.0,957600.0,951100.0,standard,6500.0,0.0,0,331578.65,237733.85,237733.85,26564.149999999994,264298.0,0,0,0.0,264298.0,264298.0,264298.0,264298.0,0.276,0.276
4788,957800.0,0.0,0.0,0.0,957800.0,951300.0,standard,6500.0,0.0,0,331657.85,237793.45,237793.45,26560.54999999999,264354.0,0,0,0.0,264354.0,264354.0,264354.0,264354.0,0.276,0.276
4789,958000.0,0.0,0.0,0.0,958000.0,951500.0,standard,6500.0,0.0,0,331737.05,237853.05,237853.05,26556.95000000001,264410.0,0,0,0.0,264410.0,264410.0,264410.0,264410.0,0.276,0.276
4790,958200.0,0.0,0.0,0.0,958200.0,951700.0,standard,6500.0,0.0,0,331816.25,237912.65,237912.65,26553.350000000006,264466.0,0,0,0.0,264466.0,264466.0,264466.0,264466.0,0.276,0.276
4791,958400.0,0.0,0.0,0.0,958400.0,951900.0,standard,6500.0,0.0,0,331895.45,237972.25,237972.25,26549.75,264522.0,0,0,0.0,264522.0,264522.0,264522.0,264522.0,0.276,0.276
4792,958600.0,0.0,0.0,0.0,958600.0,952100.0,standard,6500.0,0.0,0,331974.65,238031.85,238031.85,26546.149999999994,264578.0,0,0,0.0,264578.0,264578.0,264578.0,264578.0,0.276,0.276
4793,958800.0,0.0,0.0,0.0,958800.0,952300.0,standard,6500.0,0.0,0,332053.85,238091.45,238091.45,26542.54999999999,264634.0,0,0,0.0,264634.0,264634.0,264634.0,264634.0,0.276,0.276
4794,959000.0,0.0,0.0,0.0,959000.0,952500.0,standard,6500.0,0.0,0,332133.05,238151.05,238151.05,26538.95000000001,264690.0,0,0,0.0,264690.0,264690.0,264690.0,264690.0,0.276,0.276
4795,959200.0,0.0,0.0,0.0,959200.0,952700.0,standard,6500.0,0.0,0,332212.25,238210.65,238210.65,26535.350000000006,264746.0,0,0,0.0,264746.0,264746.0,264746.0,264746.0,0.276,0.276
4796,959400.0,0.0,0.0,0.0,959400.0,952900.0,standard,6500.0,0.0,0,332291.45,238270.25,238270.25,26531.75,264802.0,0,0,0.0,264802.0,264802.0,264802.0,264802.0,0.276,0.276
4797,959600.0,0.0,0.0,0.0,959600.0,953100.0,standard,6500.0,0.0,0,332370.65,238329.85,238329.85,26528.149999999994,264858.0,0,0,0.0,264858.0,264858.0,264858.0,264858.0,0.276,0.276
4798,959800.0,0.0,0.0,0.0,959800.0,953300.0,standard,6500.0,0.0,0,332449.85,238389.45,238389.45,26524.54999999999,264914.0,0,0,0.0,264914.0,264914.0,264914.0,264914.0,0.276,0.276
4799,960000.0,0.0,0.0,0.0,960000.0,953500.0,standard,6500.0,0.0,0,332529.05,238449.05,238449.05,26520.95000000001,264970.0,0,0,0.0,264970.0,264970.0,264970.0,264970.0,0.276,0.276
4800,960200.0,0.0,0.0,0.0,960200.0,953700.0,standard,6500.0,0.0,0,332608.25,238508.65,238508.65,26517.350000000006,265026.0,0,0,0.0,265026.0,265026.0,265026.0,265026.0,0.276,0.276
