,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
7920,792100.0,0.0,0.0,0.0,792100.0,780100.0,standard,12000.0,0.0,0,259334.5,128880.0,128880.0,77066.0,205946.0,0,0,0.0,205946.0,205946.0,205946.0,205946.0,0.26,0.26
7921,792200.0,0.0,0.0,0.0,792200.0,780200.0,standard,12000.0,0.0,0,259373.0,128900.0,128900.0,77072.0,205972.0,0,0,0.0,205972.0,205972.0,205972.0,205972.0,0.26,0.26
7922,792300.0,0.0,0.0,0.0,792300.0,780300.0,standard,12000.0,0.0,0,259411.5,128920.0,128920.0,77078.0,205998.0,0,0,0.0,205998.0,205998.0,205998.0,205998.0,0.26,0.26
7923,792400.0,0.0,0.0,0.0,792400.0,780400.0,standard,12000.0,0.0,0,259450.0,128940.0,128940.0,77084.0,206024.0,0,0,0.0,206024.0,206024.0,206024.0,206024.0,0.26,0.26
7924,792500.0,0.0,0.0,0.0,792500.0,780500.0,standard,12000.0,0.0,0,259488.5,128960.0,128960.0,77090.0,206050.0,0,0,0.0,206050.0,206050.0,206050.0,206050.0,0.26,0.26
7925,792600.0,0.0,0.0,0.0,792600.0,780600.0,standard,12000.0,0.0,0,259527.0,128980.0,128980.0,77096.0,206076.0,0,0,0.0,206076.0,206076.0,206076.0,206076.0,0.26,0.26
7926,792700.0,0.0,0.0,0.0,792700.0,780700.0,standard,12000.0,0.0,0,259565.5,129000.0,129000.0,77102.0,206102.0,0,0,0.0,206102.0,206102.0,206102.0,206102.0,0.26,0.26
7927,792800.0,0.0,0.0,0.0,792800.0,780800.0,standard,12000.0,0.0,0,259604.0,129020.0,129020.0,77108.0,206128.0,0,0,0.0,206128.0,206128.0,206128.0,206128.0,0.26,0.26
7928,792900.0,0.0,0.0,0.0,792900.0,780900.0,standard,12000.0,0.0,0,259642.5,129040.0,129040.0,77114.0,206154.0,0,0,0.0,206154.0,206154.0,206154.0,206154.0,0.26,0.26
7929,793000.0,0.0,0.0,0.0,793000.0,781000.0,standard,12000.0,0.0,0,259681.0,129060.0,129060.0,77120.0,206180.0,0,0,0.0,206180.0,206180.0,206180.0,206180.0,0.26,0.26
7930,793100.0,0.0,0.0,0.0,793100.0,781100.0,standard,12000.0,0.0,0,259719.5,129080.0,129080.0,77126.0,206206.0,0,0,0.0,206206.0,206206.0,206206.0,206206.0,0.26,0.26
7931,793200.0,0.0,0.0,0.0,793200.0,781200.0,standard,12000.0,0.0,0,259758.0,129100.0,129100.0,77132.0,206232.0,0,0,0.0,206232.0,206232.0,206232.0,206232.0,0.26,0.26
7932,793300.0,0.0,0.0,0.0,793300.0,781300.0,standard,12000.0,0.0,0,259796.5,129120.0,129120.0,77138.0,206258.0,0,0,0.0,206258.0,206258.0,206258.0,206258.0,0.26,0.26
7933,793400.0,0.0,0.0,0.0,793400.0,781400.0,standard,12000.0,0.0,0,259835.0,129140.0,129140.0,77144.0,206284.0,0,0,0.0,206284.0,206284.0,206284.0,206284.0,0.26,0.26
7934,793500.0,0.0,0.0,0.0,793500.0,781500.0,standard,12000.0,0.0,0,259873.5,129160.0,129160.0,77150.0,206310.0,0,0,0.0,206310.0,206310.0,206310.0,206310.0,0.26,0.26
7935,793600.0,0.0,0.0,0.0,793600.0,781600.0,standard,12000.0,0.0,0,259912.0,129180.0,129180.0,77156.0,206336.0,0,0,0.0,206336.0,206336.0,206336.0,206336.0,0.26,0.26
7936,793700.0,0.0,0.0,0.0,793700.0,781700.0,standard,12000.0,0.0,0,259950.5,129200.0,129200.0,77162.0,206362.0,0,0,0.0,206362.0,206362.0,206362.0,206362.0,0.26,0.26
7937,793800.0,0.0,0.0,0.0,793800.0,781800.0,standard,12000.0,0.0,0,259989.0,129220.0,129220.0,77168.0,206388.0,0,0,0.0,206388.0,206388.0,206388.0,206388.0,0.26,0.26
7938,793900.0,0.0,0.0,0.0,793900.0,781900.0,standard,12000.0,0.0,0,260027.5,129240.0,129240.0,77174.0,206414.0,0,0,0.0,206414.0,206414.0,206414.0,206414.0,0.26,0.26
7939,794000.0,0.0,0.0,0.0,794000.0,782000.0,standard,12000.0,0.0,0,260066.0,129260.0,129260.0,77180.0,206440.0,0,0,0.0,206440.0,206440.0,206440.0,206440.0,0.26,0.26
7940,794100.0,0.0,0.0,0.0,794100.0,782100.0,standard,12000.0,0.0,0,260104.5,129280.0,129280.0,77186.0,206466.0,0,0,0.0,206466.0,206466.0,206466.0,206466.0,0.26,0.26
7941,794200.0,0.0,0.0,0.0,794200.0,782200.0,standard,12000.0,0.0,0,260143.0,129300.0,129300.0,77192.0,206492.0,0,0,0.0,206492.0,206492.0,206492.0,206492.0,0.26,0.26
7942,794300.0,0.0,0.0,0.0,794300.0,782300.0,standard,12000.0,0.0,0,260181.5,129320.0,129320.0,77198.0,206518.0,0,0,0.0,206518.0,206518.0,206518.0,206518.0,0.26,0.26
7943,794400.0,0.0,0.0,0.0,794400.0,782400.0,standard,12000.0,0.0,0,260220.0,129340.0,129340.0,77204.0,206544.0,0,0,0.0,206544.0,206544.0,206544.0,206544.0,0.26,0.26
7944,794500.0,0.0,0.0,0.0,794500.0,782500.0,standard,12000.0,0.0,0,260258.5,129360.0,129360.0,77210.0,206570.0,0,0,0.0,206570.0,206570.0,206570.0,206570.0,0.26,0.26
7945,794600.0,0.0,0.0,0.0,794600.0,782600.0,standard,12000.0,0.0,0,260297.0,129380.0,129380.0,77216.0,206596.0,0,0,0.0,206596.0,206596.0,206596.0,206596.0,0.26,0.26
7946,794700.0,0.0,0.0,0.0,794700.0,782700.0,standard,12000.0,0.0,0,260335.5,129400.0,129400.0,77222.0,206622.0,0,0,0.0,206622.0,206622.0,206622.0,206622.0,0.26,0.26
7947,794800.0,0.0,0.0,0.0,794800.0,782800.0,standard,12000.0,0.0,0,260374.0,129420.0,129420.0,77228.0,206648.0,0,0,0.0,206648.0,206648.0,206648.0,206648.0,0.26,0.26
7948,794900.0,0.0,0.0,0.0,794900.0,782900.0,standard,12000.0,0.0,0,260412.5,129440.0,129440.0,77234.0,206674.0,0,0,0.0,206674.0,206674.0,206674.0,206674.0,0.26,0.26
7949,795000.0,0.0,0.0,0.0,795000.0,783000.0,standard,12000.0,0.0,0,260451.0,129460.0,129460.0,77240.0,206700.0,0,0,0.0,206700.0,206700.0,206700.0,206700.0,0.26,0.26
7950,795100.0,0.0,0.0,0.0,795100.0,783100.0,standard,12000.0,0.0,0,260489.5,129480.0,129480.0,77246.0,206726.0,0,0,0.0,206726.0,206726.0,206726.0,206726.0,0.26,0.26
7951,795200.0,0.0,0.0,0.0,795200.0,783200.0,standard,12000.0,0.0,0,260528.0,129500.0,129500.0,77252.0,206752.0,0,0,0.0,206752.0,206752.0,206752.0,206752.0,0.26,0.26
7952,795300.0,0.0,0.0,0.0,795300.0,783300.0,standard,12000.0,0.0,0,260566.5,129520.0,129520.0,77258.0,206778.0,0,0,0.0,206778.0,206778.0,206778.0,206778.0,0.26,0.26
7953,795400.0,0.0,0.0,0.0,795400.0,783400.0,standard,12000.0,0.0,0,260605.0,129540.0,129540.0,77264.0,206804.0,0,0,0.0,206804.0,206804.0,206804.0,206804.0,0.26,0.26
7954,795500.0,0.0,0.0,0.0,795500.0,783500.0,standard,12000.0,0.0,0,260643.5,129560.0,129560.0,77270.0,206830.0,0,0,0.0,206830.0,206830.0,206830.0,206830.0,0.26,0.26
7955,795600.0,0.0,0.0,0.0,795600.0,783600.0,standard,12000.0,0.0,0,260682.0,129580.0,129580.0,77276.0,206856.0,0,0,0.0,206856.0,206856.0,206856.0,206856.0,0.26,0.26
7956,795700.0,0.0,0.0,0.0,795700.0,783700.0,standard,12000.0,0.0,0,260720.5,129600.0,129600.0,77282.0,206882.0,0,0,0.0,206882.0,206882.0,206882.0,206882.0,0.26,0.26
7957,795800.0,0.0,0.0,0.0,795800.0,783800.0,standard,12000.0,0.0,0,260759.0,129620.0,129620.0,77288.0,206908.0,0,0,0.0,206908.0,206908.0,206908.0,206908.0,0.26,0.26
7958,795900.0,0.0,0.0,0.0,795900.0,783900.0,standard,12000.0,0.0,0,260797.5,129640.0,129640.0,77294.0,206934.0,0,0,0.0,206934.0,206934.0,206934.0,206934.0,0.26,0.26
7959,796000.0,0.0,0.0,0.0,796000.0,784000.0,standard,12000.0,0.0,0,260836.0,129660.0,129660.0,77300.0,206960.0,0,0,0.0,206960.0,206960.0,206960.0,206960.0,0.26,0.26
7960,796100.0,0.0,0.0,0.0,796100.0,784100.0,standard,12000.0,0.0,0,260874.5,129680.0,129680.0,77306.0,206986.0,0,0,0.0,206986.0,206986.0,206986.0,206986.0,0.26,0.26
7961,796200.0,0.0,0.0,0.0,796200.0,784200.0,standard,12000.0,0.0,0,260913.0,129700.0,129700.0,77312.0,207012.0,0,0,0.0,207012.0,207012.0,207012.0,207012.0,0.26,0.26
7962,796300.0,0.0,0.0,0.0,796300.0,784300.0,standard,12000.0,0.0,0,260951.5,129720.0,129720.0,77318.0,207038.0,0,0,0.0,207038.0,207038.0,207038.0,207038.0,0.26,0.26
7963,796400.0,0.0,0.0,0.0,796400.0,784400.0,standard,12000.0,0.0,0,260990.0,129740.0,129740.0,77324.0,207064.0,0,0,0.0,207064.0,207064.0,207064.0,207064.0,0.26,0.26
7964,796500.0,0.0,0.0,0.0,796500.0,784500.0,standard,12000.0,0.0,0,261028.5,129760.0,129760.0,77330.0,207090.0,0,0,0.0,207090.0,207090.0,207090.0,207090.0,0.26,0.26
7965,796600.0,0.0,0.0,0.0,796600.0,784600.0,standard,12000.0,0.0,0,261067.0,129780.0,129780.0,77336.0,207116.0,0,0,0.0,207116.0,207116.0,207116.0,207116.0,0.26,0.26
7966,796700.0,0.0,0.0,0.0,796700.0,784700.0,standard,12000.0,0.0,0,261105.5,129800.0,129800.0,77342.0,207142.0,0,0,0.0,207142.0,207142.0,207142.0,207142.0,0.26,0.26
7967,796800.0,0.0,0.0,0.0,796800.0,784800.0,standard,12000.0,0.0,0,261144.0,129820.0,129820.0,77348.0,207168.0,0,0,0.0,207168.0,207168.0,207168.0,207168.0,0.26,0.26
7968,796900.0,0.0,0.0,0.0,796900.0,784900.0,standard,12000.0,0.0,0,261182.5,129840.0,129840.0,77354.0,207194.0,0,0,0.0,207194.0,207194.0,207194.0,207194.0,0.26,0.26
7969,797000.0,0.0,0.0,0.0,797000.0,785000.0,standard,12000.0,0.0,0,261221.0,129860.0,129860.0,77360.0,207220.0,0,0,0.0,207220.0,207220.0,207220.0,207220.0,0.26,0.26
7970,797100.0,0.0,0.0,0.0,797100.0,785100.0,standard,12000.0,0.0,0,261259.5,129880.0,129880.0,77366.0,207246.0,0,0,0.0,207246.0,207246.0,207246.0,207246.0,0.26,0.26
7971,797200.0,0.0,0.0,0.0,797200.0,785200.0,standard,12000.0,0.0,0,261298.0,129900.0,129900.0,77372.0,207272.0,0,0,0.0,207272.0,207272.0,207272.0,207272.0,0.26,0.26
7972,797300.0,0.0,0.0,0.0,797300.0,785300.0,standard,12000.0,0.0,0,261336.5,129920.0,129920.0,77378.0,207298.0,0,0,0.0,207298.0,207298.0,207298.0,207298.0,0.26,0.26
7973,797400.0,0.0,0.0,0.0,797400.0,785400.0,standard,12000.0,0.0,0,261375.0,129940.0,129940.0,77384.0,207324.0,0,0,0.0,207324.0,207324.0,207324.0,207324.0,0.26,0.26
7974,797500.0,0.0,0.0,0.0,797500.0,785500.0,standard,12000.0,0.0,0,261413.5,129960.0,129960.0,77390.0,207350.0,0,0,0.0,207350.0,207350.0,207350.0,207350.0,0.26,0.26
7975,797600.0,0.0,0.0,0.0,797600.0,785600.0,standard,12000.0,0.0,0,261452.0,129980.0,129980.0,77396.0,207376.0,0,0,0.0,207376.0,207376.0,207376.0,207376.0,0.26,0.26
7976,797700.0,0.0,0.0,0.0,797700.0,785700.0,standard,12000.0,0.0,0,261490.5,130000.0,130000.0,77402.0,207402.0,0,0,0.0,207402.0,207402.0,207402.0,207402.0,0.26,0.26
7977,797800.0,0.0,0.0,0.0,797800.0,785800.0,standard,12000.0,0.0,0,261529.0,130020.0,130020.0,77408.0,207428.0,0,0,0.0,207428.0,207428.0,207428.0,207428.0,0.26,0.26
7978,797900.0,0.0,0.0,0.0,797900.0,785900.0,standard,12000.0,0.0,0,261567.5,130040.0,130040.0,77414.0,207454.0,0,0,0.0,207454.0,207454.0,207454.0,207454.0,0.26,0.26
7979,798000.0,0.0,0.0,0.0,798000.0,786000.0,standard,12000.0,0.0,0,261606.0,130060.0,130060.0,77420.0,207480.0,0,0,0.0,207480.0,207480.0,207480.0,207480.0,0.26,0.26
7980,798100.0,0.0,0.0,0.0,798100.0,786100.0,standard,12000.0,0.0,0,261644.5,130080.0,130080.0,77426.0,207506.0,0,0,0.0,207506.0,207506.0,207506.0,207506.0,0.26,0.26
7981,798200.0,0.0,0.0,0.0,798200.0,786200.0,standard,12000.0,0.0,0,261683.0,130100.0,130100.0,77432.0,207532.0,0,0,0.0,207532.0,207532.0,207532.0,207532.0,0.26,0.26
7982,798300.0,0.0,0.0,0.0,798300.0,786300.0,standard,12000.0,0.0,0,261721.5,130120.0,130120.0,77438.0,207558.0,0,0,0.0,207558.0,207558.0,207558.0,207558.0,0.26,0.26
7983,798400.0,0.0,0.0,0.0,798400.0,786400.0,standard,12000.0,0.0,0,261760.0,130140.0,130140.0,77444.0,207584.0,0,0,0.0,207584.0,207584.0,207584.0,207584.0,0.26,0.26
7984,798500.0,0.0,0.0,0.0,798500.0,786500.0,standard,12000.0,0.0,0,261798.5,130160.0,130160.0,77450.0,207610.0,0,0,0.0,207610.0,207610.0,207610.0,207610.0,0.26,0.26
7985,798600.0,0.0,0.0,0.0,798600.0,786600.0,standard,12000.0,0.0,0,261837.0,130180.0,130180.0,77456.0,207636.0,0,0,0.0,207636.0,207636.0,207636.0,207636.0,0.26,0.26
7986,798700.0,0.0,0.0,0.0,798700.0,786700.0,standard,12000.0,0.0,0,261875.5,130200.0,130200.0,77462.0,207662.0,0,0,0.0,207662.0,207662.0,207662.0,207662.0,0.26,0.26
7987,798800.0,0.0,0.0,0.0,798800.0,786800.0,standard,12000.0,0.0,0,261914.0,130220.0,130220.0,77468.0,207688.0,0,0,0.0,207688.0,207688.0,207688.0,207688.0,0.26,0.26
7988,798900.0,0.0,0.0,0.0,798900.0,786900.0,standard,12000.0,0.0,0,261952.5,130240.0,130240.0,77474.0,207714.0,0,0,0.0,207714.0,207714.0,207714.0,207714.0,0.26,0.26
7989,799000.0,0.0,0.0,0.0,799000.0,787000.0,standard,12000.0,0.0,0,261991.0,130260.0,130260.0,77480.0,207740.0,0,0,0.0,207740.0,207740.0,207740.0,207740.0,0.26,0.26
7990,799100.0,0.0,0.0,0.0,799100.0,787100.0,standard,12000.0,0.0,0,262029.5,130280.0,130280.0,77486.0,207766.0,0,0,0.0,207766.0,207766.0,207766.0,207766.0,0.26,0.26
7991,799200.0,0.0,0.0,0.0,799200.0,787200.0,standard,12000.0,0.0,0,262068.0,130300.0,130300.0,77492.0,207792.0,0,0,0.0,207792.0,207792.0,207792.0,207792.0,0.26,0.26
7992,799300.0,0.0,0.0,0.0,799300.0,787300.0,standard,12000.0,0.0,0,262106.5,130320.0,130320.0,77498.0,207818.0,0,0,0.0,207818.0,207818.0,207818.0,207818.0,0.26,0.26
7993,799400.0,0.0,0.0,0.0,799400.0,787400.0,standard,12000.0,0.0,0,262145.0,130340.0,130340.0,77504.0,207844.0,0,0,0.0,207844.0,207844.0,207844.0,207844.0,0.26,0.26
7994,799500.0,0.0,0.0,0.0,799500.0,787500.0,standard,12000.0,0.0,0,262183.5,130360.0,130360.0,77510.0,207870.0,0,0,0.0,207870.0,207870.0,207870.0,207870.0,0.26,0.26
7995,799600.0,0.0,0.0,0.0,799600.0,787600.0,standard,12000.0,0.0,0,262222.0,130380.0,130380.0,77516.0,207896.0,0,0,0.0,207896.0,207896.0,207896.0,207896.0,0.26,0.26
7996,799700.0,0.0,0.0,0.0,799700.0,787700.0,standard,12000.0,0.0,0,262260.5,130400.0,130400.0,77522.0,207922.0,0,0,0.0,207922.0,207922.0,207922.0,207922.0,0.26,0.26
7997,799800.0,0.0,0.0,0.0,799800.0,787800.0,standard,12000.0,0.0,0,262299.0,130420.0,130420.0,77528.0,207948.0,0,0,0.0,207948.0,207948.0,207948.0,207948.0,0.26,0.26
7998,799900.0,0.0,0.0,0.0,799900.0,787900.0,standard,12000.0,0.0,0,262337.5,130440.0,130440.0,77534.0,207974.0,0,0,0.0,207974.0,207974.0,207974.0,207974.0,0.26,0.26
7999,800000.0,0.0,0.0,0.0,800000.0,788000.0,standard,12000.0,0.0,0,262376.0,130460.0,130460.0,77540.0,208000.0,0,0,0.0,208000.0,208000.0,208000.0,208000.0,0.26,0.26
8000,800100.0,0.0,0.0,0.0,800100.0,788100.0,standard,12000.0,0.0,0,262414.5,130480.0,130480.0,77546.0,208026.0,0,0,0.0,208026.0,208026.0,208026.0,208026.0,0.26,0.26
8001,800200.0,0.0,0.0,0.0,800200.0,788200.0,standard,12000.0,0.0,0,262453.0,130500.0,130500.0,77552.0,208052.0,0,0,0.0,208052.0,208052.0,208052.0,208052.0,0.26,0.26
8002,800300.0,0.0,0.0,0.0,800300.0,788300.0,standard,12000.0,0.0,0,262491.5,130520.0,130520.0,77558.0,208078.0,0,0,0.0,208078.0,208078.0,208078.0,208078.0,0.26,0.26
8003,800400.0,0.0,0.0,0.0,800400.0,788400.0,standard,12000.0,0.0,0,262530.0,130540.0,130540.0,77564.0,208104.0,0,0,0.0,208104.0,208104.0,208104.0,208104.0,0.26,0.26
8004,800500.0,0.0,0.0,0.0,800500.0,788500.0,standard,12000.0,0.0,0,262568.5,130560.0,130560.0,77570.0,208130.0,0,0,0.0,208130.0,208130.0,208130.0,208130.0,0.26,0.26
8005,800600.0,0.0,0.0,0.0,800600.0,788600.0,standard,12000.0,0.0,0,262607.0,130580.0,130580.0,77576.0,208156.0,0,0,0.0,208156.0,208156.0,208156.0,208156.0,0.26,0.26
8006,800700.0,0.0,0.0,0.0,800700.0,788700.0,standard,12000.0,0.0,0,262645.5,130600.0,130600.0,77582.0,208182.0,0,0,0.0,208182.0,208182.0,208182.0,208182.0,0.26,0.26
8007,800800.0,0.0,0.0,0.0,800800.0,788800.0,standard,12000.0,0.0,0,262684.0,130620.0,130620.0,77588.0,208208.0,0,0,0.0,208208.0,208208.0,208208.0,208208.0,0.26,0.26
8008,800900.0,0.0,0.0,0.0,800900.0,788900.0,standard,12000.0,0.0,0,262722.5,130640.0,130640.0,77594.0,208234.0,0,0,0.0,208234.0,208234.0,208234.0,208234.0,0.26,0.26
8009,801000.0,0.0,0.0,0.0,801000.0,789000.0,standard,12000.0,0.0,0,262761.0,130660.0,130660.0,77600.0,208260.0,0,0,0.0,208260.0,208260.0,208260.0,208260.0,0.26,0.26
8010,801100.0,0.0,0.0,0.0,801100.0,789100.0,standard,12000.0,0.0,0,262799.5,130680.0,130680.0,77606.0,208286.0,0,0,0.0,208286.0,208286.0,208286.0,208286.0,0.26,0.26
8011,801200.0,0.0,0.0,0.0,801200.0,789200.0,standard,12000.0,0.0,0,262838.0,130700.0,130700.0,77612.0,208312.0,0,0,0.0,208312.0,208312.0,208312.0,208312.0,0.26,0.26
8012,801300.0,0.0,0.0,0.0,801300.0,789300.0,standard,12000.0,0.0,0,262876.5,130720.0,130720.0,77618.0,208338.0,0,0,0.0,208338.0,208338.0,208338.0,208338.0,0.26,0.26
8013,801400.0,0.0,0.0,0.0,801400.0,789400.0,standard,12000.0,0.0,0,262915.0,130740.0,130740.0,77624.0,208364.0,0,0,0.0,208364.0,208364.0,208364.0,208364.0,0.26,0.26
8014,801500.0,0.0,0.0,0.0,801500.0,789500.0,standard,12000.0,0.0,0,262953.5,130760.0,130760.0,77630.0,208390.0,0,0,0.0,208390.0,208390.0,208390.0,208390.0,0.26,0.26
8015,801600.0,0.0,0.0,0.0,801600.0,789600.0,standard,12000.0,0.0,0,262992.0,130780.0,130780.0,77636.0,208416.0,0,0,0.0,208416.0,208416.0,208416.0,208416.0,0.26,0.26
8016,801700.0,0.0,0.0,0.0,801700.0,789700.0,standard,12000.0,0.0,0,263030.5,130800.0,130800.0,77642.0,208442.0,0,0,0.0,208442.0,208442.0,208442.0,208442.0,0.26,0.26
8017,801800.0,0.0,0.0,0.0,801800.0,789800.0,standard,12000.0,0.0,0,263069.0,130820.0,130820.0,77648.0,208468.0,0,0,0.0,208468.0,208468.0,208468.0,208468.0,0.26,0.26
8018,801900.0,0.0,0.0,0.0,801900.0,789900.0,standard,12000.0,0.0,0,263107.5,130840.0,130840.0,77654.0,208494.0,0,0,0.0,208494.0,208494.0,208494.0,208494.0,0.26,0.26
8019,802000.0,0.0,0.0,0.0,802000.0,790000.0,standard,12000.0,0.0,0,263146.0,130860.0,130860.0,77660.0,208520.0,0,0,0.0,208520.0,208520.0,208520.0,208520.0,0.26,0.26
8020,802100.0,0.0,0.0,0.0,802100.0,790100.0,standard,12000.0,0.0,0,263184.5,130880.0,130880.0,77666.0,208546.0,0,0,0.0,208546.0,208546.0,208546.0,208546.0,0.26,0.26
8021,802200.0,0.0,0.0,0.0,802200.0,790200.0,standard,12000.0,0.0,0,263223.0,130900.0,130900.0,77672.0,208572.0,0,0,0.0,208572.0,208572.0,208572.0,208572.0,0.26,0.26
8022,802300.0,0.0,0.0,0.0,802300.0,790300.0,standard,12000.0,0.0,0,263261.5,130920.0,130920.0,77678.0,208598.0,0,0,0.0,208598.0,208598.0,208598.0,208598.0,0.26,0.26
8023,802400.0,0.0,0.0,0.0,802400.0,790400.0,standard,12000.0,0.0,0,263300.0,130940.0,130940.0,77684.0,208624.0,0,0,0.0,208624.0,208624.0,208624.0,208624.0,0.26,0.26
8024,802500.0,0.0,0.0,0.0,802500.0,790500.0,standard,12000.0,0.0,0,263338.5,130960.0,130960.0,77690.0,208650.0,0,0,0.0,208650.0,208650.0,208650.0,208650.0,0.26,0.26
8025,802600.0,0.0,0.0,0.0,802600.0,790600.0,standard,12000.0,0.0,0,263377.0,130980.0,130980.0,77696.0,208676.0,0,0,0.0,208676.0,208676.0,208676.0,208676.0,0.26,0.26
8026,802700.0,0.0,0.0,0.0,802700.0,790700.0,standard,12000.0,0.0,0,263415.5,131000.0,131000.0,77702.0,208702.0,0,0,0.0,208702.0,208702.0,208702.0,208702.0,0.26,0.26
8027,802800.0,0.0,0.0,0.0,802800.0,790800.0,standard,12000.0,0.0,0,263454.0,131020.0,131020.0,77708.0,208728.0,0,0,0.0,208728.0,208728.0,208728.0,208728.0,0.26,0.26
8028,802900.0,0.0,0.0,0.0,802900.0,790900.0,standard,12000.0,0.0,0,263492.5,131040.0,131040.0,77714.0,208754.0,0,0,0.0,208754.0,208754.0,208754.0,208754.0,0.26,0.26
8029,803000.0,0.0,0.0,0.0,803000.0,791000.0,standard,12000.0,0.0,0,263531.0,131060.0,131060.0,77720.0,208780.0,0,0,0.0,208780.0,208780.0,208780.0,208780.0,0.26,0.26
8030,803100.0,0.0,0.0,0.0,803100.0,791100.0,standard,12000.0,0.0,0,263569.5,131080.0,131080.0,77726.0,208806.0,0,0,0.0,208806.0,208806.0,208806.0,208806.0,0.26,0.26
8031,803200.0,0.0,0.0,0.0,803200.0,791200.0,standard,12000.0,0.0,0,263608.0,131100.0,131100.0,77732.0,208832.0,0,0,0.0,208832.0,208832.0,208832.0,208832.0,0.26,0.26
8032,803300.0,0.0,0.0,0.0,803300.0,791300.0,standard,12000.0,0.0,0,263646.5,131120.0,131120.0,77738.0,208858.0,0,0,0.0,208858.0,208858.0,208858.0,208858.0,0.26,0.26
8033,803400.0,0.0,0.0,0.0,803400.0,791400.0,standard,12000.0,0.0,0,263685.0,131140.0,131140.0,77744.0,208884.0,0,0,0.0,208884.0,208884.0,208884.0,208884.0,0.26,0.26
8034,803500.0,0.0,0.0,0.0,803500.0,791500.0,standard,12000.0,0.0,0,263723.5,131160.0,131160.0,77750.0,208910.0,0,0,0.0,208910.0,208910.0,208910.0,208910.0,0.26,0.26
8035,803600.0,0.0,0.0,0.0,803600.0,791600.0,standard,12000.0,0.0,0,263762.0,131180.0,131180.0,77756.0,208936.0,0,0,0.0,208936.0,208936.0,208936.0,208936.0,0.26,0.26
8036,803700.0,0.0,0.0,0.0,803700.0,791700.0,standard,12000.0,0.0,0,263800.5,131200.0,131200.0,77762.0,208962.0,0,0,0.0,208962.0,208962.0,208962.0,208962.0,0.26,0.26
8037,803800.0,0.0,0.0,0.0,803800.0,791800.0,standard,12000.0,0.0,0,263839.0,131220.0,131220.0,77768.0,208988.0,0,0,0.0,208988.0,208988.0,208988.0,208988.0,0.26,0.26
8038,803900.0,0.0,0.0,0.0,803900.0,791900.0,standard,12000.0,0.0,0,263877.5,131240.0,131240.0,77774.0,209014.0,0,0,0.0,209014.0,209014.0,209014.0,209014.0,0.26,0.26
8039,804000.0,0.0,0.0,0.0,804000.0,792000.0,standard,12000.0,0.0,0,263916.0,131260.0,131260.0,77780.0,209040.0,0,0,0.0,209040.0,209040.0,209040.0,209040.0,0.26,0.26
8040,804100.0,0.0,0.0,0.0,804100.0,792100.0,standard,12000.0,0.0,0,263954.5,131280.0,131280.0,77786.0,209066.0,0,0,0.0,209066.0,209066.0,209066.0,209066.0,0.26,0.26
8041,804200.0,0.0,0.0,0.0,804200.0,792200.0,standard,12000.0,0.0,0,263993.0,131300.0,131300.0,77792.0,209092.0,0,0,0.0,209092.0,209092.0,209092.0,209092.0,0.26,0.26
8042,804300.0,0.0,0.0,0.0,804300.0,792300.0,standard,12000.0,0.0,0,264031.5,131320.0,131320.0,77798.0,209118.0,0,0,0.0,209118.0,209118.0,209118.0,209118.0,0.26,0.26
8043,804400.0,0.0,0.0,0.0,804400.0,792400.0,standard,12000.0,0.0,0,264070.0,131340.0,131340.0,77804.0,209144.0,0,0,0.0,209144.0,209144.0,209144.0,209144.0,0.26,0.26
8044,804500.0,0.0,0.0,0.0,804500.0,792500.0,standard,12000.0,0.0,0,264108.5,131360.0,131360.0,77810.0,209170.0,0,0,0.0,209170.0,209170.0,209170.0,209170.0,0.26,0.26
8045,804600.0,0.0,0.0,0.0,804600.0,792600.0,standard,12000.0,0.0,0,264147.0,131380.0,131380.0,77816.0,209196.0,0,0,0.0,209196.0,209196.0,209196.0,209196.0,0.26,0.26
8046,804700.0,0.0,0.0,0.0,804700.0,792700.0,standard,12000.0,0.0,0,264185.5,131400.0,131400.0,77822.0,209222.0,0,0,0.0,209222.0,209222.0,209222.0,209222.0,0.26,0.26
8047,804800.0,0.0,0.0,0.0,804800.0,792800.0,standard,12000.0,0.0,0,264224.0,131420.0,131420.0,77828.0,209248.0,0,0,0.0,209248.0,209248.0,209248.0,209248.0,0.26,0.26
8048,804900.0,0.0,0.0,0.0,804900.0,792900.0,standard,12000.0,0.0,0,264262.5,131440.0,131440.0,77834.0,209274.0,0,0,0.0,209274.0,209274.0,209274.0,209274.0,0.26,0.26
8049,805000.0,0.0,0.0,0.0,805000.0,793000.0,standard,12000.0,0.0,0,264301.0,131460.0,131460.0,77840.0,209300.0,0,0,0.0,209300.0,209300.0,209300.0,209300.0,0.26,0.26
8050,805100.0,0.0,0.0,0.0,805100.0,793100.0,standard,12000.0,0.0,0,264339.5,131480.0,131480.0,77846.0,209326.0,0,0,0.0,209326.0,209326.0,209326.0,209326.0,0.26,0.26
