,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
9397,939800.0,0.0,0.0,0.0,939800.0,927600.0,standard,12200.0,0.0,0,318479.6,153770.0,153770.0,0,153770.0,0,0,0.0,300,153470.0,153470.0,153470.0,153470.0,0.1633,0.1633
9398,939900.0,0.0,0.0,0.0,939900.0,927700.0,standard,12200.0,0.0,0,318519.2,153790.0,153790.0,0,153790.0,0,0,0.0,300,153490.0,153490.0,153490.0,153490.0,0.1633,0.1633
9399,940000.0,0.0,0.0,0.0,940000.0,927800.0,standard,12200.0,0.0,0,318558.8,153810.0,153810.0,0,153810.0,0,0,0.0,300,153510.0,153510.0,153510.0,153510.0,0.1633,0.1633
9400,940100.0,0.0,0.0,0.0,940100.0,927900.0,standard,12200.0,0.0,0,318598.4,153830.0,153830.0,0,153830.0,0,0,0.0,300,153530.0,153530.0,153530.0,153530.0,0.1633,0.1633
9401,940200.0,0.0,0.0,0.0,940200.0,928000.0,standard,12200.0,0.0,0,318638.0,153850.0,153850.0,0,153850.0,0,0,0.0,300,153550.0,153550.0,153550.0,153550.0,0.1633,0.1633
9402,940300.0,0.0,0.0,0.0,940300.0,928100.0,standard,12200.0,0.0,0,318677.6,153870.0,153870.0,0,153870.0,0,0,0.0,300,153570.0,153570.0,153570.0,153570.0,0.1633,0.1633
9403,940400.0,0.0,0.0,0.0,940400.0,928200.0,standard,12200.0,0.0,0,318717.2,153890.0,153890.0,0,153890.0,0,0,0.0,300,153590.0,153590.0,153590.0,153590.0,0.1633,0.1633
9404,940500.0,0.0,0.0,0.0,940500.0,928300.0,standard,12200.0,0.0,0,318756.8,153910.0,153910.0,0,153910.0,0,0,0.0,300,153610.0,153610.0,153610.0,153610.0,0.1633,0.1633
9405,940600.0,0.0,0.0,0.0,940600.0,928400.0,standard,12200.0,0.0,0,318796.4,153930.0,153930.0,0,153930.0,0,0,0.0,300,153630.0,153630.0,153630.0,153630.0,0.1633,0.1633
9406,940700.0,0.0,0.0,0.0,940700.0,928500.0,standard,12200.0,0.0,0,318836.0,153950.0,153950.0,0,153950.0,0,0,0.0,300,153650.0,153650.0,153650.0,153650.0,0.1633,0.1633
9407,940800.0,0.0,0.0,0.0,940800.0,928600.0,standard,12200.0,0.0,0,318875.6,153970.0,153970.0,0,153970.0,0,0,0.0,300,153670.0,153670.0,153670.0,153670.0,0.1633,0.1633
9408,940900.0,0.0,0.0,0.0,940900.0,928700.0,standard,12200.0,0.0,0,318915.2,153990.0,153990.0,0,153990.0,0,0,0.0,300,153690.0,153690.0,153690.0,153690.0,0.1633,0.1633
9409,941000.0,0.0,0.0,0.0,941000.0,928800.0,standard,12200.0,0.0,0,318954.8,154010.0,154010.0,0,154010.0,0,0,0.0,300,153710.0,153710.0,153710.0,153710.0,0.1633,0.1633
9410,941100.0,0.0,0.0,0.0,941100.0,928900.0,standard,12200.0,0.0,0,318994.4,154030.0,154030.0,0,154030.0,0,0,0.0,300,153730.0,153730.0,153730.0,153730.0,0.1634,0.1634
9411,941200.0,0.0,0.0,0.0,941200.0,929000.0,standard,12200.0,0.0,0,319034.0,154050.0,154050.0,0,154050.0,0,0,0.0,300,153750.0,153750.0,153750.0,153750.0,0.1634,0.1634
9412,941300.0,0.0,0.0,0.0,941300.0,929100.0,standard,12200.0,0.0,0,319073.6,154070.0,154070.0,0,154070.0,0,0,0.0,300,153770.0,153770.0,153770.0,153770.0,0.1634,0.1634
9413,941400.0,0.0,0.0,0.0,941400.0,929200.0,standard,12200.0,0.0,0,319113.2,154090.0,154090.0,0,154090.0,0,0,0.0,300,153790.0,153790.0,153790.0,153790.0,0.1634,0.1634
9414,941500.0,0.0,0.0,0.0,941500.0,929300.0,standard,12200.0,0.0,0,319152.8,154110.0,154110.0,0,154110.0,0,0,0.0,300,153810.0,153810.0,153810.0,153810.0,0.1634,0.1634
9415,941600.0,0.0,0.0,0.0,941600.0,929400.0,standard,12200.0,0.0,0,319192.4,154130.0,154130.0,0,154130.0,0,0,0.0,300,153830.0,153830.0,153830.0,153830.0,0.1634,0.1634
9416,941700.0,0.0,0.0,0.0,941700.0,929500.0,standard,12200.0,0.0,0,319232.0,154150.0,154150.0,0,154150.0,0,0,0.0,300,153850.0,153850.0,153850.0,153850.0,0.1634,0.1634
9417,941800.0,0.0,0.0,0.0,941800.0,929600.0,standard,12200.0,0.0,0,319271.6,154170.0,154170.0,0,154170.0,0,0,0.0,300,153870.0,153870.0,153870.0,153870.0,0.1634,0.1634
9418,941900.0,0.0,0.0,0.0,941900.0,929700.0,standard,12200.0,0.0,0,319311.2,154190.0,154190.0,0,154190.0,0,0,0.0,300,153890.0,153890.0,153890.0,153890.0,0.1634,0.1634
9419,942000.0,0.0,0.0,0.0,942000.0,929800.0,standard,12200.0,0.0,0,319350.8,154210.0,154210.0,0,154210.0,0,0,0.0,300,153910.0,153910.0,153910.0,153910.0,0.1634,0.1634
9420,942100.0,0.0,0.0,0.0,942100.0,929900.0,standard,12200.0,0.0,0,319390.4,154230.0,154230.0,0,154230.0,0,0,0.0,300,153930.0,153930.0,153930.0,153930.0,0.1634,0.1634
9421,942200.0,0.0,0.0,0.0,942200.0,930000.0,standard,12200.0,0.0,0,319430.0,154250.0,154250.0,0,154250.0,0,0,0.0,300,153950.0,153950.0,153950.0,153950.0,0.1634,0.1634
9422,942300.0,0.0,0.0,0.0,942300.0,930100.0,standard,12200.0,0.0,0,319469.6,154270.0,154270.0,0,154270.0,0,0,0.0,300,153970.0,153970.0,153970.0,153970.0,0.1634,0.1634
9423,942400.0,0.0,0.0,0.0,942400.0,930200.0,standard,12200.0,0.0,0,319509.2,154290.0,154290.0,0,154290.0,0,0,0.0,300,153990.0,153990.0,153990.0,153990.0,0.1634,0.1634
9424,942500.0,0.0,0.0,0.0,942500.0,930300.0,standard,12200.0,0.0,0,319548.8,154310.0,154310.0,0,154310.0,0,0,0.0,300,154010.0,154010.0,154010.0,154010.0,0.1634,0.1634
9425,942600.0,0.0,0.0,0.0,942600.0,930400.0,standard,12200.0,0.0,0,319588.4,154330.0,154330.0,0,154330.0,0,0,0.0,300,154030.0,154030.0,154030.0,154030.0,0.1634,0.1634
9426,942700.0,0.0,0.0,0.0,942700.0,930500.0,standard,12200.0,0.0,0,319628.0,154350.0,154350.0,0,154350.0,0,0,0.0,300,154050.0,154050.0,154050.0,154050.0,0.1634,0.1634
9427,942800.0,0.0,0.0,0.0,942800.0,930600.0,standard,12200.0,0.0,0,319667.6,154370.0,154370.0,0,154370.0,0,0,0.0,300,154070.0,154070.0,154070.0,154070.0,0.1634,0.1634
9428,942900.0,0.0,0.0,0.0,942900.0,930700.0,standard,12200.0,0.0,0,319707.2,154390.0,154390.0,0,154390.0,0,0,0.0,300,154090.0,154090.0,154090.0,154090.0,0.1634,0.1634
9429,943000.0,0.0,0.0,0.0,943000.0,930800.0,standard,12200.0,0.0,0,319746.8,154410.0,154410.0,0,154410.0,0,0,0.0,300,154110.0,154110.0,154110.0,154110.0,0.1634,0.1634
9430,943100.0,0.0,0.0,0.0,943100.0,930900.0,standard,12200.0,0.0,0,319786.4,154430.0,154430.0,0,154430.0,0,0,0.0,300,154130.0,154130.0,154130.0,154130.0,0.1634,0.1634
9431,943200.0,0.0,0.0,0.0,943200.0,931000.0,standard,12200.0,0.0,0,319826.0,154450.0,154450.0,0,154450.0,0,0,0.0,300,154150.0,154150.0,154150.0,154150.0,0.1634,0.1634
9432,943300.0,0.0,0.0,0.0,943300.0,931100.0,standard,12200.0,0.0,0,319865.6,154470.0,154470.0,0,154470.0,0,0,0.0,300,154170.0,154170.0,154170.0,154170.0,0.1634,0.1634
9433,943400.0,0.0,0.0,0.0,943400.0,931200.0,standard,12200.0,0.0,0,319905.2,154490.0,154490.0,0,154490.0,0,0,0.0,300,154190.0,154190.0,154190.0,154190.0,0.1634,0.1634
9434,943500.0,0.0,0.0,0.0,943500.0,931300.0,standard,12200.0,0.0,0,319944.8,154510.0,154510.0,0,154510.0,0,0,0.0,300,154210.0,154210.0,154210.0,154210.0,0.1634,0.1634
9435,943600.0,0.0,0.0,0.0,943600.0,931400.0,standard,12200.0,0.0,0,319984.4,154530.0,154530.0,0,154530.0,0,0,0.0,300,154230.0,154230.0,154230.0,154230.0,0.1634,0.1634
9436,943700.0,0.0,0.0,0.0,943700.0,931500.0,standard,12200.0,0.0,0,320024.0,154550.0,154550.0,0,154550.0,0,0,0.0,300,154250.0,154250.0,154250.0,154250.0,0.1635,0.1635
9437,943800.0,0.0,0.0,0.0,943800.0,931600.0,standard,12200.0,0.0,0,320063.6,154570.0,154570.0,0,154570.0,0,0,0.0,300,154270.0,154270.0,154270.0,154270.0,0.1635,0.1635
9438,943900.0,0.0,0.0,0.0,943900.0,931700.0,standard,12200.0,0.0,0,320103.2,154590.0,154590.0,0,154590.0,0,0,0.0,300,154290.0,154290.0,154290.0,154290.0,0.1635,0.1635
9439,944000.0,0.0,0.0,0.0,944000.0,931800.0,standard,12200.0,0.0,0,320142.8,154610.0,154610.0,0,154610.0,0,0,0.0,300,154310.0,154310.0,154310.0,154310.0,0.1635,0.1635
9440,944100.0,0.0,0.0,0.0,944100.0,931900.0,standard,12200.0,0.0,0,320182.4,154630.0,154630.0,0,154630.0,0,0,0.0,300,154330.0,154330.0,154330.0,154330.0,0.1635,0.1635
9441,944200.0,0.0,0.0,0.0,944200.0,932000.0,standard,12200.0,0.0,0,320222.0,154650.0,154650.0,0,154650.0,0,0,0.0,300,154350.0,154350.0,154350.0,154350.0,0.1635,0.1635
9442,944300.0,0.0,0.0,0.0,944300.0,932100.0,standard,12200.0,0.0,0,320261.6,154670.0,154670.0,0,154670.0,0,0,0.0,300,154370.0,154370.0,154370.0,154370.0,0.1635,0.1635
9443,944400.0,0.0,0.0,0.0,944400.0,932200.0,standard,12200.0,0.0,0,320301.2,154690.0,154690.0,0,154690.0,0,0,0.0,300,154390.0,154390.0,154390.0,154390.0,0.1635,0.1635
9444,944500.0,0.0,0.0,0.0,944500.0,932300.0,standard,12200.0,0.0,0,320340.8,154710.0,154710.0,0,154710.0,0,0,0.0,300,154410.0,154410.0,154410.0,154410.0,0.1635,0.1635
9445,944600.0,0.0,0.0,0.0,944600.0,932400.0,standard,12200.0,0.0,0,320380.4,154730.0,154730.0,0,154730.0,0,0,0.0,300,154430.0,154430.0,154430.0,154430.0,0.1635,0.1635
